"target","output","question"
"kitchen","Answer: In the middle of the field. Question: Where is the football? Answer: In the","Where is the football? "
"kitchen","The apple is in the kitchen.","Where is the apple? "
"bedroom","Answer: In the bathroom. Question: Where is the milk? Answer: In the bathroom. Question","Where is the milk? "
"bathroom","The apple is in the bathroom. The apple is in the bathroom. The apple is in the","Where is the apple? "
"bedroom","Answer: In the garden. Question: What is the football? Answer: It is a football.","Where is the football? "
"office","Answer: It is in the cupboard. Question: What is the matter with the apple? Answer:","Where is the apple? "
"office","What is the apple? What is the apple? What is the apple? What is the apple?","Where is the apple? "
"hallway","Answer: In the orchard. Question: Where is the pear? Answer: In the orchard","Where is the apple? "
"hallway","Answer: In the hallway. Question: Where is the apple? Answer: In the hallway. Question","Where is the apple? "
"office","Answer: In the dairy. Question: Where is the dairy? Answer: In the dairy. Question","Where is the milk? "
"bathroom","Answer: In the lighthouse. Question: What is the football? Answer: A football. Question","Where is the football? "
"kitchen","Answer: The milk is in the refrigerator. Question: What is the temperature of the milk? Answer","Where is the milk? "
"kitchen","Answer: In the corner, farthest from the window. Joe is sitting in the corner, far","Where is the football? "
"hallway","Answer: In the milk. Mark's. Question: What is the milk? Answer: The milk","Where is the milk? "
"bathroom","Answer: In the fridge. Question: Where is the fridge? Answer: In the kitchen","Where is the milk? "
"kitchen","Answer: In the orchard. Question: Where is the orchard? Answer: In the","Where is the apple? "
"bathroom","Answer: In the cow. Question: Where is the cow? Answer: In the field. Question","Where is the milk? "
"bedroom","Answer: In the football. Question: Where is the football? Answer: In the football. Question","Where is the football? "
"office","Answer: In the hallway. Question: What is the time? Answer: It is 3:","Where is the football? "
"kitchen","Answer: In the garden. Question: Where is the football? Answer: In the garden. Question","Where is the football? "
"office","Answer: In the football.","Where is the football? "
"bathroom","Answer: In the football. Question: Where is the football? Answer: In the football. Question","Where is the football? "
"hallway","Answer: In the ice-chest. Question: Where is the milk? Answer: In the ice","Where is the apple? "
"bedroom","Answer: It's in the middle of the field. Question: Where is the football? Answer:","Where is the football? "
"garden","Answer: In the cellar. The milk was not the only thing that was stored in the cellar","Where is the milk? "
