"target","output","question"
"kitchen","Answer: In the pocket of the wind. Question: What is the wind? Answer: A gust","Where is Sandra? "
"office","Answer: In the garden.  </context>  </context>  </context>  </context>  </context","Where is John? "
"bedroom","Answer: In the house. Question: Where is the house? Answer: In the woods.","Where is John? "
"bathroom","What is she doing? What is she thinking?  </question>  </section>  </section>  </","Where is Sandra? "
"office","Answer: In the Bible. Question: What is the name of the book in which the story","Where is Daniel? "
"bedroom","Answer: In the desert. Question: What is the desert? Answer: A place where","Where is Mary? "
"garden","Answer: She's in the house. Question: What's she doing? Answer: She's in","Where is Mary? "
"garden","(1) Answer: In the kitchen. (2) Question: What is she doing? (","Where is Sandra? "
"kitchen","I can't find her. I've looked everywhere. I've searched the whole house.","Where is Sandra? "
"garden","Answer: He is in the kitchen. Question: Where is the kitchen? Answer: It is","Where is John? "
"kitchen","Answer: She's in the kitchen. Question: Where is Sandra? Answer: She's in the","Where is Sandra? "
"office","Answer: Sandra is in the car. Question: Where is the car? Answer: The car","Where is Sandra? "
"bedroom","I have not seen her for a long time.  Answer: She is in the country, my dear","Where is Sandra? "
"garden","Answer: He is in the garden. Question: Where is the garden? Answer: It is","Where is John? "
"hallway","Answer: He is in the other room. Question: Where is the other room? Answer:","Where is John? "
"kitchen","What is she doing? What is she thinking? What is she feeling? What is she planning?","Where is Sandra? "
"garden","I can't find her.  Answer: She is in the kitchen.  Question: What is she doing","Where is Sandra? "
"bathroom","I can't find her.  Answer: She's in the kitchen. She's making cheese.  Question","Where is Sandra? "
"office","Answer: In the woods. Question: What is he doing? Answer: Hunting. Question: What","Where is Daniel? "
"office","Answer: In the organ. Question: Where is John? Answer: In the organ. Question","Where is John? "
"hallway","Answer: In the garden. Question: Where is the garden? Answer: In the house.","Where is Daniel? "
"bathroom","Answer: He is in the garden. Question: Where is the garden? Answer: It is in","Where is Daniel? "
"garden","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the house. Question","Where is Sandra? "
"kitchen","Answer: In the kitchen, with the cook, and the cook with the cook. Question:","Where is Daniel? "
"bedroom","Answer: In the library. Question: Where is John? Answer: In the library. Question:","Where is John? "
