"target","output","question"
"Bill","(Choose all that apply.)     A. The baby     B. The baby's mother","Who did Mary give the milk to? "
"apple","I don't know. I don't know. I don't know anything. I don't","What did Mary give to Jeff? "
"Fred","(answer: Harwell)  </context>  </text> </body> </html>","Who gave the apple to Mary? "
"Bill","Answer: The baby. Question: Who did Mary give the milk to? Answer: The baby.","Who did Mary give the milk to? "
"apple","Answer: He gave him a </context>  Question: What did Bill give to Fred? Answer","What did Fred give to Bill? "
"Mary","Answer: The old woman. Question: What did she do with it? Answer: She drank it","Who received the milk? "
"football","What did Fred give to Jeff? What did Jeff give to Fred? What did Fred give to Jeff","What did Jeff give to Fred? "
"Mary","Answer: The cow. Question: What did Bill do with the milk? Answer: He drank it","Who gave the milk to Bill? "
"football","Answer: A ring. Question: What did Mary give to Bill? Answer: A ring. Question","What did Bill give to Mary? "
"Bill","Answer: The little girl. Question: What did the little girl do with the apple? Answer:","Who did Mary give the apple to? "
"Mary","Answer: The General. Question: Who gave the football? Answer: The General. Question","Who gave the football? "
"apple","Answer: A dollar. Question: What did Bill give to Fred? Answer: A dollar. Question","What did Fred give to Bill? "
"apple","Answer: An apple. Question: What did Mary give to Bill? Answer: A kiss.","What did Bill give to Mary? "
"milk","Answer: Milk. Question: What was the date of the disappearance of Eliza and Catharine?","What did Jeff give to Fred? "
"Mary","Answer: The major. Question: What did he do with it? Answer: He threw it at","Who received the football? "
"Jeff","Answer: The man with the black beard. Question: Who gave the apple to Fred? Answer","Who gave the apple to Fred? "
"Jeff","(p. 20)  Answer: The apple was received by Miss Maggie.  Question: What was","Who received the apple? "
"Jeff","Answer: The man who was in the orchard. Question: Who was in the orchard","Who gave the apple? "
"apple","What did Bill give to Mary?  Answer: Mary gave Bill a kiss. Bill gave Mary a ring","What did Mary give to Bill? "
"Jeff","Who gave the apple?  Answer: The apple was given by the gods.  Question: Who gave the","Who gave the apple? "
"football","What did Mary give to Jeff? What did Jeff give to Mary? What did Mary give to Jeff","What did Jeff give to Mary? "
"Bill","(1)  Answer: Mary's mother.  Question: Who gave the milk to the baby? (","Who gave the milk to Mary? "
"Fred","Answer: The cow. Question: What did Bill do with the cow? Answer: He milked","Who did Bill give the milk to? "
"Bill","Answer: The red hand.  The red hand is the symbol of the Great Spirit, and the apple","Who did Jeff give the apple to? "
"Fred","Answer: The cow. Question: Who gave the suspender buttons? Answer: The spider","Who gave the milk? "
