"target","output","question"
"Jeff","Answer: The cat. Question: What did the cat do? Answer: She licked her paws","Who did Fred give the milk to? "
"apple","(1) A kiss (2) A hug (3) A kiss and a hug  Answer","What did Mary give to Jeff? "
"Jeff","Answer: The girl. Question: What did she do with it? Answer: She threw it into","Who received the football? "
"milk","What did Bill give to Mary? What did Mary give to Bill? What did Bill give to","What did Mary give to Bill? "
"Jeff","Answer: The boy.  Question: What did the boy do with the apple? Answer: He ate","Who received the apple? "
"Mary","Answer: The cow. Question: Who gave the milk? Answer: The cow. Question","Who gave the milk? "
"Mary","(Contributed by Mrs. J. H. H. of New York.)  Answer: The","Who gave the football? "
"milk","Answer: A letter. Question: What did Jeff give to Mary? Answer: A letter.","What did Mary give to Jeff? "
"apple","What did Amy do? What did she look at Fred as if he were?  Answer: Fred gave","What did Fred give to Mary? "
"Fred","Answer: The man who was in the room with her. Question: Who was in the room with","Who gave the football to Mary? "
"Fred","--Adam or Eve?  Answer: Eve.  Question: Who gave it?--Adam or Eve?","Who received the apple? "
"Fred","Answer: Fred. (Fred. is the name of the hero of the story.) Question:","Who received the apple? "
"apple","What did Fred give to Mary?  Answer: Fred gave Mary a ring, and Mary gave Fred a","What did Mary give to Fred? "
"Mary","Answer: The child. Question: Who received the milk? Answer: The child. Question:","Who received the milk? "
"Mary","Why?  Answer: Mary. She did it to keep him from going out.  Question: What did","Who gave the football to Fred? "
"Bill","Answer: The children. Question: How many children? Answer: About 100. Question:","Who received the milk? "
"Jeff","Answer: Jeff. Question: Who     gave the apple to Jeff? Answer: The apple tree","Who gave the apple to Bill? "
"Bill","Answer: The cow.  Question: Who gave the milk to the cow? Answer: The farmer.","Who gave the milk to Fred? "
"Jeff","Answer: The baby. Question: What was the baby's name? Answer: Baby. Question:","Who received the milk? "
"Fred","Answer: Fred. Question: Who was the man in the boat? Answer: Gage. Question","Who received the football? "
"Mary","Answer: The Beaubien. Question: Who was the Beaubien? Answer: A prostitute","Who received the milk? "
"Mary","Answer: The French.  Question: Who received the football? Answer: The French.  Question: Who","Who received the football? "
"Jeff","Who was the first to eat it? Who was the first to speak of it? Who","Who gave the apple? "
"milk","What did Bill give to Mary?  Answer: Mary gave Bill a kiss. Bill gave Mary a kiss","What did Mary give to Bill? "
"Bill","Answer: The baby. Question: Who received the milk? Answer: The baby. Question:","Who received the milk? "
