"target","output","question"
"milk","(line 1, page 2)  Answer: A piece of cake.  Question: What did","What did Mary give to Fred? "
"apple","Answer: A pair of </context>  Question: What did Bill give to Fred? Answer:","What did Fred give to Bill? "
"Jeff","Answer: To the darkey.  Question: What did the darkey do with it? Answer:","Who did Mary give the football to? "
"apple","Answer: An apple.  Question: What did Mary give to Fred? Answer: A kiss.  Question","What did Fred give to Mary? "
"Bill","(answer:  the man in the street)  </context>  the place of the silence","Who did Mary give the football to? "
"milk","What did Mary give to Bill?  Answer: Bill gave Mary a ring. Mary gave Bill a ring","What did Bill give to Mary? "
"Mary","Answer: The man who was </context>  Question: What was the name of the man who","Who gave the apple to Bill? "
"Mary","Answer: Jeff. Question: What was the first duty of Harry? Answer: To cultivate the acquaintance","Who gave the milk? "
"apple","What did Bill give to Fred?  Answer: Fred gave Bill a pair of shoes. Bill gave Fred","What did Fred give to Bill? "
"milk","Answer: Milk. Question: What did Mary give to Fred? Answer: Milk. Question: What","What did Mary give to Fred? "
"Mary","Answer: The first boy. Question: How many did he give her? Answer: Ten. Question","Who gave the apple? "
"Fred","Answer: The child. Question: Who received the bread? Answer: The child. Question:","Who received the milk? "
"apple","Answer: A dollar. Question: What did Bill give to Fred? Answer: A dollar.","What did Fred give to Bill? "
"Jeff","Answer: The football was given by the American Association of Railway Superintendents, and the","Who gave the football? "
"Jeff","Answer: The baby. Question: What did Bill do with the baby? Answer: He put it","Who did Bill give the milk to? "
"Jeff","Answer: To the little girl. Question: What did the little girl do with the apple? Answer","Who did Bill give the apple to? "
"apple","Answer: A kiss. Question: What did Fred give to Mary? Answer: A kiss. Question","What did Mary give to Fred? "
"Bill","Answer: Jeff gave the football to the </context>  Question: Who did Jeff give the football","Who did Jeff give the football to? "
"Bill","(answer: the dog)  </question>  </text> </body> </html>","Who did Fred give the milk to? "
"football","Answer: A book. Question: What did Fred give to Mary? Answer: A book.","What did Mary give to Fred? "
"milk","Answer: A  Question: What did Mary give to Fred? Answer: A  Question: What","What did Mary give to Fred? "
"Fred","Answer: The apple was given by the governor of the prison, who was a man","Who gave the apple? "
"Fred","(p. 20)  Answer: To the cat.  Question: What did Bill do with the","Who did Bill give the apple to? "
"Mary","Answer: The Begum's Kothee.  Question: What did the Begum's Koth","Who did Bill give the milk to? "
"Fred","Answer: The football was given by the American Ambassador to the United States. Question: What was","Who gave the football? "
