"target","output","question"
"Jeff","Answer: Fred gave the football to the man with the red shirt. Question: Who did Fred give","Who did Fred give the football to? "
"Fred","Answer: The milk was received by the </context>  Question: What was the name of the","Who received the milk? "
"Jeff","Answer: The milkman. Question: Who gave the milk to the milkman? Answer: The","Who gave the milk to Fred? "
"milk","Answer: A piece of cake. Question: What did Bill give to Mary? Answer: A piece","What did Mary give to Bill? "
"Mary","Answer: The football was received by the man who was standing in the middle of the field.","Who received the football? "
"Fred","(Answer: The cow.)  </context>  </text>  </body>  </html>","Who gave the milk to Jeff? "
"milk","Answer: A dollar. Question: What did Bill give to Jeff? Answer: A dollar.","What did Jeff give to Bill? "
"Fred","Answer: The corporal. Question: What did he do with it? Answer: He ate it","Who received the apple? "
"Fred","Answer: The Devil. Question: Who gave the apple to Eve? Answer: The Devil. Question","Who gave the apple to Mary? "
"Jeff","The milkman? The milkmaid? The milkman’s wife? The milkmaid’s husband","Who gave the milk? "
"milk","What did Mary give to Fred?  Answer: Fred gave Mary a ring, and Mary gave Fred a","What did Fred give to Mary? "
"Fred","Answer: The apple was given to Bill by the man who was the first to reach the top","Who gave the apple to Bill? "
"Mary","Answer: The man who was </context>  Question: Who received the football? Answer: The","Who received the football? "
"apple","Answer: A piece of paper. Question: What did Bill give to Fred? Answer:","What did Fred give to Bill? "
"Bill","Answer: The man who was the father of the girl who was the mother of the boy who","Who gave the football to Fred? "
"Fred","Answer: The man who gave the football to Jeff. Question: Who gave the football to Jeff?","Who gave the football to Jeff? "
"milk","Answer: A kiss. Question: What did Fred give to Mary? Answer: A kiss. Question","What did Mary give to Fred? "
"Bill","What did he say to Christian about it? What did Christian say to him? What did Fred","Who did Fred give the apple to? "
"Fred","Answer: The cow. Question: Who gave the milk? Answer: The cow. Question","Who gave the milk? "
"Bill","Answer: The apple was given by the goddess Pomona, who was the daughter of","Who gave the apple? "
"Mary","(Answer: The little girl)  </p>  </p>  </p>  </p>  </","Who did Jeff give the apple to? "
"Mary","Answer: The cow. Question: Who gave the cow? Answer: The farmer. Question: Who","Who gave the milk? "
"milk","Answer: He gave him a </context>  Question: What did Fred give to Bill? Answer","What did Fred give to Bill? "
"Bill","Answer: The King.  Question: Who was the King? Answer: Charles the Second.  Question:","Who gave the football to Jeff? "
"Mary","Answer: The cow. Question: Who gave the cow the milk? Answer: The cow","Who gave the milk to Jeff? "
