"target","output","question"
"bathroom","Answer: In the barn. ""I'm not afraid of the Street,"" she continued, ""","Where is Mary? "
"bedroom","I have not seen her for a long time. I hope she is well.  Answer: She is","Where is Sandra? "
"kitchen","Answer: In the library. Question: What is she doing? Answer: Reading. Question: What","Where is Mary? "
"bathroom","Where is the Countess? Where is the Count? Where is the Countess' maid? Where","Where is Mary? "
"kitchen","Answer: She is in the room with you. Question: What is she doing? Answer: She","Where is Sandra? "
"hallway","What is she doing?  </context>  </context>  </context>  </context>  </context>","Where is Sandra? "
"bedroom","(The Virgin Mary.)  Answer: She is in heaven.  Question: Where is the Holy Ghost?","Where is Mary? "
"office","I have not seen her for a long time.  Answer: She is in the country, and will","Where is Sandra? "
"office","Answer: In the garden. Question: Where is Mary? Answer: In the garden. Question","Where is Mary? "
"kitchen","I have not seen her for a long time.  Answer: She is in the kitchen, making a","Where is Sandra? "
"bedroom","Answer: In the kitchen. Question: Where is Mary? Answer: In the kitchen. Question","Where is Mary? "
"office","Answer: In the brig.  Question: What is the name of the brig? Answer: The brig","Where is Daniel? "
"office","Answer: He is in the hospital. Question: Where is Daniel? Answer: He is in the","Where is Daniel? "
"office","Answer: He is in the garden. Question: Where is the garden? Answer: It is","Where is John? "
"hallway","Answer: In the library. Question: What is Sandra? Answer: A book. Question","Where is Sandra? "
"bedroom","Answer: In the house. Question: Where is the doctor? Answer: In the house.","Where is Daniel? "
"bathroom","Answer: She is in the garden. Question: Where is Sandra? Answer: She is","Where is Sandra? "
"garden","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"bedroom","Answer: In the garden. Question: What is he doing? Answer: He is digging.","Where is John? "
"hallway","What is she doing?  Answer: She is in the kitchen, making a cake.  Question: What","Where is Mary? "
"hallway","Answer: He is in the kitchen. Question: Where is the kitchen? Answer: It is","Where is John? "
"bathroom","What is he doing? What is he thinking? What is he feeling? What is he going to","Where is John? "
"office","Answer: In the garden. Question: What is she doing? Answer: She is </context","Where is Mary? "
"hallway","Answer: In the next room. Question: Where is John? Answer: In the next room","Where is John? "
"garden","(Sandra is the name of the baby in the story.)  Answer: Sandra is in the","Where is Sandra? "
