"target","output","question"
"bedroom","Answer: In the tree. Question: Where is the tree? Answer: In the ground.","Where is the apple? "
"kitchen","Answer: In the cow. Question: Where is the cow? Answer: In the field.","Where is the milk? "
"bathroom","Answer: In the goal. Question: Where is the goal? Answer: In the football. Question","Where is the football? "
"bedroom","Answer: I don't know. Question: Where is the apple? Answer: I don't","Where is the apple? "
"garden","(Page 1)  Answer: In the refrigerator.  Question: What is the name of the man","Where is the milk? "
"garden","Answer: In the jug. Question: Where is the jug? Answer: In the cupboard. Question","Where is the milk? "
"garden","Answer: In the middle of the field.  Question: What is the name of the game?","Where is the football? "
"hallway","Answer: In the tree. Question: Where is the tree? Answer: In the garden. Question","Where is the apple? "
"hallway","Answer: In the cow. Question: Where is the cow? Answer: In the field.","Where is the milk? "
"bathroom","Answer: In the cow. Question: Where is the milk? Answer: In the cow","Where is the milk? "
"garden","Answer: In the basket. Question: Where is the basket? Answer: In the garden. Question","Where is the apple? "
"hallway","Answer: In the tree. Question: Where is the tree? Answer: In the garden.","Where is the apple? "
"garden","Answer: In the refrigerator. Question: Where is the refrigerator? Answer: In the basement. Question","Where is the milk? "
"office","Answer: In the refrigerator. Question: Where is the refrigerator? Answer: In the kitchen. Question","Where is the milk? "
"office","Answer: In the attic. Question: Where is the football? Answer: In the attic. Question","Where is the football? "
"garden","Answer: In the football. Question: Where is the football? Answer: In the football. Question","Where is the football? "
"bedroom","Answer: In the valley of tears. Question: Where is the football? Answer: In the valley","Where is the football? "
"garden","Answer: In the cow. Question: Where is the cow? Answer: In the pasture. Question","Where is the milk? "
"garden","Answer: In the goal. Question: Where is the football? Answer: In the goal. Question","Where is the football? "
"kitchen","Answer: In the text. Question: Where is the apple? Answer: In the text. Question","Where is the apple? "
"office","Answer: In the basket. Question: Where is the basket? Answer: In the cart. Question","Where is the apple? "
"bathroom","Answer: In the orchard. Question: Where is the apple? Answer: In the orch","Where is the apple? "
"bedroom","Answer: In the garden. Question: Where is the garden? Answer: In the house.","Where is the apple? "
"bedroom","Answer: In the mouth of Daniel. Question: Where is the apple? Answer: In the mouth","Where is the apple? "
"bedroom","Answer: In the milk-house. Question: Where is the milk-house? Answer: In the","Where is the milk? "
