"target","output","question"
"garden","Answer: In the bathroom. John went to the kitchen. Mary went to the bedroom. Sandra went","Where is the milk? "
"bathroom","Answer: The milk is in the pitcher. Question: Where is the pitcher? Answer: The pitcher","Where is the milk? "
"bedroom","Answer: In the bedroom. Question: Where is the bedroom? Answer: In the house","Where is the apple? "
"garden","Answer: It is in the bathroom. Question: Where is the football? Answer: It is in","Where is the football? "
"kitchen","Answer: In the hallway. Question: Where is the apple? Answer: In the kitchen. Question","Where is the football? "
"hallway","Answer: It is in the garden. Question: Where is the football? Answer: It is in","Where is the football? "
"bathroom","Answer: It is in the barn. Question: Where is the football? Answer: It is in","Where is the football? "
"bathroom","John moved to the kitchen. Mary went to the bathroom. Sandra went to the bedroom. John grabbed","Where is the milk? "
"hallway","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the hospital. Question","Where is the milk? "
"hallway","Answer: It is in the hallway. Question: Where is the football? Answer: It is in","Where is the football? "
"kitchen","Answer: It is in the basket. Question: Where is the basket? Answer: It is on","Where is the apple? "
"bedroom","Answer: The milk is in the kitchen. Question: Where is the milk? Answer: The milk","Where is the milk? "
"office","Mary went to the kitchen. The _vihuela_ of the twelfth century was a small","Where is the milk? "
