"target","output","question"
"Bill","Answer: Bill. Question: Who gave the milk to Mary? Answer: Bill. Question: Who","Who did Mary give the milk to? "
"Fred","Answer: The Lord God. Question: Who gave the apple to the Lord God? Answer: The","Who gave the apple to Mary? "
"apple","Answer: Fred gave Bill the apple. Question: What did Jimmie give to Carl? Answer:","What did Fred give to Bill? "
"football","Answer: The football. Question: What did Fred give to Jeff? Answer: The football. Question","What did Jeff give to Fred? "
"football","Question: What did Bill give to Mary?","What did Bill give to Mary? "
"Mary","Answer: Fred. Question: Who gave the football? Answer: Fred. Question: Who gave the","Who gave the football? "
"apple","Answer: an apple. ""I have no doubt that you will be able to find a young","What did Bill give to Mary? "
"Mary","Answer: Mary. ""I'm in a </context>  Question: Who received the football?","Who received the football? "
"Jeff","Answer: Mary. Question: Who gave the apple? Answer: Jeff. Question: Who travelled to","Who received the apple? "
"apple","Answer: A little white envelope. Question: What did Bill give to Mary? Answer: A little","What did Mary give to Bill? "
"football","Answer: the football. Question: What did Mary give to Jeff? Answer: the once over.","What did Jeff give to Mary? "
"Fred","Answer: Fred  Question: What did the mother take the key from? Answer: under a chest","Who did Bill give the milk to? "
"Fred","Mary handed the milk to Fred. Fred handed the milk to Heywood. Heywood handed the milk","Who gave the milk? "
