"target","output","question"
"Bill","Answer: Bill.","Who did Mary give the milk to? "
"Fred","Answer: Fred. Question: Who was the man who followed Eleanore Leavenworth out of","Who gave the apple to Mary? "
"apple","Answer: A pint of beer. Question: What did Bill give to Fred? Answer: A pint","What did Fred give to Bill? "
"football","Answer: The football. Question: What did Croyden give to Davila? Answer: The","What did Jeff give to Fred? "
"football","Answer: The apple.","What did Bill give to Mary? "
"Mary","Answer: Horace. Question: Who was the football given to? Answer: Fred. Question","Who gave the football? "
"apple","Answer: The apple. Question: What did Mary give to Bill? Answer: The apple. Question","What did Bill give to Mary? "
"Mary","Answer: The fair post-mistress. Question: What did the fair post-mistress do","Who received the football? "
"Jeff","Answer: Miss Maggie. Question: Who gave the apple? Answer: Fred. Question: What did","Who received the apple? "
"apple","Answer: A pair of socks. Question: What did Bill give to Mary? Answer: A pair","What did Mary give to Bill? "
"football","Answer: A pair of silver fish. Question: What did Mary give to Jeff? Answer: A","What did Jeff give to Mary? "
"Fred","Answer: Fred. Question: Who did Bill give the milk to? Answer: Fred. Question:","Who did Bill give the milk to? "
"Fred","Answer: Mary. Question: Who gave the peaches? Answer: Fred. Question: Who gave","Who gave the milk? "
