"target","output","question"
"Bill","Answer: Bill Question: Who did Mary pass the milk to? Answer: Bill Question:","Who did Mary give the milk to? "
"Fred","Answer: Fred. Question: Who gave the apple to Fred? Answer: Mary. Question: Who","Who gave the apple to Mary? "
"apple","Answer: apple  Question: What did Bill do? Answer: discarded the apple  Question: What","What did Fred give to Bill? "
"football","Answer: football  Question: What did Fred give to Jeff? Answer: football  Question: What","What did Jeff give to Fred? "
"football","Answer: apple  Question: What did Mary give to Bill? Answer: football  Question: What","What did Bill give to Mary? "
"Mary","Answer: Mary Question: Who took the milk there? Answer: Mary Question: Who gave","Who gave the football? "
"apple","Answer: apple  Question: What did Mary give to Fred? Answer: apple  Question: What","What did Bill give to Mary? "
"Mary","Answer: Mary Question: Who gave the football to Mary? Answer: Fred Question: Who","Who received the football? "
"Jeff","Answer: Jeff  Question: Who gave the apple? Answer: Fred  Question: Who picked up","Who received the apple? "
"apple","Answer: apple Question: What did Jeff do? Answer: went back to the garden Question","What did Mary give to Bill? "
"football","Answer: football","What did Jeff give to Mary? "
"Fred","Answer: Bill  Question: Who picked up the milk? Answer: Fred  Question: Who moved","Who gave the milk? "
"Fred","Answer: Fred  Question: Who took the milk? Answer: Jeff  Question: Who gave the","Who gave the milk? "
