"target","output","question"
"Bill","Answer: Bill  Question: Who did Mary give the apple to? Answer: Fred  Question:","Who did Mary give the milk to? "
"Fred","Answer: Fred. Question: Who gave the apple to Bill? Answer: Mary. Question: Who","Who gave the apple to Mary? "
"apple","Answer: the apple. Question: What did Bill do with the apple? Answer: Bill discarded the","What did Fred give to Bill? "
"football","Answer: the football  <example> Mary picked up the apple there. Jeff handed the football to","What did Jeff give to Fred? "
"football","Answer: The football.","What did Bill give to Mary? "
"Mary","Answer: Fred  Question: Who was the captain? Answer: Marsh  Question: Who was the","Who gave the football? "
"apple","Answer: apple  <example> Mary picked up the apple there. Mary gave the apple to Fred","What did Bill give to Mary? "
"Mary","Answer: Jeff. Question: Who gave the milk to Jeff? Answer: Mary. Question: Who","Who received the football? "
"Jeff","Answer: Jeff  Question: Who gave the apple? Answer: Fred  Question: Who travelled to","Who received the apple? "
"apple","Answer: apple  Question: What did Fred give to Mary? Answer: football  Question: What","What did Mary give to Bill? "
"football","Answer: He gave her a pan.","What did Jeff give to Mary? "
"Fred","Answer: Fred </question> <question> Mary went to the office. He felt exceedingly young","Who did Bill give the milk to? "
"Fred","Answer: Mary gave the milk. Question: Who handed the milk to Fred? Answer: Mary handed","Who gave the milk? "
