"target","output","question"
"garden","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"bathroom","Answer: The milk is in the garden. Sandra went back to the garden. She was to go","Where is the milk? "
"bedroom","Answer: The apple is in the bedroom. Question: Where is the bandage? Answer: The","Where is the apple? "
"garden","Answer: The football is in the garden. Question: Where is the apple? Answer: The apple","Where is the football? "
"kitchen","Answer: The football is in the kitchen. Question: Where is the milk? Answer: The milk","Where is the football? "
"hallway","Answer: The football is in the hallway. Question: Where is the apple? Answer: The apple","Where is the football? "
"bathroom","Answer: The football is in the kitchen. Question: Where is the football? Answer: The football","Where is the football? "
"bathroom","Answer: The milk is in the office. Question: Where is the football? Answer: The football","Where is the milk? "
"hallway","Answer: The milk is in the kitchen.","Where is the milk? "
"hallway","Answer: The football is in the garage.","Where is the football? "
"kitchen","Answer: The apple is in the kitchen. Question: Where is the bottle? Answer: The bottle","Where is the apple? "
"bedroom","Answer: The milk is in the kitchen. Question: Where is the bottle? Answer: The bottle","Where is the milk? "
"office","Answer: The milk is in the hallway.","Where is the milk? "
