"target","output","question"
"Bill","Answer: Bill","Who did Mary give the milk to? "
"Fred","Answer: Fred","Who gave the apple to Mary? "
"apple","Answer: apple  <example> Mary moved to the garden. Jeff took the football there. Mary","What did Fred give to Bill? "
"football","Answer: football","What did Jeff give to Fred? "
"football","Answer: apple  <example> Mary journeyed to the kitchen. Mary went to the bedroom.","What did Bill give to Mary? "
"Mary","Answer: Mary","Who gave the football? "
"apple","Answer: apple","What did Bill give to Mary? "
"Mary","Answer: Mary","Who received the football? "
"Jeff","Answer: Jeff","Who received the apple? "
"apple","Answer: apple  <example> Mary picked up the apple there. Mary gave the apple to Fred","What did Mary give to Bill? "
"football","Answer: football","What did Jeff give to Mary? "
"Fred","Answer: Fred","Who did Bill give the milk to? "
"Fred","Answer: Mary  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who gave the milk? "
