"target","output","question"
"Bill","Answer: To Bill. Question: Who did Bill give the milk to? Answer: To Mary.","Who did Mary give the milk to? "
"Fred","Answer: Fred. Question: Who gave the apple to Mary? Answer: Fred. Question: Who","Who gave the apple to Mary? "
"apple","Answer: an apple.","What did Fred give to Bill? "
"football","Answer: The football. Jeff handed the football to Fred. Fred passed the football to Jeff. Jeff","What did Jeff give to Fred? "
"football","Answer: The apple. Question: What did Mary do with the apple? Answer: She took it","What did Bill give to Mary? "
"Mary","Answer: Mary handed the football to Fred. Mary handed the football to Fred. Question: Who gave","Who gave the football? "
"apple","Answer: an apple.","What did Bill give to Mary? "
"Mary","Answer: Fred handed the football to Mary. Question: Who gave the football to Mary? Answer:","Who received the football? "
"Jeff","Answer: Fred. Question: What did he do with it? Answer: He grabbed it. Question","Who received the apple? "
"apple","Answer: A stone. Question: What did Bill give to Mary? Answer: A stone. Question","What did Mary give to Bill? "
"football","Answer: A watch. Question: What did Mary give to Jeff? Answer: A ring. Question","What did Jeff give to Mary? "
"Fred","Answer: To his wife. *       *       *       *       *  [Illustration:","Who did Bill give the milk to? "
"Fred","Answer: Mary. Mary handed the milk to Fred. Fred handed the milk to Mary. Mary handed","Who gave the milk? "
