"target","output","question"
"kitchen","Answer: The most recent location of Sandra is kitchen.","Where is Sandra? "
"bedroom","Answer: John journeyed to the hallway.","Where is John? "
"office","Answer: The most recent location of Daniel is found in the context of the following text:","Where is Daniel? "
"garden","Answer: Mary moved to the garden.  Question: Where is Daniel? Answer: Daniel went back to","Where is Mary? "
"kitchen","Answer: The most recent location of Sandra is the bathroom.","Where is Sandra? "
"kitchen","Answer: The most recent location of Sandra is the kitchen.","Where is Sandra? "
"bedroom","Answer: The most recent location of Sandra is 1/2/2018 12:00","Where is Sandra? "
"hallway","Answer: The most recent location of John is the hallway. Question: Where is the Inquisitor","Where is John? "
"garden","Answer: The garden.","Where is Sandra? "
"office","Answer: The most recent location of Daniel is balcony.  Question: Where is Rouse? Answer:","Where is Daniel? "
"hallway","Answer: The most recent location of Daniel is garden. Question: Where is Mary? Answer: The","Where is Daniel? "
"garden","Answer: The most recent location of Sandra is bathroom. Question: Where is Rouse? Answer:","Where is Sandra? "
"bedroom","Answer: John journeyed to the bedroom.","Where is John? "
