"target","output","question"
"Jeff","Answer: Jeff  <context> Jeff picked up the football there. Jeff gave the football to Fred.","Who did Fred give the football to? "
"Bill","Answer: Bill  <context> Fred journeyed to the bedroom. Fred got the milk there. Fred","Who did Mary give the milk to? "
"Jeff","Answer: Jeff  Question: Who went to the bathroom? Answer: Bill  Question: Who went","Who did Fred give the milk to? "
"milk","Answer: milk  <context> Fred picked up the football there. Jeff travelled to the hallway. Bill","What did Mary give to Fred? "
"Fred","Answer: Fred  <context> Fred picked up the football there. Jeff travelled to the hallway. Bill","Who received the milk? "
"apple","Answer: apple  <context> Jeff grabbed the apple there. Jeff went back to the kitchen. Fred","What did Mary give to Jeff? "
"apple","Answer: apple  <context> Jeff grabbed the apple there. Jeff went back to the kitchen. Fred","What did Mary give to Jeff? "
"apple","Answer: apple  <context> Mary journeyed to the office. Jeff journeyed to the garden.","What did Fred give to Bill? "
"Jeff","Answer: Jeff  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who gave the milk to Fred? "
"Fred","Answer: Fred  <context> Fred went back to the kitchen. Fred took the apple there. Fred","Who gave the apple to Mary? "
"Jeff","Answer: Jeff  <context> Mary went back to the kitchen. Mary took the apple there. Mary","Who received the football? "
"Jeff","Answer: Jeff  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who did Mary give the football to? "
"milk","Answer: milk  <context> Jeff moved to the office. Fred moved to the hallway. Bill moved","What did Mary give to Bill? "
"Bill","Answer: Bill  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who did Mary give the milk to? "
"milk","Answer: milk  <context> Jeff went back to the garden. Jeff grabbed the football there. Jeff","What did Mary give to Bill? "
"apple","Answer: apple  <context> Mary journeyed to the garden. Fred took the apple there. Jeff","What did Fred give to Mary? "
"Mary","Answer: Mary  <context> Fred took the milk there. Jeff got the football there. Fred left","Who received the football? "
"apple","Answer: apple  <context> Jeff took the football there. Jeff passed the football to Fred. Jeff","What did Fred give to Bill? "
"Jeff","Answer: Jeff  <context> Jeff grabbed the football there. Jeff got the milk there. Jeff discarded","Who received the apple? "
"Bill","Answer: Bill  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who did Mary give the football to? "
"Fred","Answer: Fred  <context> Jeff took the milk there. Jeff put down the milk. Fred took","Who gave the milk to Jeff? "
"Mary","Answer: Mary  <context> Jeff took the milk there. Jeff put down the milk. Fred took","Who received the milk? "
"Mary","Answer: Mary  <context> Jeff took the milk there. Jeff put down the milk. Fred took","Who gave the milk? "
"milk","Answer: milk  <example> Mary picked up the apple there. Mary gave the apple to Fred","What did Bill give to Mary? "
"milk","Answer: milk  <example> Mary went to the bedroom. Mary went back to the office.","What did Jeff give to Bill? "
"football","Answer: football  <context> Jeff grabbed the football there. Jeff handed the football to Fred. Fred","What did Jeff give to Fred? "
"Mary","Answer: Mary  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who gave the football? "
"Mary","Answer: Mary  <example> Jeff went back to the garden. Mary journeyed to the garden","Who gave the apple to Bill? "
"Fred","Answer: Mary  <context> Jeff went back to the office. Jeff went to the bedroom. Mary","Who received the apple? "
"Mary","Answer: Mary  <context> Jeff went back to the hallway. Bill picked up the milk there.","Who gave the milk to Bill? "
"milk","Answer: milk  <context> Mary journeyed to the hallway. Mary travelled to the bathroom. Jeff","What did Mary give to Jeff? "
"Mary","Answer: Mary  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who gave the milk? "
"Fred","1. 1. 1. 1. 1. 1. 1","Who gave the apple to Mary? "
"football","Answer: apple  <context> Mary journeyed to the kitchen. Mary went to the bedroom. Mary","What did Bill give to Mary? "
"apple","Answer: apple  <context> Jeff went to the kitchen. Mary moved to the kitchen. Fred took","What did Fred give to Mary? "
"apple","Answer: apple  <example> Mary went to the kitchen. Mary got the football there. Fred","What did Fred give to Bill? "
"Jeff","Answer: Mary  <example> Mary went to the kitchen. Fred moved to the bedroom. Jeff","Who gave the milk? "
"Bill","Answer: Bill  <context> Mary moved to the bathroom. Jeff journeyed to the kitchen. Jeff","Who did Mary give the apple to? "
"Fred","Answer: Fred  <context> Mary went to the kitchen. Fred went to the kitchen. Fred grabbed","Who gave the football to Mary? "
"milk","Answer: milk  <context> Mary got the milk there. Mary gave the milk to Bill. Jeff","What did Mary give to Fred? "
"milk","Answer: milk  <context> Mary got the milk there. Mary gave the milk to Bill. Jeff","What did Fred give to Mary? "
"Mary","Answer: Fred  <context> Mary moved to the kitchen. Bill grabbed the football there. Jeff journey","Who gave the football? "
"Fred","Answer: Fred  <context> Jeff went to the kitchen. Jeff picked up the apple there. Jeff","Who received the apple? "
"Mary","Answer: Mary  <context> Jeff grabbed the football there. Jeff passed the football to Fred. Jeff","Who gave the apple? "
"Fred","Answer: Fred  <context> Mary grabbed the apple there. Jeff went back to the bedroom. Bill","Who gave the apple to Bill? "
"apple","1  Question: What did Fred give to Bill? 1  Question: What did Fred","What did Fred give to Bill? "
"Fred","Fred. Answer: true. context: <context> Fred went to the bathroom. Bill travelled to","Who received the apple? "
"Fred","Answer: Fred  <context> Jeff took the apple there. Jeff went to the bathroom. Jeff picked","Who received the milk? "
"Mary","Answer: Mary  <context> Jeff went back to the hallway. Fred journeyed to the bathroom.","Who received the football? "
"apple","Answer: apple  <example> Jeff went back to the garden. Mary travelled to the office.","What did Bill give to Mary? "
"apple","Answer: apple  <context> Jeff travelled to the garden. Jeff journeyed to the bedroom. Fred","What did Mary give to Fred? "
"apple","Answer: apple  <example> Jeff took the football there. Jeff passed the football to Fred.","What did Fred give to Bill? "
"apple","Answer: apple  <example> Mary went to the hallway. Fred picked up the football there.","What did Fred give to Bill? "
"milk","Answer: milk  <example> Mary picked up the apple there. Mary gave the apple to Fred","What did Jeff give to Fred? "
"Mary","Answer: Mary  <context> Jeff grabbed the milk there. Mary moved to the office. Bill journey","Who received the milk? "
"Jeff","Answer: Jeff  <context> Fred picked up the apple there. Fred handed the apple to Bill.","Who gave the football? "
"Bill","Answer: Bill  <context> Fred travelled to the bedroom. Bill journeyed to the bedroom. Bill","Who gave the football to Fred? "
"Mary","Answer: Mary  <context> Mary went back to the garden. Fred went to the hallway. Jeff","Who received the football? "
"Mary","Answer: Mary  <context> Mary journeyed to the hallway. Fred travelled to the garden. Jeff","Who gave the football to Fred? "
"Jeff","Answer: Jeff  <context> Fred took the football there. Jeff got the milk there. Mary travelled","Who did Bill give the milk to? "
"Fred","Answer: Fred  <context> Jeff got the football there. Jeff passed the football to Fred. Fred","Who gave the football to Jeff? "
"Jeff","Answer: Jeff  <context> Jeff moved to the garden. Jeff journeyed to the bedroom. Bill","Who gave the apple to Fred? "
"Bill","Answer: Bill  <context> Fred travelled to the bedroom. Fred moved to the office. Fred journey","Who received the milk? "
"Jeff","Answer: Fred  <context> Jeff went to the garden. Mary travelled to the bedroom. Jeff went","Who did Bill give the apple to? "
