"target","output","question"
"bathroom","Answer: The most recent location of Mary is bathroom.  <example> John travelled to the hallway.","Where is Mary? "
"kitchen","Answer: The most recent location of Sandra is kitchen.  <example> John travelled to the hallway.","Where is Sandra? "
"kitchen","Answer: The most recent location of Mary is kitchen.  <example> John travelled to the office.","Where is Mary? "
"kitchen","Answer: The most recent location of John is kitchen.  <example> John went to the kitchen.","Where is John? "
"bedroom","Answer: The most recent location of Sandra is bedroom.  <context> Alan moved to the garage. Charlie","Where is Sandra? "
"office","Answer: The most recent location of John is office.  <example> Sandra moved to the hallway","Where is John? "
"garden","Answer: The most recent location of Mary is garden.  <example> Mary went back to the bedroom","Where is Mary? "
"bathroom","Answer: The most recent location of Sandra is bathroom.  <context> Alan moved to the garage. Charlie","Where is Sandra? "
"kitchen","Answer: The most recent location of Mary is kitchen.  <context> Mary went back to the kitchen.","Where is Mary? "
"bedroom","Answer: The most recent location of John is bedroom.  <context> John journeyed to the hallway.","Where is John? "
"office","Answer: The most recent location of Daniel is office.  <example> Mary went to the kitchen.","Where is Daniel? "
"office","Answer: The most recent location of Daniel is office.  <example> Mary went to the kitchen.","Where is Daniel? "
"bathroom","Answer: The most recent location of Mary is bathroom.  <example> John moved to the hallway.","Where is Mary? "
"bathroom","Answer: The most recent location of Sandra is bathroom.  <context> Alan moved to the garage. Charlie","Where is Sandra? "
"bathroom","Answer: The most recent location of Sandra is garden.  <example> Mary moved to the kitchen.","Where is Sandra? "
"hallway","Answer: The most recent location of Mary is office.  <example> Mary journeyed to the office","Where is Mary? "
"kitchen","Answer: The most recent location of Sandra is kitchen.  <example> Alan went to the garage.","Where is Sandra? "
"office","Answer: The most recent location of Daniel is office.  <example> Alan moved to the garage.","Where is Daniel? "
"kitchen","Answer: The most recent location of Sandra is kitchen.  <example> Mary went to the kitchen.","Where is Sandra? "
"bedroom","Answer: The most recent location of John is bedroom.  <example> John went to the office.","Where is John? "
"hallway","Answer: The most recent location of Sandra is hallway.  <example> Mary moved to the hallway.","Where is Sandra? "
"bedroom","Answer: The most recent location of Mary is bedroom.  <context> Mary travelled to the bedroom. John","Where is Mary? "
"bedroom","Answer: The most recent location of John is bedroom.  <example> Mary travelled to the bathroom.","Where is John? "
"bedroom","Answer: The most recent location of Mary is bedroom.  <example> Mary went to the bedroom.","Where is Mary? "
"bedroom","Answer: The most recent location of Mary is bedroom.  <example> Mary moved to the bedroom.","Where is Mary? "
"garden","Answer: The most recent location of Mary is garden.  <example> Mary went back to the hallway","Where is Mary? "
"bedroom","Answer: The most recent location of Daniel is bedroom.  <example> Mary went back to the office","Where is Daniel? "
"office","Answer: The most recent location of Sandra is office.  <example> Mary went to the kitchen.","Where is Sandra? "
"office","Answer: The most recent location of Sandra is office.  <example> Alan moved to the garage.","Where is Sandra? "
"garden","Answer: garden  <context> Sandra went to the garden. Daniel went to the garden. Sandra","Where is Sandra? "
"garden","Answer: The most recent location of Daniel is garden.  <example> John went to the kitchen.","Where is Daniel? "
"bathroom","Answer: The most recent location of Mary is bathroom.  <example> Mary went to the kitchen.","Where is Mary? "
"office","Answer: The most recent location of Mary is office.  <example> John went to the garden.","Where is Mary? "
"kitchen","Answer: The most recent location of Sandra is kitchen.  <example> John went to the kitchen.","Where is Sandra? "
"garden","Answer: The most recent location of Sandra is garden.  <example> John went to the kitchen.","Where is Sandra? "
"kitchen","Answer: The most recent location of Sandra is kitchen.  <context> Charlie went to the hallway. Judith","Where is Sandra? "
"kitchen","Answer: The most recent location of Sandra is kitchen.  <example> Mary moved to the bathroom.","Where is Sandra? "
"garden","Answer: The most recent location of John is garden.  <example> John went to the kitchen.","Where is John? "
"garden","Answer: The most recent location of Sandra is garden.  <example> John went to the kitchen.","Where is Sandra? "
"bathroom","Answer: The most recent location of Sandra is kitchen.  <example> Mary journeyed to the office","Where is Sandra? "
"bedroom","Answer: The most recent location of Mary is office.  <example> John travelled to the bedroom.","Where is Mary? "
"kitchen","Answer: The most recent location of Sandra is kitchen.  <context> Alan moved to the garage. Charlie","Where is Sandra? "
"office","Answer: The most recent location of Mary is office.  <example> Alan moved to the garage.","Where is Mary? "
"bedroom","Answer: The most recent location of Mary is bedroom.  <example> John went to the kitchen.","Where is Mary? "
"office","Answer: The most recent location of Daniel is office.  <example> John went to the kitchen.","Where is Daniel? "
"office","Answer: The most recent location of Sandra is office.  <example> John went to the bedroom.","Where is Sandra? "
"bathroom","Answer: The most recent location of Sandra is bathroom.  <example> Mary travelled to the hallway.","Where is Sandra? "
"bedroom","Answer: The most recent location of Sandra is bedroom.  <example> John went to the kitchen.","Where is Sandra? "
"office","Answer: The most recent location of Daniel is office.  <example> John went to the office.","Where is Daniel? "
"bedroom","Answer: The most recent location of Sandra is bedroom.  <context> John went to the kitchen. Alan","Where is Sandra? "
"hallway","Answer: The most recent location of Daniel is hallway.  <example> John moved to the kitchen.","Where is Daniel? "
"bedroom","Answer: The most recent location of Sandra is bedroom.  <example> Alan moved to the garage.","Where is Sandra? "
"office","Answer: The most recent location of John is office.  <example> Mary journeyed to the kitchen","Where is John? "
"garden","Answer: The most recent location of John is garden.  <example> John went to the garden.","Where is John? "
"kitchen","Answer: The most recent location of Daniel is kitchen.  <context> John went to the kitchen. Daniel","Where is Daniel? "
"hallway","Answer: The most recent location of Mary is hallway.  <example> Alan went to the garage.","Where is Mary? "
"hallway","Answer: The most recent location of Sandra is office.  <example> John moved to the kitchen.","Where is Sandra? "
"hallway","Answer: The most recent location of John is bedroom.  <example> John went to the garden.","Where is John? "
"bedroom","Answer: The most recent location of Mary is bedroom.  <example> Mary travelled to the bathroom.","Where is Mary? "
"bedroom","Answer: The most recent location of Sandra is bedroom.  <example> John journeyed to the garden","Where is Sandra? "
"bedroom","Answer: The most recent location of Daniel is bedroom.  <context> Daniel went back to the bedroom.","Where is Daniel? "
"kitchen","Answer: The most recent location of Sandra is kitchen.  <example> John went to the kitchen.","Where is Sandra? "
"bedroom","Answer: The most recent location of Daniel is bedroom.  <example> John travelled to the hallway.","Where is Daniel? "
"garden","Answer: The most recent location of John is garden.  <example> John went to the office.","Where is John? "
"bathroom","Answer: The most recent location of Sandra is bathroom.  <context> Mary went to the bathroom. Sandra","Where is Sandra? "
"garden","Answer: The most recent location of Sandra is office.  <example> John went to the kitchen.","Where is Sandra? "
"office","Answer: The most recent location of Daniel is office.  <context> Daniel went back to the office.","Where is Daniel? "
"bedroom","Answer: The most recent location of Mary is kitchen.  <example> John went to the garden.","Where is Mary? "
"garden","Answer: The most recent location of Sandra is garden.  <example> John went to the garden.","Where is Sandra? "
"bathroom","Answer: The most recent location of Sandra is bathroom.  <example> John went to the garden.","Where is Sandra? "
"office","Answer: The most recent location of John is office.  <example> John went to the office.","Where is John? "
"kitchen","Answer: The most recent location of Daniel is kitchen.  <example> Mary went to the bedroom.","Where is Daniel? "
"bedroom","Answer: The most recent location of John is bedroom.  <example> John went to the kitchen.","Where is John? "
"office","Answer: The most recent location of Daniel is office.  <example> John went to the kitchen.","Where is Daniel? "
"bathroom","Answer: The most recent location of Sandra is bathroom.  <example> John went to the kitchen.","Where is Sandra? "
