target,output,question
kitchen,"Answer (compared) The football is in the kitchen.
</context>

Question: Where is the",Where is the football? 
garden,"Answer (compared) The milk is in the bedroom.
</context>
John went back to the",Where is the milk? 
bedroom,"Answer
The apple is in the bedroom.
</context>

John put down the milk. Daniel journey",Where is the apple? 
bedroom,"Answer (Mary) in the bedroom.
</context>

Question: Where is the milk? (John",Where is the apple? 
kitchen,"Answer
The apple is in the garden.
</context>

Question: Where is the football? Answer",Where is the apple? 
hallway,"Answer
The apple is in the hallway.
</context>

John grabbed the apple there. Sandra journey",Where is the apple? 
kitchen,"Answer
The milk is in the kitchen.
</context>
Question: Where is the screw driver?",Where is the milk? 
garden,"Answer
John is in the garden. John took the milk there. John travelled to the garden.",Where is the milk? 
bedroom,"Answer (compared) The milk is in the bedroom.
</context>

Question: Where is the",Where is the milk? 
bathroom,"Answer (John) in the kitchen.
</context>

Question: Where is the football? Answer (",Where is the milk? 
bathroom,"Answer (comp) The football is in the kitchen.
<example>
John put down the football.",Where is the football? 
bedroom,"Answer (2) The milk is in the bedroom.
<example>
Alan moved to the garage.",Where is the milk? 
bathroom,"Answer (only) in the bathroom.
</context>
Sandra went back to the bathroom. Sandra",Where is the apple? 
kitchen,"Answer (compared) first location.
<example>
Alan moved to the garage. Alan got a",Where is the football? 
bedroom,"Answer
The apple is in the bedroom.
<example>
Alan moved to the garage. Alan got",Where is the apple? 
garden,"Answer (compared) The apple is in the kitchen.
</context>

Question: Where is the",Where is the apple? 
bedroom,"Answer (Sandra) in the kitchen.
</context>

Question: Where is the screw driver?",Where is the football? 
bedroom,"Answer
The apple is in the hallway.
</context>
John went back to the bedroom. John",Where is the apple? 
garden,"Answer
The milk is in the garden.
</context>
Alan moved to the garage. Alan got",Where is the milk? 
garden,"Answer
The milk is in the bathroom.
</context>
Sandra journeyed to the garden.",Where is the milk? 
office,"Answer
The apple is in the office.
<example>
Alan moved to the garage. Alan got",Where is the apple? 
bedroom,"Answer (only) in the bedroom.
</context>

Question: Where is the football? Answer (",Where is the milk? 
garden,"Answer (only) in the garden.
</context>

Question: Where is the bottle? Answer (",Where is the milk? 
bathroom,"Answer (John) bathroom
Question: Where is the apple? Answer (Mary) garden
Question",Where is the milk? 
office,"Answer (2) The apple is in the garden.
<example>
Alan moved to the kitchen.",Where is the apple? 
garden,"Answer (2) The football is in the garden.
<example>
John took the milk there.",Where is the football? 
garden,"Answer (compared) location
John moved to the bathroom. Mary put down the football there.",Where is the football? 
bedroom,"Answer
The apple is in the kitchen.
</context>

Sandra left the football. John went",Where is the apple? 
hallway,"Answer
The apple is in the hallway.
<example>
Alan moved to the garage. Alan got",Where is the apple? 
