"target","output","question"
"Bill","Why?  Answer: Mary gave the milk to the Inspector. She did this because she was afraid that","Who did Mary give the milk to? "
"apple","What did he do with it? Did he give it to the poor? Did he give it to","What did Mary give to Jeff? "
"Fred","(1) Mary (2) John (3) the devil (4) the angel  Answer","Who gave the apple to Mary? "
"Bill","(Answer: The baby.)","Who did Mary give the milk to? "
"apple","Answer: He gave him a pound of butter. Question: What did Bill give to Fred? Answer","What did Fred give to Bill? "
"Mary","What was the name of the man who received the milk? What was the name of the woman who","Who received the milk? "
"football","Answer: A key to the safe. Question: What did Fred give to Jeff? Answer: A","What did Jeff give to Fred? "
"Mary","Answer: The cow. Question: Who gave the milk to the cow? Answer: The farmer.","Who gave the milk to Bill? "
"football","Why did he give it to her?  Answer: Bill gave Mary a ring. He gave it to","What did Bill give to Mary? "
"Bill","(1 point)  Answer: Muriel  Question: What did Muriel do with the","Who did Mary give the apple to? "
"Mary","What was the name of the boy who gave it? What was the name of the boy who received","Who gave the football? "
"apple","What did Bill give to Fred? What did Fred give to Bill? What did Bill give to Fred","What did Fred give to Bill? "
"apple","Answer: An apple. Question: What did Mary give to Bill? Answer: A kiss. Question","What did Bill give to Mary? "
"milk","What was the date of the event? What was the name of the woman who was the medium?","What did Jeff give to Fred? "
"Mary","Answer: The major. Question: What was the major's name? Answer: Jim. Question:","Who received the football? "
"Jeff","Answer: Fred's mother. Question: Who gave the apple to Fred? Answer: Fred's mother","Who gave the apple to Fred? "
"Jeff","Answer: Miss Maggie Duff. Question: Who was the first to go to the station to see","Who received the apple? "
"Jeff","Why?  Answer: The apple was given by the man who was the father of the girl who was","Who gave the apple? "
"apple","What did Bill give to Mary? What did Mary give to Bill? What did Bill give to Mary","What did Mary give to Bill? "
"Jeff","Answer: The Lord. Question: Who gave the tree? Answer: The Lord. Question: Who","Who gave the apple? "
"football","Why did he give it to her?  Answer: He gave her a ring. He gave it to","What did Jeff give to Mary? "
"Bill","(Answer: The cow.) Who gave the milk to the cow? (Answer: The grass.)","Who gave the milk to Mary? "
"Fred","(line 1) Answer: Fred's Question: What was the gulf between the cherry","Who did Bill give the milk to? "
"Bill","(Answer: The Red Hand) </context>  The Red Hand is the symbol of the Red Race","Who did Jeff give the apple to? "
"Fred","(Mary)  Question: What did the sprite say was a deadly insult? (That the major was","Who gave the milk? "
