"target","output","question"
"milk","What did Fred give to Mary? What did Mary give to Fred? What did Fred give to Mary","What did Mary give to Fred? "
"apple","Answer: A book. Question: What did Bill give to Fred? Answer: A book. Question","What did Fred give to Bill? "
"Jeff","Answer: To the darkey, Black Bill. Question: What did Black Bill do with the football","Who did Mary give the football to? "
"apple","Answer: An apple.","What did Fred give to Mary? "
"Bill","Why did she give it to him? Answer: She gave it to Horace Boyce. She","Who did Mary give the football to? "
"milk","What did Mary give to Bill? What did Mary give to the priest? What did the priest give","What did Bill give to Mary? "
"Mary","(1) Jim (2) Fred (3) Hattie (4) Maggie Answer","Who gave the apple to Bill? "
"Mary","Answer: Jeff. Question: What was the first duty of Harry? Answer: To cultivate the acquaintance","Who gave the milk? "
"apple","(1 point) Answer: A dollar Question: What did Bill give to Fred? (1","What did Fred give to Bill? "
"milk","Answer: Milk. Question: What did Mary give to Fred? Answer: Milk. Question: What","What did Mary give to Fred? "
"Mary","Answer: The Lord. Question: Who took it? Answer: The Devil. Question: Who ate","Who gave the apple? "
"Fred","Answer: The baby. Question: Who was the baby? Answer: Lauretta's. Question","Who received the milk? "
"apple","Answer: A book. Question: What did Bill give to Fred? Answer: A book. Question","What did Fred give to Bill? "
"Jeff","Answer: The football was given by the American Football League. The American Football League was founded in","Who gave the football? "
"Jeff","Answer: The cows. Question: What did Bill do with the cows? Answer: He milked","Who did Bill give the milk to? "
"Jeff","Why?  Answer: He gave it to the little girl. He gave it to her because she was","Who did Bill give the apple to? "
"apple","What did Fred give to Mary? What did Mary give to Fred? What did Fred give to Mary","What did Mary give to Fred? "
"Bill","Answer: Jeff gave the football to the coach. Question: What was the name of the coach?","Who did Jeff give the football to? "
"Bill","Why?  Answer: He gave it to the old man who was in the cave. He gave it","Who did Fred give the milk to? "
"football","Answer: A book. Question: What did Fred give to Mary? Answer: A book. Question","What did Mary give to Fred? "
"milk","(from ""The Squirrel-Cage"")  Answer: A copy of ""The Squirrel-Cage","What did Mary give to Fred? "
"Fred","Answer: The apple was given by the Lord Jesus Christ. Question: What did the apple do?","Who gave the apple? "
"Fred","Answer: The cat. Question: What did Bill do with the cat's bed? Answer: He","Who did Bill give the apple to? "
"Mary","(a) The Camel (b) The Begum (c) The General (d) The","Who did Bill give the milk to? "
"Fred","Answer: The football was given by the priest. Question: Who was the priest? Answer: The","Who gave the football? "
