"target","output","question"
"Jeff","(1 answer)  Question: What is the name of the boy who is Fred's best friend?","Who did Fred give the football to? "
"Fred","(line 1) Question: What was the name of the Perth armourer? (line","Who received the milk? "
"Jeff","(A) Jennie (B) Letty (C) Mrs. (D) Lester","Who gave the milk to Fred? "
"milk","Answer: A kiss. Question: What did Bill give to Mary? Answer: A kiss. Question","What did Mary give to Bill? "
"Mary","(Mary)  Question: What was the nickname of Stephen? (Puss)  Question: What was","Who received the football? "
"Fred","(Answer: The cow.)  Question: What was the name of the cow? (Answer: B","Who gave the milk to Jeff? "
"milk","A. A book. B. A book and a pen. C. A book and a pen","What did Jeff give to Bill? "
"Fred","Answer: The boy. Question: What did the boy do with the apple? Answer: He ate","Who received the apple? "
"Fred","(Mary's mother, Mary's father, Mary's brother, Mary's sister, Mary's friend","Who gave the apple to Mary? "
"Jeff","Answer: Jeff. Question: Who drank the milk? Answer: Fred. Question: Who wrote the","Who gave the milk? "
"milk","Answer: A ring. Question: What did Mary give to Fred? Answer: A ring. Question","What did Fred give to Mary? "
"Fred","Answer: The apple was given to Bill by his mother. Question: What was the name of the","Who gave the apple to Bill? "
"Mary","Answer: The football was received by the </context>  Question: Who received the football? Answer","Who received the football? "
"apple","What did Bill give to Fred? What did Fred give to Bill? What did Bill give to Fred","What did Fred give to Bill? "
"Bill","What was the name of the man who told Rosendo that Don Mario had word from the Bishop that","Who gave the football to Fred? "
"Fred","Answer: Jeff gave the football to Jeff. Question: Who gave the football to Jeff? Answer:","Who gave the football to Jeff? "
"milk","(from ""The Gift of the Magi"")  A. A watch  B. A watch and","What did Mary give to Fred? "
"Bill","Why?  Answer: He gave it to the old woman. He gave it to her because he was","Who did Fred give the apple to? "
"Fred","Answer: The cow. Question: Who gave the milk? Answer: The cow. Question: Who","Who gave the milk? "
"Bill","Answer: The apple was given by the man who was the first to plant the tree. Question:","Who gave the apple? "
"Mary","Why?  Answer: He gave it to the little girl. He gave it to her because he felt","Who did Jeff give the apple to? "
"Mary","What was the child's name? What was the child's age? What was the child's sex","Who gave the milk? "
"milk","(1 point)  Question: What did Fred give to Bill? (1 point)  Question: What","What did Fred give to Bill? "
"Bill","Answer: Jeff's father. Question: Who gave the football to Jeff? Answer: Jeff's father","Who gave the football to Jeff? "
"Mary","Answer: The cow. Question: What did the cow say to Jeff? Answer: ""Moo","Who gave the milk to Jeff? "
