"target","output","question"
"kitchen","In the garden.  Answer: Where is the football? In the garden.  Question: Where is the","Where is the football? "
"garden","milk is in the milk","Where is the milk? "
"bedroom","garden","Where is the apple? "
"bedroom","garden  Answer: garden","Where is the apple? "
"kitchen","kitchen","Where is the apple? "
"hallway","garden","Where is the apple? "
"kitchen","office","Where is the milk? "
"garden","garden","Where is the milk? "
"bedroom","bedroom","Where is the milk? "
"bathroom","milk","Where is the milk? "
"bathroom","garden","Where is the football? "
"bedroom","milk is milk is milk is milk is milk is milk is milk is milk is milk is milk is","Where is the milk? "
"bathroom","bathroom","Where is the apple? "
"kitchen","Mary","Where is the football? "
"bedroom","garden","Where is the apple? "
"garden","garden  Answer: garden","Where is the apple? "
"bedroom","kitchen","Where is the football? "
"bedroom","garden","Where is the apple? "
"garden","kitchen","Where is the milk? "
"garden","kitchen","Where is the milk? "
"office","garden","Where is the apple? "
"bedroom","kitchen","Where is the milk? "
"garden","garden","Where is the milk? "
"bathroom","bathroom Answer: milk","Where is the milk? "
"office","garden","Where is the apple? "
"garden","garden","Where is the football? "
"garden","office","Where is the football? "
"bedroom","garden","Where is the apple? "
"hallway","garden garden garden garden garden garden garden garden garden garden garden garden garden garden garden garden garden garden garden garden","Where is the apple? "
"hallway","garden  Answer: garden","Where is the apple? "
"hallway","kitchen  Question: What is the color of the apple? red  Question: What is the shape","Where is the apple? "
"garden","garden","Where is the football? "
"hallway","hallway","Where is the apple? "
"kitchen","hallway","Where is the football? "
"hallway","garden","Where is the milk? "
"kitchen","garden","Where is the apple? "
"office","garden","Where is the milk? "
"hallway","garden","Where is the milk? "
"bathroom","milk","Where is the milk? "
"bathroom","milk","Where is the milk? "
"bathroom","office","Where is the football? "
"hallway","garden  Answer: Sandra went to the garden.  Question: Where is the football? garden  Answer","Where is the football? "
"garden","garden","Where is the apple? "
"bedroom","garden  Answer: garden","Where is the apple? "
"kitchen","milk is in the fridge.  Answer: milk is in the fridge.  Question: Where is the milk","Where is the milk? "
"bedroom","bedroom","Where is the milk? "
"hallway","kitchen","Where is the apple? "
"garden","Answer: Sandra discarded the milk.  Question: Where is the milk? Answer: Sandra discarded the milk","Where is the milk? "
"kitchen","garden","Where is the football? "
"bathroom","office","Where is the football? "
"garden","kitchen","Where is the milk? "
"bedroom","garden","Where is the apple? "
"hallway","garden","Where is the milk? "
"hallway","kitchen","Where is the milk? "
"office","kitchen","Where is the milk? "
"kitchen","kitchen","Where is the apple? "
"bathroom","kitchen  Question: What is the milk? milk  Question: What is the milk? milk","Where is the milk? "
"bathroom","office","Where is the milk? "
"office","garden","Where is the football? "
"garden","garden","Where is the football? "
"kitchen","garden","Where is the apple? "
"bathroom","garden","Where is the apple? "
"garden","bathroom","Where is the football? "
"bathroom","garden","Where is the milk? "
"bathroom","kitchen","Where is the milk? "
"hallway","kitchen","Where is the milk? "
"bedroom","garden","Where is the football? "
"garden","garden","Where is the football? "
"bedroom","Answer: It is in the stadium.  Question: Where is the football? Answer: It is in","Where is the football? "
"bathroom","garden","Where is the apple? "
"garden","milk","Where is the milk? "
"office","bedroom","Where is the milk? "
"office","office","Where is the football? "
"hallway","office  Answer: office","Where is the football? "
"garden","garden","Where is the football? "
"office","milk is in the kitchen.  Question: Where is the milk? milk is in the kitchen.  Question","Where is the milk? "
"kitchen","kitchen","Where is the football? "
"office","milk","Where is the milk? "
"kitchen","garden","Where is the apple? "
"kitchen","garden","Where is the football? "
"office","office","Where is the football? "
"kitchen","garden","Where is the apple? "
"office","office","Where is the apple? "
"bathroom","bedroom","Where is the football? "
"bathroom","bathroom","Where is the football? "
"office","office","Where is the milk? "
"bathroom","garden","Where is the apple? "
"bedroom","bathroom","Where is the milk? "
"hallway","Mary","Where is the apple? "
"bedroom","garden","Where is the milk? "
"bedroom","kitchen  Answer: kitchen","Where is the apple? "
"bathroom","garden","Where is the football? "
"bedroom","office  Answer: office","Where is the football? "
"bedroom","office","Where is the football? "
"bedroom","bathroom  Answer: bathroom","Where is the apple? "
"kitchen","<context>the football</context>  Answer: In the garden <context>the garden</context","Where is the football? "
"garden","Mary","Where is the milk? "
"office","office","Where is the milk? "
"bedroom","bedroom","Where is the milk? "
"kitchen","kitchen","Where is the apple? "
