"target","output","question"
"Jeff","girl","Who did Fred give the football to? "
"Bill","cow","Who did Mary give the milk to? "
"Jeff","The cow.  Question: What did Fred do? He went back to the garden.  Question: What","Who did Fred give the milk to? "
"milk","milk","What did Mary give to Fred? "
"Fred","Mary","Who received the milk? "
"apple","apple","What did Mary give to Jeff? "
"apple","milk","What did Mary give to Jeff? "
"apple","apple","What did Fred give to Bill? "
"Jeff","milkman","Who gave the milk to Fred? "
"Fred","Cyril","Who gave the apple to Mary? "
"Jeff","Fred  Answer: Fred received the football","Who received the football? "
"Jeff","Fred","Who did Mary give the football to? "
"milk","milk  Question: What did Mary give to Bill? milk  Question: What did Mary give to","What did Mary give to Bill? "
"Bill","Jelle","Who did Mary give the milk to? "
"milk","milk","What did Mary give to Bill? "
"apple","apple","What did Fred give to Mary? "
"Mary","Mary","Who received the football? "
"apple","apple","What did Fred give to Bill? "
"Jeff","Frank","Who received the apple? "
"Bill","Mary gave the football to Bill","Who did Mary give the football to? "
"Fred","Jimmie  Question: Who is the owner of the flying machine? Bixby  Question:","Who gave the milk to Jeff? "
"Mary","Ben  Answer: milk","Who received the milk? "
"Mary","milkman","Who gave the milk? "
"milk","milk","What did Bill give to Mary? "
"milk","apple","What did Jeff give to Bill? "
"football","milk","What did Jeff give to Fred? "
"Mary","Mary","Who gave the football? "
"Mary","Mary","Who gave the apple to Bill? "
"Fred","Mary","Who received the apple? "
"Mary","Mary","Who gave the milk to Bill? "
"milk","milk","What did Mary give to Jeff? "
"Mary","milkman","Who gave the milk? "
"Fred","Bill","Who gave the apple to Mary? "
"football","apple","What did Bill give to Mary? "
"apple","apple","What did Fred give to Mary? "
"apple","milk","What did Fred give to Bill? "
"Jeff","Jeff","Who gave the milk? "
"Bill","Mary gave the apple to John.  Question: What is the answer to the question? Mary gave the","Who did Mary give the apple to? "
"Fred","Fred","Who gave the football to Mary? "
"milk",". 1. Fred gave to Mary. 1. Mary gave to Fred. 1","What did Mary give to Fred? "
"milk","milk","What did Fred give to Mary? "
"Mary","fisherwomen  Answer: fisherwomen","Who gave the football? "
"Fred","Jeff  Answer: Jeff","Who received the apple? "
"Mary","Mary","Who gave the apple? "
"Fred","Fred","Who gave the apple to Bill? "
"apple","apple","What did Fred give to Bill? "
"Fred","Bill","Who received the apple? "
"Fred","Jeff","Who received the milk? "
"Mary","Mary","Who received the football? "
"apple","apple","What did Bill give to Mary? "
"apple","milk","What did Mary give to Fred? "
"apple","milk  Answer: milk  Question: What did Fred give to Bill? milk  Answer: milk","What did Fred give to Bill? "
"apple","apple","What did Fred give to Bill? "
"milk","milk","What did Jeff give to Fred? "
"Mary","Mary","Who received the milk? "
"Jeff","Bill","Who gave the football? "
"Bill","Bill","Who gave the football to Fred? "
"Mary","Jeff","Who received the football? "
"Mary","Mary","Who gave the football to Fred? "
"Jeff","Jeff","Who did Bill give the milk to? "
"Fred","Jeff gave the football to Jeff.  Question: Who gave the football to Jeff? Jeff gave the football","Who gave the football to Jeff? "
"Jeff","Mary  ## Where was Fred? garden  Question: Where was Fred? garden","Who gave the apple to Fred? "
"Bill","Jeff  Answer: Jeff received the milk","Who received the milk? "
"Jeff","Jeff","Who did Bill give the apple to? "
"milk","milk","What did Mary give to Fred? "
"Jeff","Jeff  Answer: Jeff received the apple.  Question: Who gave the apple? Fred  Answer:","Who received the apple? "
"Jeff","Jeff","Who gave the apple to Bill? "
"apple","apple","What did Mary give to Fred? "
"Bill","Mary","Who did Fred give the apple to? "
"Jeff","Bill","Who gave the apple? "
"Bill","Bill","Who gave the milk to Fred? "
"Bill","Bill","Who did Jeff give the football to? "
"Fred","Bill","Who gave the milk? "
"apple","apple","What did Mary give to Bill? "
"Jeff","Ruby  Answer: milk","Who received the milk? "
"Bill","Bill","Who did Fred give the milk to? "
"Bill","Bill","Who gave the apple? "
"Jeff","Bill","Who gave the apple? "
"Fred","Mary","Who received the football? "
"football","football","What did Mary give to Fred? "
"Mary","Julia","Who did Jeff give the apple to? "
"football","milk","What did Jeff give to Mary? "
"Mary","The foal  Answer: The foal","Who received the milk? "
"milk","milk","What did Mary give to Fred? "
"Mary","Mary  Answer: Fred dropped the milk.  Question: Who is Mary? Mary is a person.","Who gave the milk? "
"Bill","Mary's mother  Question: Who gave the milk to Mary? Mary's mother","Who gave the milk to Mary? "
"Mary","{Case and stick  0   4     0   [B]Reduc","Who received the football? "
"Fred","doctor","Who gave the apple? "
"milk","apple  Question: What did Jeff do? travelled  Question: What did Jeff do? travelled","What did Fred give to Bill? "
"Fred","Fred  Answer: Bill gave milk to Fred","Who did Bill give the milk to? "
"Jeff","Fred","Who gave the apple? "
"Fred","Mary","Who did Bill give the apple to? "
"Bill","Bill","Who gave the football to Jeff? "
"Bill","Mary","Who did Jeff give the apple to? "
"milk","apple","What did Mary give to Bill? "
"Mary","Mary","Who did Bill give the milk to? "
"Mary","Mary","Who gave the milk to Jeff? "
"Fred","Fred","Who gave the milk? "
"Bill","Albert Koster  Question: Who is the owner of the ship? Albert Koster","Who received the milk? "
"Fred","prisoner  Answer: I was engaged reading, and did not exchange words with the prisoner. ""After","Who gave the football? "
