"target","output","question"
"bathroom","garden","Where is Mary? "
"kitchen","garden","Where is Sandra? "
"kitchen","kitchen","Where is Mary? "
"kitchen","office","Where is John? "
"bedroom","office","Where is Sandra? "
"office","office","Where is John? "
"garden","garden  Mary is in garden","Where is Mary? "
"bathroom","office","Where is Sandra? "
"kitchen","garden  Answer: garden","Where is Mary? "
"bedroom","office","Where is John? "
"office","office","Where is Daniel? "
"office","hallway","Where is Daniel? "
"bathroom","bathroom","Where is Mary? "
"bathroom","garden","Where is Sandra? "
"bathroom","office","Where is Sandra? "
"hallway","garden","Where is Mary? "
"kitchen","office","Where is Sandra? "
"office","office","Where is Daniel? "
"kitchen","office","Where is Sandra? "
"bedroom","bedroom","Where is John? "
"hallway","hallway","Where is Sandra? "
"bedroom","Mary is in the garden","Where is Mary? "
"bedroom","bedroom","Where is John? "
"bedroom","office","Where is Mary? "
"bedroom","Mary is in the kitchen.  Answer: Mary is in the kitchen.  Question: Where is Mary?","Where is Mary? "
"garden","kitchen","Where is Mary? "
"bedroom","gate-house","Where is Daniel? "
"office","Hales Owen","Where is Sandra? "
"office","kitchen","Where is Sandra? "
"garden","Morocco","Where is Sandra? "
"garden","garden  Answer: garden  Question: Where is Daniel? garden  Answer: garden  Question:","Where is Daniel? "
"bathroom","garden","Where is Mary? "
"office","Cheshire","Where is Mary? "
"kitchen","office","Where is Sandra? "
"garden","Virginia  Answer: Monticello  Question: Who is Jacob Cluyme? Jacob Clu","Where is Sandra? "
"kitchen","Whitehall","Where is Sandra? "
"kitchen","kitchen","Where is Sandra? "
"garden","office","Where is John? "
"garden","garden","Where is Sandra? "
"bathroom","garden","Where is Sandra? "
"bedroom","garden","Where is Mary? "
"kitchen","garden","Where is Sandra? "
"office","garden","Where is Mary? "
"bedroom","garden","Where is Mary? "
"office","garden","Where is Daniel? "
"office","office","Where is Sandra? "
"bathroom","bathroom","Where is Sandra? "
"bedroom","bathroom  Answer: bathroom","Where is Sandra? "
"office","garden","Where is Daniel? "
"bedroom","office","Where is Sandra? "
"hallway","garden","Where is Daniel? "
"bedroom","bathroom","Where is Sandra? "
"office","office","Where is John? "
"garden","(John is in the garden)  Answer: John is in the garden.  Question: Where is Mary","Where is John? "
"kitchen","kitchen","Where is Daniel? "
"hallway","hallway","Where is Mary? "
"hallway","office  Answer: office","Where is Sandra? "
"hallway","office","Where is John? "
"bedroom","office","Where is Mary? "
"bedroom","office","Where is Sandra? "
"bedroom","Daniel is mentioned 5 times in 1 chapter.  Answer: Daniel is mentioned 5 times in","Where is Daniel? "
"kitchen","garden","Where is Sandra? "
"bedroom","bedroom","Where is Daniel? "
"garden","garden","Where is John? "
"bathroom","office","Where is Sandra? "
"garden","bedroom","Where is Sandra? "
"office","Edinburgh","Where is Daniel? "
"bedroom","kitchen  Answer: Mary is in the kitchen.  Question: What did John do? went  Answer","Where is Mary? "
"garden","office","Where is Sandra? "
"bathroom","bathroom","Where is Sandra? "
"office","garden  Answer: garden","Where is John? "
"kitchen","kitchen","Where is Daniel? "
"bedroom","Chapel","Where is John? "
"office","garden","Where is Daniel? "
"bathroom","office","Where is Sandra? "
"office","garden","Where is John? "
"hallway","Mary is in the garden.  Answer: Mary is in the garden.  Question: Where is Mary?","Where is Mary? "
"office","office","Where is John? "
"office","office","Where is Sandra? "
"bathroom","garden","Where is John? "
"hallway","hallway","Where is John? "
"hallway","garden  ## Previous  Question: What is the person? Sandra","Where is Daniel? "
"hallway","office","Where is Daniel? "
"bathroom","office","Where is Daniel? "
"bathroom","cottage","Where is John? "
"bathroom","office","Where is Daniel? "
"garden","office","Where is John? "
"bedroom","bedroom","Where is John? "
"office","garden","Where is Mary? "
"garden","office","Where is Sandra? "
"office","John is in the office","Where is John? "
"bedroom","bedroom  Answer: Daniel travelled to the bedroom.","Where is Daniel? "
"hallway","Scotforth, Lancs.  Answer: John is in Scotforth, Lancs.","Where is John? "
"kitchen","hallway","Where is Daniel? "
"bedroom","office","Where is Daniel? "
"hallway","hallway","Where is Sandra? "
"garden","garden","Where is Sandra? "
"bedroom","bedroom","Where is John? "
"office","garden","Where is John? "
"garden","office","Where is Sandra? "
