"target","output","question"
"Jeff","Answer: Fred gave the football to his father. Question: What did Fred's father do with the","Who did Fred give the football to? "
"Fred","The platters were of wood, and so were the hooped cogues or cups out of","Who received the milk? "
"Jeff","What did he do with it? What did he do with it? What did he do with","Who gave the milk to Fred? "
"milk","[Illustration]  Answer: A  Explanation: A  Question: What did Bill give to Mary","What did Mary give to Bill? "
"Mary","Stephen, and he was glad to see the Judge, for he was a man of whom he","Who received the football? "
"Fred","Answer: Jeff. Question: Who gave the milk to Jeff? Answer: Jeff. ""He who","Who gave the milk to Jeff? "
"milk","Answer: A Bible. Question: What did Bill give to Jeff? Answer: A Bible.","What did Jeff give to Bill? "
"Fred","Answer: The little girl. Question: Who was the spy? Answer: The boy. Question:","Who received the apple? "
"Fred","Answer: The gardener. Question: Who gave the apple to the gardener? Answer: The","Who gave the apple to Mary? "
"Jeff","[Footnote 11: ""La Naïve,"" the title of Wieland","Who gave the milk? "
"milk","Answer: A ring. Question: What did Mary give to Fred? Answer: A ring. Question","What did Fred give to Mary? "
"Fred","Answer: Bill gave the apple to Bill. [Illustration: THE BATTLE OF THE WIL","Who gave the apple to Bill? "
"Mary","Answer: The elephant. Question: Who received the elephant? Answer: The monkey. Question:","Who received the football? "
"apple","Answer: A </question>  Question: What did Bill give to Fred? Answer: A","What did Fred give to Bill? "
"Bill","Answer: Fred's father. Question: What did Fred's father give Fred? Answer: A football","Who gave the football to Fred? "
"Fred","Answer: Austin. Question: Who gave the football to Austin? Answer: Jeff. Question: Who","Who gave the football to Jeff? "
"milk","Answer: A kiss. Question: What did Fred give to Mary? Answer: A kiss. Question","What did Mary give to Fred? "
"Bill","""I'll give you an apple,"" he said, ""if you'll tell me where you've","Who did Fred give the apple to? "
"Fred","Answer: The cow. Question: Who gave the milk? Answer: The cow. Question: Who","Who gave the milk? "
"Bill","Answer: The serpent. Question: Who gave the serpent? Answer: The devil. Question","Who gave the apple? "
"Mary","What did he say? What did he do? What did he say? What did he do?","Who did Jeff give the apple to? "
"Mary","Answer: The cow. Question: Who gave the milk? Answer: The cow. Question: Who","Who gave the milk? "
"milk","-- Answer: A question: What did Fred give to Bill?-- Answer: A question","What did Fred give to Bill? "
"Bill","Answer: Jeff. Question: Who gave the football to Jeff? Answer: Jeff. Question: Who","Who gave the football to Jeff? "
"Mary","Answer: Jeff's wife. Question: Who gave the milk to Jeff's wife? Answer: Jeff","Who gave the milk to Jeff? "
