"target","output","question"
"kitchen","Answer: It is in the room. Question: Where is the football? Answer: It is in","Where is the football? "
"kitchen","Answer: In the apple. Question: Where is the apple? Answer: In the apple. Question","Where is the apple? "
"bedroom","Answer: In the milk. Question: Where is the milk? Answer: In the milk. Question","Where is the milk? "
"bathroom","Arne thought he saw it; but it was only a little bird, which flew away.","Where is the apple? "
"bedroom","Answer: In the kitchen. Question: What is the football? Answer: A ball. Question:","Where is the football? "
"office","Answer: In the tree. Q. What is the tree? A. The tree is the Church","Where is the apple? "
"office","Answer: It is in the tree. Question: Where is the apple? Answer: It is in","Where is the apple? "
"hallway","Answer: It is in the tree. Question: Where is the tree? Answer: It is in","Where is the apple? "
"hallway","Answer: in the black. The Inspector, however, was not to be put off. ""","Where is the apple? "
"office","Answer: In the bathroom. Question: Where is the butter? Answer: In the bedroom. Question","Where is the milk? "
"bathroom","Answer: It is in the way, and, if anything, the two brothers were farther ap","Where is the football? "
"kitchen","Answer: It is in the churn. Question: Where is the butter? Answer: It is","Where is the milk? "
"kitchen","Answer: It is in the room. Question: Where is the football? Answer: It is in","Where is the football? "
"hallway","(From the </context>  Question: Where is the milk? (From the </context","Where is the milk? "
"bathroom","[Footnote 1: The references to Sterne in the _German_ 8vo","Where is the milk? "
"kitchen","Answer: In the orchard. Question: Where is the horse? Answer: In the stable.","Where is the apple? "
"bathroom","Answer: In the cup. ""I don't know what to do,"" he said. ""","Where is the milk? "
"bedroom","Answer: It is in the football. Question: Where is the football? Answer: It is in","Where is the football? "
"office","Answer: It is in the football. [Illustration] ""I've got to go,"" said","Where is the football? "
"kitchen","Answer: It is in the football. Q. Where is the football? A. It is in","Where is the football? "
"office","Answer: It is in the garden. The question is, where is the garden? The answer","Where is the football? "
"bathroom","[Football is the German word for Sterne's book, and the translation is ""","Where is the football? "
"hallway","Answer: In the tree. Question: Where is the tree? Answer: In the garden. Question","Where is the apple? "
"bedroom","Answer: It is in the cupboard. * * * * * * * * * * * *","Where is the football? "
"garden","Answer: In the cow. Question: Where is the milk? Answer: In the cow","Where is the milk? "
