"target","output","question"
"kitchen","""Padre dear,"" she said, looking up at him with twinkling eyes, ""I","Where is John? "
"bathroom","Answer: She is in the garden. Question: What is she doing? Answer: She is we","Where is Sandra? "
"office","[_SIR TRISTRAM is startled._] I'm sure he's in there! [_","Where is Daniel? "
"hallway","What is she doing? What is she wearing? What is she saying? What is she thinking?","Where is Mary? "
"bedroom","""I'm sure he's here,--"" Pauline said, ""and I'm not going","Where is John? "
"bedroom","Answer: In the tent. Question: Where is the tent? Answer: In the forest","Where is Mary? "
"office","Answer: She is in the room. Question: What is the room? Answer: It is a","Where is Sandra? "
"bathroom","Answer: In the glen. Question: What is the color of her hair? Answer: Golden","Where is Mary? "
"kitchen","Answer: She is in the kitchen. Question: Where is Reuben? Answer: He is","Where is Sandra? "
"bathroom","She is in the kitchen. She is in the kitchen. She is in the kitchen. She is","Where is Sandra? "
"bedroom","Answer: In the stable.      M. H. 118      M. H.","Where is Mary? "
"bedroom","Answer: In the kitchen. Question: What is the President's name? Answer: Abraham Lincoln","Where is Sandra? "
"bedroom","What is her mood? What is her purpose? What is her purpose? What is her","Where is Sandra? "
"hallway","Answer: In the hallway. Then supposing them all loaded to the same height, B or C","Where is Mary? "
"bedroom","Answer: In the {747} {748} {749} {750} {751} {","Where is Sandra? "
"garden","Answer: He is in the room. Question: Where is John? Answer: He is in the","Where is John? "
"bedroom","Answer: In the kitchen. Question: Where is the devil? Answer: In the kitchen.","Where is Mary? "
"kitchen","Answer: In the Bible. Question: What is the Bible? Answer: The word of","Where is Daniel? "
"office","Answer: He is in the garden. Question: Where is John? Answer: He is in the","Where is John? "
"bathroom","What did he do? What did he see? What did he do? What did he see","Where is John? "
"bathroom","Answer: In the kitchen. Question: What is he doing? Answer: He is peeping.","Where is Daniel? "
"bedroom","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the house. Question","Where is John? "
"bedroom","Answer: He is in the kitchen. Question: Where is the kitchen? Answer: It is","Where is Daniel? "
"hallway","Answer: In the garden. Question: What is she doing? Answer: She is picking flowers.","Where is Sandra? "
"garden","""I dunno, but I'll find her."" ""You-uns is a corker.""","Where is Sandra? "
