"target","output","question"
"Jeff","Answer: The pigeons. Question: What did Shirley do? Answer: She brought the tray of","Who did Fred give the milk to? "
"apple","A. a kiss B. a hug C. a smile D. a question: What did","What did Mary give to Jeff? "
"Jeff","Answer: The black man. Question: What did the white man do? Answer: He said","Who received the football? "
"milk","A. a book B. a drink C. a present D. a job Answer: C","What did Mary give to Bill? "
"Jeff","Amy, Gertrude, or Burt? Answer: Amy. Question: What did Amy do","Who received the apple? "
"Mary","Answer: Yorick. Question: Who gave the milk? Answer: Yorick","Who gave the milk? "
"Mary","Answer: The football was given by the school. Question: Who gave the football? Answer:","Who gave the football? "
"milk","[10] [10] [10] [10] [10] [10] [10","What did Mary give to Jeff? "
"apple","Answer: He gave her a kiss. Question: What did he say? Answer: He said,","What did Fred give to Mary? "
"Fred","Lester. He was making an appeal to him, and this was somewhat different. The appeal passed without","Who gave the football to Mary? "
"Fred","Answer: Eve. Question: Who was the first to sin? Answer: Eve. Question: Who","Who received the apple? "
"Fred","Bill handed the apple to Fred. Freude oder Schmerz über etwas sittlich Gutes","Who received the apple? "
"apple","Answer: Her heart thy father's name, [82] And, if thou wilt, my father","What did Mary give to Fred? "
"Mary","Answer: The calf. Question: Who received the calf? Answer: The butcher. Question:","Who received the milk? "
"Mary","What is the meaning of the word ""ghost""? What is the meaning of the word ""ghost""?","Who gave the football to Fred? "
"Bill","Answer: The Boers. Question: Who received the meat? Answer: The Boers.","Who received the milk? "
"Jeff","Answer: Jeff. Question: What is the     result of the abuse of the profession? Answer","Who gave the apple to Bill? "
"Bill","[Illustration]  Answer: Bill.  [Illustration]  [Illustration]  [Ill","Who gave the milk to Fred? "
"Jeff","What did he do with it? What did he do with it? What did he do with it","Who received the milk? "
"Fred","Fred. How gently you murmured, 'Do not draw away, darling; say that you","Who received the football? "
"Mary","Answer: The Beaubien. Question: Who received the milk? Answer: The Beaubien","Who received the milk? "
"Mary","Answer: The French-Canadian loyalty in the, 5. The Englishman, 30","Who received the football? "
"Jeff","Answer: Eve. Question: Who ate the apple? Answer: Adam. Question: Who was the","Who gave the apple? "
"milk","A. a kiss B. a hug C. a smile D. a hug </","What did Mary give to Bill? "
"Bill","Barney, the goat, the cow, the pig, the man, the woman, the boy","Who received the milk? "
