"target","output","question"
"garden","Answer: In the cupboard. Question: Where is the cupboard? Answer: In the milk. Question","Where is the milk? "
"hallway","Answer: It is in the room. Question: Where is the apple? Answer: It is in","Where is the apple? "
"bathroom","Answer: In the bottle. Question: Where is the bottle? Answer: In the skeleton's grasp","Where is the milk? "
"kitchen","Answer: In the cupboard. Question: Where is the cupboard? Answer: In the football. Question","Where is the football? "
"bedroom","Answer: It is in the tree. Question: Where is the apple? Answer: It is in","Where is the apple? "
"bedroom","/./. The/./. The/./. The/./. The/./.","Where is the milk? "
"garden","Answer: On the table. Question: Where is the table? Answer: On the floor.","Where is the football? "
"hallway","The apple is in the tree. The apple is in the tree. The apple is in the tree","Where is the apple? "
"kitchen","Answer: It is in the cupboard. Question: Where is the football? Answer: It is in","Where is the football? "
"hallway","Answer: In the milk. Question: Where is the milk? Answer: In the milk. Question","Where is the milk? "
"hallway","Answer: It's in the closet. Question: Where is the football? Answer: It's in","Where is the football? "
"bedroom","--Where is the milk?--Where is the milk?--Where is the milk?--Where","Where is the milk? "
"bathroom","Answer: In the closet. Question: Where is the football? Answer: In the closet. Question","Where is the football? "
"hallway","Answer: In the milk. Question: Where is the milk? Answer: In the milk. Question","Where is the milk? "
"bathroom","Answer: In the milk. [42] The </question>  question is, Where is the","Where is the milk? "
"bathroom","Answer: In the tree. Question: Where is the apple? Answer: In the tree.","Where is the apple? "
"hallway","Answer: In the cupboard. Question: Where is the sugar? Answer: In the cupboard. Question","Where is the milk? "
"bathroom","Answer: It is in the tree. Question: Where is the tree? Answer: It is in","Where is the apple? "
"hallway","Answer: In the garden. Question: Where is the glove? Answer: In the garden. Question","Where is the football? "
"office","Answer: In the cow. Question: Where is the cow? Answer: In the stable.","Where is the milk? "
"kitchen","Answer: The apple is in the tree. [Illustration]  [Illustration]  [Ill","Where is the apple? "
"office","Answer: In the cow. Question: Where is the cow? Answer: In the cow.","Where is the milk? "
"bedroom","Answer: In the Castle. Question: Where is the Castle? Answer: In the milk. Question","Where is the milk? "
"bedroom","Answer: In the football. [Sidenote: The separation of the two powers is sealed,","Where is the football? "
"office","Answer: In the cow. Q. Where is the cheese? A. In the cow. Q","Where is the milk? "
