"target","output","question"
"bedroom","Answer: /the/ apple. The/ apple/ is/ in/ the/ tree. The","Where is the apple? "
"kitchen","Answer: In the cow. Question: Where is the cow? Answer: In the stall.","Where is the milk? "
"bathroom","Answer: In the football. Question: Where is the football? Answer: In the football. Question","Where is the football? "
"bedroom","Answer: In the tree. Question: Where is the tree? Answer: In the garden. Question","Where is the apple? "
"garden","Answer: In the jug. Question: Where is the sugar? Answer: In the bowl. Question","Where is the milk? "
"garden","Answer: Castillo Viejo. Question: Where is the milk? Answer: Castillo Viejo. Question","Where is the milk? "
"garden","Answer: It is in the football. The Englishman is the greatest. The Englishman is","Where is the football? "
"hallway","[5] Expecting a laugh, the author produced a laugh,","Where is the apple? "
"hallway","Answer: In the cellar. Question: Where is the cellar? Answer: In the cellar. Question","Where is the milk? "
"bathroom","Answer: In the udder. Question: Where is the butter? Answer: In the u","Where is the milk? "
"garden","Answer: It is in the tree. Question: Where is the tree? Answer: It is in","Where is the apple? "
"hallway","Answer: In the garden. Question: Where is the pear? Answer: In the orchard.","Where is the apple? "
"garden","Answer: In the basket. Question: Where is the milk? Answer: In the basket. Question","Where is the milk? "
"office","Answer: In the barn.  Question: Where is the milk? Answer: In the barn.  Question","Where is the milk? "
"office","Answer: In the cupboard. Question: Where is the football? Answer: In the cupboard. Question","Where is the football? "
"garden","Answer: It is in the football. * * * * * * * * * * * *","Where is the football? "
"bedroom","Answer: It is in the football. Question: Where is the football? Answer: It is in","Where is the football? "
"garden","Answer: In the cow. Q. Where is the butter? A. In the cow. Q","Where is the milk? "
"garden","Answer: In the Temple. [Sic] The Duchesse d'Angouleme","Where is the football? "
"kitchen","Answer: In the tree. [282] The Saxon's sword,--the Norman's brand","Where is the apple? "
"office","[Footnote 532: The 'Pompa,' or procession, now opens the performance","Where is the apple? "
"bathroom","Answer: In the tree. Question: Where is the apple? Answer: In the tree. Question","Where is the apple? "
"bedroom","Answer: In the tree. Question: Where is the tree? Answer: In the garden.","Where is the apple? "
"bedroom","What is the apple? What is the apple? What is the apple? What is the apple?","Where is the apple? "
"bedroom","Answer: In the milk. Question: Where is the milk? Answer: In the milk. Question","Where is the milk? "
