"target","output","question"
"milk","Answer: A kiss. Question: What did Fred give to Mary? Answer: A kiss. Question","What did Mary give to Fred? "
"apple","Answer: A <sp>little</sp> <sp>little</sp> <sp","What did Fred give to Bill? "
"Jeff","Answer: To the college. Jerry, you're a fool, I tell you, you're","Who did Mary give the football to? "
"apple","Answer: An apple. Question: What did Fred give to Mary? Answer: An apple. Question","What did Fred give to Mary? "
"Bill","What did she say to him? What did he say to her? What did he do? What","Who did Mary give the football to? "
"milk","Answer: He gave her a question. (63) The question was, ""Will you marry","What did Bill give to Mary? "
"Mary","Answer: Miss Maggie. Question: Who gave the apple to Mellicent? Answer: Miss Maggie","Who gave the apple to Bill? "
"Mary","What was the smell? What was the smell? What was the smell? What was the smell?","Who gave the milk? "
"apple","Answer: A letter. Question: What did Bill give to Fred? Answer: A letter. Question","What did Fred give to Bill? "
"milk","Answer: Milk. The realisation is, however, in all cases, dangerous except under most","What did Mary give to Fred? "
"Mary","Answer: The first boy. Question: How many apples did the first boy buy? Answer: Half","Who gave the apple? "
"Fred","What was the result? What was the conclusion? What was the result? What was the","Who received the milk? "
"apple","Answer: A ring. Question: What did Bill give to Fred? Answer: A ring. Question","What did Fred give to Bill? "
"Jeff","Answer: The football was given by the   football. The football was given by the football.","Who gave the football? "
"Jeff","Answer: The sick man. Question: What did the sick man do? Answer: He drank it","Who did Bill give the milk to? "
"Jeff","[Illustration: THE ""BAL"" OF THE ""BAL"" OF THE ""BAL"" OF THE","Who did Bill give the apple to? "
"apple","What did Fred give to Mary? What did Mary give to Fred? What did Fred give to Mary","What did Mary give to Fred? "
"Bill","Answer: Jeff gave the football to the <DW>Confederate army. Copyright 1911","Who did Jeff give the football to? "
"Bill","Answer: The squirrel. [Footnote: The squirrel. [Footnote: The squirrel. [","Who did Fred give the milk to? "
"football","What did Fred give to Mary? What did Mary give to Fred? What did Fred give to","What did Mary give to Fred? "
"milk","Answer: A kiss. Question: What did Fred give to Mary? Answer: A kiss. Question","What did Mary give to Fred? "
"Fred","Answer: The serpent. Question: Who gave the apple? Answer: The serpent. Question: Who","Who gave the apple? "
"Fred","Answer: The squirrel. Question: What did the squirrel do with the apple? Answer: He ate","Who did Bill give the apple to? "
"Mary","Answer: The Camel. Question: What did the Camel do? Answer: He ate it.","Who did Bill give the milk to? "
"Fred","Answer: Jose. Question: Who was the football? Answer: Jose. Question: Who was the","Who gave the football? "
