"target","output","question"
"Jeff","Answer: Fred gave the football to the boys who were playing football. Question: What did Fred do","Who did Fred give the football to? "
"Fred","Answer: The cat. Question: Who received the milk? Answer: The cat. Question: Who","Who received the milk? "
"Jeff","Answer: The cow. Question: Who gave the milk to the cow? Answer: The farmer.","Who gave the milk to Fred? "
"milk","What did Bill give to Mary? What did the two of them give to the rest of the crew","What did Mary give to Bill? "
"Mary","Answer: The Indians. Question: What was the name of the Indian who received the football? Answer","Who received the football? "
"Fred","The answer was always the same: ""The doctor."" ""And who gave the bread?"" ""","Who gave the milk to Jeff? "
"milk","Answer: A book. Question: What did Bill give to Jeff? Answer: A book. Question","What did Jeff give to Bill? "
"Fred","Adam. What was the apple? A piece of fruit. What was the fruit? An apple.","Who received the apple? "
"Fred","Answer: The little boy.  Question: What did the little boy say to Mary? Answer: ""","Who gave the apple to Mary? "
"Jeff","Answer: Jeff. Question: Who drank it? Answer: Fred. Edwards. Question: Who preached","Who gave the milk? "
"milk","What did she give to Fred? What did Fred give to the squire? What did the s","What did Fred give to Mary? "
"Fred","Answer: The man who gave the apple to Bill was the man who was the man who was the","Who gave the apple to Bill? "
"Mary","Answer: Jimmy. Question: Who was the first to notice the football? Answer: Alfred. Question","Who received the football? "
"apple","Answer: He gave him a pocket-book, a watch, and a gold chain. Question","What did Fred give to Bill? "
"Bill","Answer: Bill. Question: Who was the man who said, ""It was a silly scheme,","Who gave the football to Fred? "
"Fred","Answer: Jeff gave the football to Jeff. Question: Who gave the football to Jeff? Answer:","Who gave the football to Jeff? "
"milk","(A) A kiss (B) A hug (C) A slap (D) A punch","What did Mary give to Fred? "
"Bill","Why did he give it to her?  Answer: Fred gave the apple to the little girl. He","Who did Fred give the apple to? "
"Fred","—Answer: The cow. The cow is the original source of the milk, and the cow","Who gave the milk? "
"Bill","Answer: Mary. Question: What did Hal say? Answer: I give up the game. Question","Who gave the apple? "
"Mary","Answer: To the little girl who was crying.  Question: What did the little girl say to","Who did Jeff give the apple to? "
"Mary","Answer: Mary. Question: What did Mandy say about the Indian Chief? Answer: ""Why","Who gave the milk? "
"milk","Answer: Fred gave Bill a piece of bread and a piece of cheese. Question: What did Bill","What did Fred give to Bill? "
"Bill","Answer: The Flying Machine Boys. Question: What was the name of the man who was in charge","Who gave the football to Jeff? "
"Mary","(16) The answer is, the Bishops. (17) The Bishops, who","Who gave the milk to Jeff? "
