"target","output","question"
"milk","What did Fred give to Jeff? What did Jeff give to Macloud? What did Macloud give","What did Mary give to Fred? "
"apple","Answer: Fred gave Bill a book.  Question: What did Bill give to Fred? Answer: Bill","What did Fred give to Bill? "
"Jeff","Answer: To the man who was the best player. Question: Who was the best player?","Who did Mary give the football to? "
"apple","What did she give to Fred? What did Fred give to the poor? What did Mary give to","What did Fred give to Mary? "
"Bill","Answer: Mary gave the football to her brother, John.  Question: What did John do with the","Who did Mary give the football to? "
"milk","What did Mary give to Bill? What did Mary give to the servant? What did the servant give","What did Bill give to Mary? "
"Mary","Answer: The apple was given to Bill by the man who was the father of the man who was","Who gave the apple to Bill? "
"Mary","Answer: Jeff. Question: What was the name of the book? Answer: True to the Old","Who gave the milk? "
"apple","Answer: Fred gave Bill $1,000. Question: What did Bill give to Fred? Answer","What did Fred give to Bill? "
"milk","Answer: Milk. Question: What did Fred think was strange? Answer: That the man should have","What did Mary give to Fred? "
"Mary","Answer: The apple was given by the doctor. Question: Who was the doctor? Answer:","Who gave the apple? "
"Fred","Answer: The cat. Question: Who drank the milk? Answer: The dog. Question: Who","Who received the milk? "
"apple","Answer: He gave him a pair of shoes. Question: What did Bill give to Fred? Answer","What did Fred give to Bill? "
"Jeff","Answer: The man who kicked it. Question: Who gave the ball? Answer: The man who","Who gave the football? "
"Jeff","Answer: Jeff. Question: What did the landlord do? Answer: He rubbed his hands. Question","Who did Bill give the milk to? "
"Jeff","Answer: To the little girl. Question: Who did the little girl give the apple to? Answer","Who did Bill give the apple to? "
"apple","What did Jeff do? What did Ruby do? What did Aunt Lena do? What did Ruby say","What did Mary give to Fred? "
"Bill","Answer: Jeff gave the football to his friend, Timmy. Question: What did Jeff do when","Who did Jeff give the football to? "
"Bill","Answer: To Jennie. Question: What did Jennie do when Fred tried to kiss her?","Who did Fred give the milk to? "
"football","Answer: A kiss. Question: What did Fred give to Mary? Answer: A promise. Question","What did Mary give to Fred? "
"milk","(show your working)  Answer: Mary gave Fred a letter to give to Eleanore. The","What did Mary give to Fred? "
"Fred","Answer: The old woman. Question: Who gave the apple? Answer: The old woman","Who gave the apple? "
"Fred","Answer: He gave it to the little girl. Question: What did the little girl do with the","Who did Bill give the apple to? "
"Mary","Answer: The baby. Question: What did the baby do with the milk? Answer: He drank","Who did Bill give the milk to? "
"Fred","Answer: The football was given by the captain of the school. Question: Who was the captain of","Who gave the football? "
