"target","output","question"
"kitchen","Answer: In the goal. Question: Where is the goal? Answer: In the football. Question","Where is the football? "
"kitchen","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the house. Question","Where is the apple? "
"bedroom","Answer: In the cow. Question: Where is the cow? Answer: In the field. Question","Where is the milk? "
"bathroom","Answer: In the garden. Question: Where is the garden? Answer: In the house. Question","Where is the apple? "
"bedroom","Answer: In the end zone. Question: What is the difference between a football and a baseball?","Where is the football? "
"office","(Contributed by: Anonymous)   Answer: In the garden.   Question: What is the","Where is the apple? "
"office","Answer: In the tree. Question: Where is the tree? Answer: In the garden. Question","Where is the apple? "
"hallway","Answer: In the basket. Question: Where is the basket? Answer: In the cupboard. Question","Where is the apple? "
"hallway","Answer: In the garden. Question: Where is the garden? Answer: In the orchard.","Where is the apple? "
"office","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"bathroom","Answer: In the garden. Question: Where is the football? Answer: In the garden. Question","Where is the football? "
"kitchen","Answer: In the sugar. Question: Where is the sugar? Answer: In the milk. Question","Where is the milk? "
"kitchen","(January 1, 2020) Search: https://www.quora.com/Where-is","Where is the football? "
"hallway","Answer: In the cow. Question: Where is the cow? Answer: In the field. Question","Where is the milk? "
"bathroom","Answer: In the cow. Question: Where is the cow? Answer: In the field. Question","Where is the milk? "
"kitchen","Answer: In the orchard. Question: Where is the apple? Answer: In the orchard","Where is the apple? "
"bathroom","Answer: In the pail. Question: Where is the butter? Answer: In the churn.","Where is the milk? "
"bedroom","Answer: In the middle of the field. Question: Where is the football? Answer: In the","Where is the football? "
"office","Answer: In the goal. Question: Where is the goal? Answer: In the football. Question","Where is the football? "
"kitchen","Answer: In the middle of the field. Question: Where is the football? Answer: In the","Where is the football? "
"office","Answer: It is a part of the game. - football in the game is part of the game","Where is the football? "
"bathroom","Answer: In the garden. Question: Where is the football? Answer: In the garden. Question","Where is the football? "
"hallway","Answer: In the pocket of the sergeant. Question: What is the sergeant's name? Answer:","Where is the apple? "
"bedroom","Answer: In the hands of the coach. Question: Where is the football? Answer: In the","Where is the football? "
"garden","Answer: In the pail. Question: Where is the pail? Answer: In the house","Where is the milk? "
