"target","output","question"
"kitchen","(C)","Where is Sandra? "
"office","Answer: He is in the kitchen. Question: Where is the kitchen? Answer: It is","Where is John? "
"bedroom","Answer: He is in the field. Question: Where is John? Answer: He is in the","Where is John? "
"bathroom","Answer: In the library. Question: What is she doing? Answer: Reading. Question: What","Where is Sandra? "
"office","Answer: In the lions' den. Question: Where is the lion? Answer: In the Bible","Where is Daniel? "
"bedroom","Answer: In the eye of the beholder. Question: What is the difference between a man and","Where is Mary? "
"garden","Answer: She is in the house of the Commandeur at the time of the Paresse","Where is Mary? "
"garden","Answer: In the house of the Jesuit. Question: What is the name of the Jesuit","Where is Sandra? "
"kitchen","I have not seen her for a long time.  Answer: She is in the kitchen, preparing dinner","Where is Sandra? "
"garden","Answer: He is in the woods, hunting. Question: What is he hunting? Answer: He","Where is John? "
"kitchen","I can't find her anywhere. I'm sure she's not in the house, and I","Where is Sandra? "
"office","(1)  Answer: Sandra is in the kitchen.  Question: What is the Dean doing? (","Where is Sandra? "
"bedroom","(1 point)  Answer: Sandra is in the kitchen.  Question: What is Sandra doing? (","Where is Sandra? "
"garden","Answer: John is in the garden.  Question: Where is Mary? Answer: Mary is in the","Where is John? "
"hallway","Answer: In the cabin. Question: Where is the cabin? Answer: In the ship. Question","Where is John? "
"kitchen","What is she doing?  Answer: Sandra is in the kitchen, preparing dinner for the family.  Question","Where is Sandra? "
"garden","What is she doing? What is she thinking about?  Answer: Sandra is in the kitchen. She","Where is Sandra? "
"bathroom","I can't find her in the text.  [191] The shoes or buskins of the Highland","Where is Sandra? "
"office","I can't find him in the index.  Answer: He's not in the index, but he","Where is Daniel? "
"office","Answer: He is in the Tower of London. Question: Why is he there? Answer: Because","Where is John? "
"hallway","Answer: He is gone. Question: Why didn't you come too, Miss Mary? Answer:","Where is Daniel? "
"bathroom","Answer: In the lions' den. Question: What is the lions' den? Answer: The","Where is Daniel? "
"garden","(Sandra is the daughter of the author of this book.)  Answer: She is in the kitchen","Where is Sandra? "
"kitchen","Answer: He is in the kitchen.  Question: What is he doing? Answer: He is making","Where is Daniel? "
"bedroom","Answer: He is sitting on horseback by the glee maiden. Question: What is the King","Where is John? "
