"target","output","question"
"bedroom","(from page 1)  Answer: The apple is in the tree.  Question: What is the","Where is the apple? "
"kitchen","Answer: In the pail. Question: Where is the butter? Answer: In the churn.","Where is the milk? "
"bathroom","Answer: In the grave. Question: Where is the ball? Answer: In the grave. Question","Where is the football? "
"bedroom","Answer: In the cupboard. Question: Where is the apple? Answer: In the cupboard. Question","Where is the apple? "
"garden","Answer: In the cow. Question: Where is the cow? Answer: In the field. Question","Where is the milk? "
"garden","Answer: In the cow. Question: Where is the cow? Answer: In the field. Question","Where is the milk? "
"garden","Answer: It is in the corner. Question: Where is the ball? Answer: It is in","Where is the football? "
"hallway","Answer: In the basket. Question: Where is the basket? Answer: In the orchard.","Where is the apple? "
"hallway","Answer: In the pot. Question: Where is the pot? Answer: In the house. Question","Where is the milk? "
"bathroom","Answer: In the cow. Question: Where is the cow? Answer: In the field. Question","Where is the milk? "
"garden","Answer: In the tree. Question: What is the apple? Answer: A fruit. Question:","Where is the apple? "
"hallway","Answer: In the garden. Question: Where is the garden? Answer: In the heart. Question","Where is the apple? "
"garden","Answer: In the pitcher. Question: Where is the pitcher? Answer: On the table. Question","Where is the milk? "
"office","Answer: In the cow. Question: Where is the cow? Answer: In the field. Question","Where is the milk? "
"office","Answer: In the closet. Question: Where is the football? Answer: In the closet. Question","Where is the football? "
"garden","Answer: In the kitchen. Question: Where is the football? Answer: In the kitchen. Question","Where is the football? "
"bedroom","Answer: The football is in the closet. Question: Where is the football? Answer: The football","Where is the football? "
"garden","Answer: In the breast of the mother. Question: Where is the honey? Answer: In the","Where is the milk? "
"garden","Answer: In the hall. Question: Where is the hall? Answer: In the house. Question","Where is the football? "
"kitchen","(Laughter.)  Mr. B. I have not the slightest idea. (Laughter.)  Mr","Where is the apple? "
"office","Answer: In the garden. Question: Where is the garden? Answer: In the house. Question","Where is the apple? "
"bathroom","Answer: In the basket. Question: Where is the basket? Answer: In the room. Question","Where is the apple? "
"bedroom","Answer: In the tree. Question: Where is the tree? Answer: In the garden. Question","Where is the apple? "
"bedroom","Answer: In the garden of Eden. Question: What is the apple? Answer: The apple is","Where is the apple? "
"bedroom","Answer: In the pail.  Question: What is the name of the little girl? Answer:","Where is the milk? "
