"target","output","question"
"kitchen","Answer: In the next room. Question: Where is John? Answer: In the next room.","Where is John? "
"bathroom","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Sandra? "
"office","Answer: In the Bible. Question: Where is Daniel? Answer: In the Bible. Question","Where is Daniel? "
"hallway","Answer: In the kitchen. Question: Where is Mary? Answer: In the kitchen. Question:","Where is Mary? "
"bedroom","What does he do? What does he find? What does he do next? What does he do","Where is John? "
"bedroom","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the house.","Where is Mary? "
"office","Answer: She is in the kitchen. Question: What is she doing? Answer: She is making","Where is Sandra? "
"bathroom","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Mary? "
"kitchen","Answer: In the house of the king. Question: Where is the king? Answer: In the","Where is Sandra? "
"bathroom","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"bedroom","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Mary? "
"bedroom","I have not seen her for a long time. I hope she is well.  Answer: I have","Where is Sandra? "
"bedroom","Answer: She is in the cabin, and is very much frightened.  Question: What is","Where is Sandra? "
"hallway","Answer: In the hallway. Question: What is the meaning of this? Answer: It is","Where is Mary? "
"bedroom","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"garden","Answer: In the 2nd book of the Mosaic history, in the 2nd chapter","Where is John? "
"bedroom","Answer: In the kitchen. Question: Where is John? Answer: In the kitchen. Question:","Where is Mary? "
"kitchen","Answer: In the kitchen. Question: What is he doing? Answer: He is making a fire","Where is Daniel? "
"office","Answer: In the bosom of Abraham. Question: Where is the Holy Ghost? Answer: In","Where is John? "
"bathroom","Answer: He is in the woods. Question: Where is John? Answer: He is in the","Where is John? "
"bathroom","Answer: In the Bible. Question: Where is the Bible? Answer: In the house. Question","Where is Daniel? "
"bedroom","Answer: In the kitchen. Question: What is he doing? Answer: He is making a","Where is John? "
"bedroom","Answer: In the bedroom. Question: Where is Paul? Answer: In the bedroom. Question:","Where is Daniel? "
"hallway","Answer: In the 2nd book of the 2nd part of the 2nd volume","Where is Sandra? "
"garden","(Read 1 time)","Where is Sandra? "
