"target","output","question"
"Jeff","Answer: Jeff. Question: What did Mary do when she came upon the junks tossing there?","Who did Fred give the milk to? "
"apple","Answer: A wreath of corn-flowers blue. Question: What did Jeff do with the wre","What did Mary give to Jeff? "
"Jeff","Answer: The Provost. Question: Who was the first to receive it? Answer: The Prov","Who received the football? "
"milk","Answer: Milk.  Question: What did John Evelyn write when he was fifteen? Answer: A Greek","What did Mary give to Bill? "
"Jeff","What did he do with it?  Answer: The apple was received by the little boy. He ate","Who received the apple? "
"Mary","Answer: The mother. Question: Who gave the honey? Answer: The mother. Question: Who","Who gave the milk? "
"Mary","Answer: The boys. Question: Who gave the cricket-bat? Answer: The boys. Question","Who gave the football? "
"milk","Answer: A kiss.  Question: What did Jeff give to Mary? Answer: A kiss.  Question","What did Mary give to Jeff? "
"apple","Answer: A kiss.","What did Fred give to Mary? "
"Fred","(1848 words)  Answer: 1. Fred gave the football to Mary. 2.","Who gave the football to Mary? "
"Fred","Answer: The boy. Question: Who was the boy? Answer: Black Bill. Question: Who","Who received the apple? "
"Fred","Answer: Fred. Question: Who handed the apple? Answer: Bill. Question: Who is the","Who received the apple? "
"apple","What did Fred give to Mary? What did Mary give to Arne? What did Arne give","What did Mary give to Fred? "
"Mary","Answer: The cow. Question: Who received the milk? Answer: The cow. Question: Who","Who received the milk? "
"Mary","(Mary)  Answer: Mary gave the football to Fred.  Question: What was the name of the","Who gave the football to Fred? "
"Bill","Answer: The cat. Question: Who received the cream? Answer: The cat. Question: Who","Who received the milk? "
"Jeff","Answer: Jeff. Question: Who was Jeff? Answer: A man of the tribe of the Atlas","Who gave the apple to Bill? "
"Bill","Answer: The cow. Question: Who gave the milk to the cow? Answer: The bull.","Who gave the milk to Fred? "
"Jeff","Answer: The children. Question: What did the children do with the milk? Answer: They drank","Who received the milk? "
"Fred","What was the name of the young man? What was the name of the lady? What was the","Who received the football? "
"Mary","Answer: The Dean. Question: Who was the Dean? Answer: The Dean. Question: Who","Who received the milk? "
"Mary","Answer: The football was received by the governor, Sir George Yeardley, and","Who received the football? "
"Jeff","Answer: The apple was given by the ""little girl"" who was the daughter of the ""","Who gave the apple? "
"milk","Answer: She gave him a kiss. Question: What did Bill give to Mary? Answer: He","What did Mary give to Bill? "
"Bill","The answer: The milk was received by the people of the country, and the milk was received","Who received the milk? "
