target,output,question
bathroom,"office
office, and the day, and the day, and the day, and the day,",Where is Mary? 
kitchen,"hallway
Fred: hallway
Fred: hallway
Fred: hallway
Fred: hallway
Fred:",Where is Sandra? 
kitchen,"garden
Trav. Time is 10:10:10
Fred. Time is 10",Where is Mary? 
kitchen,"bathroom
Question: Where is Mary? bedroom
Question: Where is Fred? hallway
Question:",Where is John? 
bedroom,"hallway
She is gazing upwards in awestruck wonder to the shining sky. What is",Where is Sandra? 
office,"office
Question: Where is Mary? kitchen
Question: Where is Bill? garden
Question:",Where is John? 
garden,"bathroom
and then, rather reluctantly, a little of what she
had been thinking. ""I",Where is Mary? 
bathroom,"office
Question: Where is Mary? office
Question: Where is Mary? office
Question:",Where is Sandra? 
kitchen,"bathroom
Fredk office
Fredk office
Fredk office
Fredk office
Fredk",Where is Mary? 
bedroom,"hallway
Question: Where is Mary? hallway
Question: Where is Mary? hallway
Question:",Where is John? 
office,"office
Sickly he was cold, and he was so
sleepy. It was not",Where is Daniel? 
office,"garden
Question: Where is Mary? garden
Question: Where is Fred? garden
Question:",Where is Daniel? 
bathroom,"garden
Question: What is Mary? garden
Question: Where is Mary? garden
Question:",Where is Mary? 
bathroom,"bathroom
Question: Where is Sandra? bathroom
Question: Where is Sandra? bathroom
Question:",Where is Sandra? 
bathroom,"bathroom
Question: Where is Sandra? bathroom
Question: Where is Sandra? bathroom
Question:",Where is Sandra? 
hallway,"bathroom
Fred hallway
Fred hallway
Fred hallway
Fred hallway
Fred hallway
Fred hallway",Where is Mary? 
kitchen,"office
Question: Where is Sandra? office
Question: Where is Sandra? office
Question:",Where is Sandra? 
office,"Fred: Peaceably
in the cellar till the calamity of shell-fire was loud and shells were",Where is Daniel? 
kitchen,"bathroom
Question: Where is Fred? hallway
Question: Where is Fred? hallway
Question:",Where is Sandra? 
bedroom,"bedroom. The proportions of the order have never yet been excelled, and there is
just that",Where is John? 
hallway,"bathroom
Question: Where is Mary? hallway
Question: Where is Fred? bedroom
Question:",Where is Sandra? 
