target,output,question
Jeff,"Mary
Question: Who talk on the way. Talbot followed the two with a frown upon",Who did Fred give the football to? 
Bill,"John
Answer: Mary gave the milk to John.
Question: Who did Mary give the milk to",Who did Mary give the milk to? 
Jeff,"Jeff
Question: Who did Jeff give the milk to? Fred
Question: Who did Mary go",Who did Fred give the milk to? 
milk,"a book
Question: What did Mary give to Fred? a book
Question: What did Mary",What did Mary give to Fred? 
Fred,"Fred
Question: Who sent the milk? Mary
Kinds of milk? 1.5",Who received the milk? 
apple,Fred,What did Mary give to Jeff? 
apple,"milk
Question: What did Mary give to Jeff? milk
Question: What did Mary give to",What did Mary give to Jeff? 
apple,"A cigar
Question: What did Fred give to Mary? A cigar
Question: What did Fred",What did Fred give to Bill? 
Jeff,"Mary
Question: Who made the milk? Fred
Question: Who made the milk? Fred",Who gave the milk to Fred? 
Fred,"Fredor
Fredor to a Mary? apple
Fredor to her ghostly father, and",Who gave the apple to Mary? 
Jeff,"Fred
Question: Who gave the football? Fred
Question: Who received the football? Fred",Who received the football? 
Jeff,"(2017)
Mary gave the football to Tom.
Mary gave the football to Tom.
Mary gave",Who did Mary give the football to? 
milk,"A book
Question: What did Mary give to Bill? A book
Question: What did Mary",What did Mary give to Bill? 
Bill,Mary. Mary gave the milk to Mary. Mary gave the milk to Mary. Mary gave the milk,Who did Mary give the milk to? 
milk,Fred,What did Mary give to Bill? 
apple,"apple.
Answer: apple.
Question: What did Fred give to Mary? apple.
Answer: apple",What did Fred give to Mary? 
Mary,"Mary
KNEIR. You--what have you done to make me happy! Never mind that",Who received the football? 
apple,Fred gave Bill a book. Bill gave Fred a book. Fred gave Bill a book. Bill gave,What did Fred give to Bill? 
Jeff,"Mary.
de Lesseps had never swerved from his original purpose to refer the
matter to",Who received the apple? 
Bill,"Fred
and Fred gave the football to Mary
and Mary gave the football to Fred
and Fred",Who did Mary give the football to? 
Fred,"Mary
Question: Who took the milk to the store? Mary
Question: Who took the milk",Who gave the milk to Jeff? 
Mary,"Fred, the milkman. Fred, the milkman. Fred, the milkman. Fred,",Who received the milk? 
Mary,"Mary.
Question: Who is Mary? Mary.
Question: Who is Mary? Mary.
Question:",Who gave the milk? 
milk,"Mary: Bill, I'm pregnant. Bill: Mary, I'm pregnant. Mary: Bill,",What did Bill give to Mary? 
milk,"Jeff
gave to Bill a
bump. Jeff
gave to Bill a
b",What did Jeff give to Bill? 
football,"milk
Question: What did Jeff give to Fred? milk
Question: What did Jeff give to",What did Jeff give to Fred? 
Mary,"Fred
Question: Who gave the football? Fred
Question: Who gave the football? Fred",Who gave the football? 
Mary,"Mary
Question: Who gave the apple to Mary? Bill
Question: Who gave the apple to",Who gave the apple to Bill? 
Fred,"Fred
Question: What did the apple say? I'm
Question: What did the apple say",Who received the apple? 
Mary,"Mary
Fred, with a cornish man, plodded on mile after
mile. Sometimes",Who gave the milk to Bill? 
milk,"a book of
""Carrots."" --_Examiner.""
     good fortune to meet with for",What did Mary give to Jeff? 
Mary,"Fred, the milkman of
Fred, the milkman of the night is enlisting
tro",Who gave the milk? 
Fred,Bill the man who brought him stood by him and looked like a giant and told us all about him,Who gave the apple to Mary? 
football,Fred milk and a milk and a milk and a milk and a milk and a milk and a milk,What did Bill give to Mary? 
apple,"apple.
Mary discarded the milk. This may have been gratifying to the
residents of the",What did Fred give to Mary? 
apple,"A book
Question: What did Fred give to Mary? A book
Question: What did Fred",What did Fred give to Bill? 
Jeff,"Fred
Fred gave the milk milk
Fred milk Fred milk Fred milk Fred milk Fred milk Fred milk",Who gave the milk? 
Bill,"Fred
Question: Who did Mary give the apple to? Fred
Question: Who did Mary give",Who did Mary give the apple to? 
Fred,"Fred
Question: Who said ""In the mud one can't score, anyhow,""? Fred",Who gave the football to Mary? 
milk,"milk
Question: What did Alfred call to Aggie? Give them to me
Question: What",What did Mary give to Fred? 
milk,"milk
Question: What did Fred give to Mary? milk
Question: What did Fred give to",What did Fred give to Mary? 
Mary,"Fred
Answer: Fred gave the football. Fred
Question: Who gave the football? Fred",Who gave the football? 
Fred,"Fred. Eleanore, with every apparent motive for desiring long life
to our uncle,",Who received the apple? 
Mary,"Fred
Fred gave the apple to Mary.
Mary took the apple.
Mary took the apple to the",Who gave the apple? 
Fred,"Bill's father.
Question: Who gave the apple to Bill? Bill's father.
Question: Who",Who gave the apple to Bill? 
apple,"milk
Fred Fred give to Bill? milk
Fred Fred give to Bill? milk
Fred Fred",What did Fred give to Bill? 
Fred,"Fred.
Mary went to the kitchen. Well, we need that much more to go on.”
“How",Who received the apple? 
Fred,"Mary
the cow. John
the cow. Mary
the cow. John
the cow.",Who received the milk? 
Mary,"I
The ball, the ball, the ball, the ball, the ball,
The ball,",Who received the football? 
apple,"apple
Mr. Fred office the milked office the milked Fred office the milked office the",What did Bill give to Mary? 
apple,"milk
my Lady Jem. Mary went back to the kitchen. and Pall by water through bridge",What did Mary give to Fred? 
apple,"milk
Question: What did Fred give to Bill? milk
Question: What did Fred give to",What did Fred give to Bill? 
apple,"Fred
gave to Bill a book. Fred
gave to Bill a book. Fred",What did Fred give to Bill? 
milk,"milk
Answer: milk
Question: What did Jeff give to Fred? milk
Answer: milk",What did Jeff give to Fred? 
Mary,"Mary.
Question: Who gave the milk? Bill.
Question: Who was in his first manner.",Who received the milk? 
Jeff,"Fred
Answer: Fred
Question: Who gave the football? Fred
Answer: Fred
Question",Who gave the football? 
Bill,"Bill.
Question: Who gave the football to Fred? Bill.
Question: Who gave the football to",Who gave the football to Fred? 
Mary,"Fred
Fred received the football? Fred
Fred received the football? Fred
Fred received the football",Who received the football? 
