"target","output","question"
"kitchen","Answer: Mary is in the Tower. Question: Where is Elizabeth? Answer: Elizabeth is in","Where is Mary? "
"garden","Answer: She's at the club.  Question: Where is Patience? Answer: She's at","Where is Mary? "
"office","Answer: Where is Daniel? Question: Where is Daniel? Answer: Where is Daniel? Question:","Where is Daniel? "
"bathroom","Answer: Sandra is in the sea. Question: Where is Sandra? Answer: Sandra is in the","Where is Sandra? "
"kitchen","Answer: Sandra is in Hampton, sir, and she's glad to welcome you, sir.","Where is Sandra? "
"bedroom","Answer: In bed. Question: Where is John? Answer: In bed. Question: Where is","Where is John? "
"bedroom","Answer: Where is Daniel? Question: Where is Daniel? Answer: Where is Daniel? Question:","Where is Daniel? "
"garden","Answer: Where is Daniel? Question: Where is Daniel? Answer: Where is Daniel? Question:","Where is Daniel? "
"garden","Answer: Sandra is in the kitchen. Question: Where is Sandra? Answer: Sandra is in the","Where is Sandra? "
"garden","Answer: Where is Sandra? Question: Where is Sandra? Answer: Where is Sandra? Question:","Where is Sandra? "
"office","Answer: She is in the kitchen. Question: Where is Mary's husband? Answer: He","Where is Mary? "
"bathroom","Answer: She is Sandra. Question: Where is Sandra? Answer: She is Sandra.","Where is Sandra? "
"hallway","Answer: Daniel is in the library. Question: Where is Daniel? Answer: Daniel is in the","Where is Daniel? "
"kitchen","Answer: Daniel is in the kitchen. *       *       *       *       *  LIST OF HOT","Where is Daniel? "
"bedroom","Answer: Where is Mary? Question: Where is Mary? Answer: Where is Mary? Question:","Where is Mary? "
"bedroom","Answer: Where is Daniel? Question: Where is Daniel? Answer: Where is Daniel? Question","Where is Daniel? "
"office","Answer: Where is Daniel?, where is Daniel?, where is Daniel?, where is Daniel","Where is Daniel? "
"office","Answer: In the house, laughing. Question: Where is John? Answer: In the house","Where is John? "
"bathroom","Answer: Where is Sandra? Sandra is Sandra. Sandra is Sandra. Sandra is Sandra. Sandra","Where is Sandra? "
"office","Answer: Sandra is Sandra. Question: Where is Sandra? Answer: Sandra is Sandra.","Where is Sandra? "
"hallway","Answer: Where is Daniel? Question: Where is Daniel? Answer: Where is Daniel? Question","Where is Daniel? "
"garden","Answer: He is in the barroom. Question: Where is John? Answer: He is in","Where is John? "
"office","Answer: Where is John? Question: Where is John? Answer: Where is John? Question:","Where is John? "
"bedroom","Answer: He is in the kitchen, washing dishes. Question: Where is Fred? Answer: He","Where is Daniel? "
"office","Answer: Where is John? Question: Where is John? Answer: Where is John? Question:","Where is John? "
