"target","output","question"
"bathroom","Answer: She is in the Zouaves. Question: Where is Peter? Answer: He","Where is Mary? "
"bedroom","Answer: Where is Sandra? Question: Where is Sandra? Answer: Where is Sandra? Question:","Where is Sandra? "
"kitchen","Answer: Mary is in the tomb.","Where is Mary? "
"bathroom","Answer: Where is Mary? Question: Where is Mary? Answer: Where is Mary? Question:","Where is Mary? "
"kitchen","Answer: Where is Sandra? Sandra is a town in the south of Tunis, and the south of","Where is Sandra? "
"hallway","Answer: Sandra is in the bedroom. Question: Where is Sandra? Answer: Sandra is in the","Where is Sandra? "
"bedroom","Answer: Mary is in the kitchen. Question: Where is Mary? Answer: Mary is in","Where is Mary? "
"office","Answer: Sandra is tae come.  </context>  Question: Where is Sandra? Answer: Sandra","Where is Sandra? "
"office","Answer: Where is Mary? Question: Where is Mary? Answer: Where is Mary? Question:","Where is Mary? "
"kitchen","Answer: She is still in Paris. Question: Where is Sandra? Answer: She is still","Where is Sandra? "
"bedroom","Answer: She is in the knowledge of God, her capablenesse of understanding, her apt","Where is Mary? "
"office","Answer: Where is Daniel? Question: Where is Daniel? Answer: Where is Daniel? Question:","Where is Daniel? "
"office","Answer: Where is Daniel? Question: Where is Daniel? Answer: Where is Daniel? Question","Where is Daniel? "
"office","Answer: In the lion-tamer's cage.  Question: Where is John? Answer: In the","Where is John? "
"hallway","Answer: Sandra is a town in the Philippines. Question: Where is Sandra? Answer:","Where is Sandra? "
"bedroom","Answer: Where is Daniel? Question: Where is Daniel? Answer: Where is Daniel? Question","Where is Daniel? "
"bathroom","Answer: Sandra is in the net. Question: Where is Sandra? Answer: Sandra is in","Where is Sandra? "
"garden","Answer: Sandra is a town in Istria, Croatia. Question: Where is Sandra? Answer:","Where is Sandra? "
"bedroom","Answer: In the kitchen. Question: Where is John? Answer: In the kitchen. Question:","Where is John? "
"hallway","Answer: Mary is in the bush, and will be back in time for the picnic. Question","Where is Mary? "
"hallway","Answer: John is in Egypt. Question: Where is John? Answer: John is in Egypt","Where is John? "
"bathroom","Answer: Where is John? Question: Where is John? Answer: Where is John? Question:","Where is John? "
"office","the?the?the?the?the?the?the?the?the?the?","Where is Mary? "
"hallway","Answer: In Paris. Question: Where is John? Answer: In Paris. Question: Where is","Where is John? "
"garden","Answer: Where is Sandra? Question: Where is Sandra? Answer: Where is Sandra? Question:","Where is Sandra? "
