"target","output","question"
"kitchen","Answer: Sandra is in the desert. Question: Where is Sandra? Answer: Sandra is in","Where is Sandra? "
"office","Answer: He is in the village. Question: Where is Mary? Answer: She is in","Where is John? "
"bedroom","Answer: Where is John? Question: Where is John? Answer: Where is John? Question:","Where is John? "
"bathroom","Answer: Where is Sandra? Question: Where is Sandra? Answer: Where is Sandra?","Where is Sandra? "
"office","Answer: Where is Daniel? Question: Where is Daniel? Answer: Where is Daniel? Question","Where is Daniel? "
"bedroom","Answer: She is in the circus tent. Question: Where is Mary? Answer: She is","Where is Mary? "
"garden","Answer: Where is Mary? Question: Where is Mary? Answer: Where is Mary? Question:","Where is Mary? "
"garden","Answer: She's gone to church at </context>  Question: Where is Sandra? Answer:","Where is Sandra? "
"kitchen","Answer: Sandra is in the kitchen, cooking the dinner. Question: Where is Dick? Answer","Where is Sandra? "
"garden","Answer: He is in the library. Question: Where is Catherwaight? Answer:","Where is John? "
"kitchen","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in","Where is Sandra? "
"office","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"bedroom","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"garden","Answer: In the kitchen. Question: Where is Gertrude? Answer: In the kitchen.","Where is John? "
"hallway","Answer: In the New York Historical Society's rooms. Question: Where is John? Answer:","Where is John? "
"kitchen","Answer: She is in the United States. Question: Where is Sandra? Answer: She is in","Where is Sandra? "
"garden","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"bathroom","Answer: Where is Sandra? Question: Where is Sandra? Answer: Where is Sandra? Question:","Where is Sandra? "
"office","Answer: Where is Daniel? Answer: Where is Daniel? Answer: Where is Daniel? Answer:","Where is Daniel? "
"office","Answer: Where is John? Question: Where is John? Answer: Where is John? Question:","Where is John? "
"hallway","Answer: Where is Daniel? Question: Where is Daniel? Answer: Where is Daniel? Question:","Where is Daniel? "
"bathroom","Answer: Where is Daniel? Question: Where is Daniel? Answer: Where is Daniel? Question","Where is Daniel? "
"garden","Answer: Sandra is in the open air, of fun and frolic had her share, played ""","Where is Sandra? "
"kitchen","Answer: Where is Daniel? Question: Where is Daniel? Answer: Where is Daniel? Question:","Where is Daniel? "
"bedroom","Answer: Where is John? Question: Where is John? Answer: Where is John? Question:","Where is John? "
