"target","output","question"
"Jeff","Answer: Fred gave the football to the man who was the first to reach the goal.  Question:","Who did Fred give the football to? "
"Bill","Mary gave the milk to the baby. Mary gave the milk to the baby. Mary gave the milk","Who did Mary give the milk to? "
"Jeff","Fred: Mary. Mary: Fred. Fred: Mary. Mary: Fred. Fred: Mary.","Who did Fred give the milk to? "
"milk","apple","What did Mary give to Fred? "
"Fred","Answer: The </context>  Question: Who received the milk? Answer: The </context","Who received the milk? "
"apple","What is the nature of the relationship between Jeff and Mary? What is the nature of the relationship between","What did Mary give to Jeff? "
"apple","Mary: A ring. Jeff: A ring. Mary: A ring. Jeff: A ring.","What did Mary give to Jeff? "
"apple","apple","What did Fred give to Bill? "
"Jeff","Mary. Answer: Mary gave the milk to Fred. Question: Who gave the milk to Mary?","Who gave the milk to Fred? "
"Fred","Mary: I did. Question: Who gave the apple to John? John: I did. Question","Who gave the apple to Mary? "
"Jeff","Mary Answer: Mary received the football. Question: What did Mary do with the football? Answer","Who received the football? "
"Jeff","Mary: Mary gave the football to Black Bill. Black Bill: Black Bill took the football and ran","Who did Mary give the football to? "
"milk","Answer: Mary gave Bill a      ring, which he wore on his little finger. Question:","What did Mary give to Bill? "
"Bill","Mary's Child: Who did Mary give the milk to? Mary's Child: Who did Mary give","Who did Mary give the milk to? "
"milk","Answer: A little lamb. Question: What did Mary give to Bill? Answer: A little lamb","What did Mary give to Bill? "
"apple","Answer: The apple. Question: What did the apple do to Mary? Answer: It made her","What did Fred give to Mary? "
"Mary","Answer: Stephen. Question: Who kicked it? Answer: Stephen. Question: Who was","Who received the football? "
"apple","Answer: Nothing. Bill gave Fred nothing. Bill gave Fred nothing. Bill gave Fred nothing. Bill","What did Fred give to Bill? "
"Jeff","Answer: The apple was received by the man who was in the hut where you saw us. Question","Who received the apple? "
"Bill","Mary gave the football to the man who was to be her husband, and who was to be","Who did Mary give the football to? "
"Fred","Answer: The cow. Question: Who gave the milk to the cow? Answer: The bull.","Who gave the milk to Jeff? "
"Mary","Answer: The young lady of the golden hair. Question: Who received the milk? Answer: The","Who received the milk? "
"Mary","Answer: The cow.  </context>  </context>  </context>  </context>  </context>","Who gave the milk? "
"milk","Mary: Bill gave Mary a piece of bread. Bill: Mary, you are a piece of bread","What did Bill give to Mary? "
"milk","Answer: The Apostolic Succession. Bill was ordained a priest in the Church of England in","What did Jeff give to Bill? "
"football","Answer: A jolly good sport. Question: What did Fred give to Jeff? Answer: A","What did Jeff give to Fred? "
"Mary","Smith asked. ""I did,"" said the old man. ""I gave it to the boy","Who gave the football? "
"Mary","Bill gave the apple to Larry, who gave the apple to Frank. Frank gave the apple to","Who gave the apple to Bill? "
"Fred","Answer: The apple was given to the corporal of the post. Question: What did the corpor","Who received the apple? "
"Mary","Who gave the cream to Bill? Who gave the corn to Bill? Who gave the beans to Bill","Who gave the milk to Bill? "
"milk","Answer: Mary gave Jeff a present. Question: What did Jeff give to Mary? Answer:","What did Mary give to Jeff? "
"Mary","Jeff.  Answer: Jeff.  Question: Who took the milk? Jeff.  Answer: Jeff.  Question","Who gave the milk? "
"Fred","Answer: The </context>  Question: Who gave the apple to Mary? Answer: The","Who gave the apple to Mary? "
"football","Mary: Bill gave me a book. Bill: Mary, I gave you a book. Mary:","What did Bill give to Mary? "
"apple","Answer: apple  Question: What did you give Fred? Answer: ban  Question: What did","What did Fred give to Mary? "
"apple","A: A book. Q: What book? A: The Bible. Q: What did Bill","What did Fred give to Bill? "
"Jeff","Fred. Answer: Fred gave the milk. Question: To whom did Fred give the milk? Jeff","Who gave the milk? "
"Bill","Mary: The apple to the core, the core to the core, the core to the core,","Who did Mary give the apple to? "
"Fred","Mary's father, who was a Catholic, and who was a Catholic, and who was a Catholic","Who gave the football to Mary? "
"milk","milk  Answer: Mary gave milk to Fred.  Question: What did Mary give to Fred? milk","What did Mary give to Fred? "
"milk","Answer: a little bit of love.  Question: What did Fred give to Mary? Answer: a","What did Fred give to Mary? "
"Mary","Answer: The General. Question: Who kicked it? Answer: The General. Question:","Who gave the football? "
"Fred","Answer: The apple was given to the king, and the king to the people. The apple","Who received the apple? "
"Mary","I gave it to him. Why did he give it to me? Because he was hungry. Why","Who gave the apple? "
"Fred","Answer: Bill gave the apple to John.  Question: Who gave the apple to John? Answer:","Who gave the apple to Bill? "
"apple","A: Fred gave Bill a letter. Bill gave Fred a letter. Bill gave Fred a letter.","What did Fred give to Bill? "
"Fred","Fred or Bill? Or both? Or neither? Or both? Or neither? Or both?","Who received the apple? "
"Fred","Answer: The milk was received by the young man, who was the son of the old man","Who received the milk? "
"Mary","Answer: The architect. Question: Who received the football? Answer: The architect. Question: Who","Who received the football? "
"apple","Answer: An apple.  Question: What did Mary give to Bill? Answer: Nothing.  Question:","What did Bill give to Mary? "
"apple","A ring? A ring of gold? A ring of gold? A ring of gold? A ring","What did Mary give to Fred? "
"apple","Answer: Fred gave Bill a book. Question: What was the book about? Answer: The book","What did Fred give to Bill? "
"apple","bedroom, and he was </context>  Question: What did Fred give to Bill? bedroom,","What did Fred give to Bill? "
"milk","Answer: Milk. Question: What did Fred give to Jeff? Answer: Milk. Question: What","What did Jeff give to Fred? "
"Mary","Who received the honey? Who received the milk? Who received the honey? Who received the","Who received the milk? "
"Jeff","Answer: The jury. </context>  Question: What was the jury composed of? Answer: Three","Who gave the football? "
"Bill","Answer: Fred's father, who was a football player in his youth, gave it to him","Who gave the football to Fred? "
"Mary","Answer: The major. Question: Who received the football? Answer: The major. Question: Who","Who received the football? "
"Mary","Mary or Frank?  Solution: Mary gave the football to Fred.  Explanation: Mary gave the football to","Who gave the football to Fred? "
"Jeff","Answer: Bill gave the milk to the children. Question: Who did Bill give the milk to","Who did Bill give the milk to? "
"Fred","Who gave the football to Jeff? Who gave the football to Jeff? Who gave the football to Jeff","Who gave the football to Jeff? "
"Jeff","Answer: Fred's mother. Question: Who gave the apple to Fred's mother? Answer: Fred","Who gave the apple to Fred? "
"Bill","Answer: The Boers. Question: Who received the beef? Answer: The Boers.","Who received the milk? "
"Jeff","Answer: To the waiter. Question: Why did Bill give the apple to the waiter? Answer:","Who did Bill give the apple to? "
"milk","Answer: A book.  </context>  Question: What did Fred give to Mary? Answer: A","What did Mary give to Fred? "
"Jeff","Mary. Mary received the apple. Mary received the apple. Mary received the apple. Mary received the","Who received the apple? "
"Jeff","Answer: Jeff. Question: Who gave the apple to Jeff? Answer: Bill. Question: Who","Who gave the apple to Bill? "
"apple","Answer: Mary gave Fred a little mary, a little lamb, little lamb, little lamb,","What did Mary give to Fred? "
"Bill","Answer: Fred gave the apple to Christian.  Question: What did Christian do with the apple? Answer","Who did Fred give the apple to? "
"Jeff","Pin Member 10941311 1-Feb-13 2:00 member Member 109","Who gave the apple? "
"Bill","Fred gave the milk to Mary. Mary gave the milk to John. John gave the milk to Paul","Who gave the milk to Fred? "
"Bill","Answer: Jeff Davis. He was the Confederate president. He was also the man who","Who did Jeff give the football to? "
"Fred","Mary. Mary gave the milk. Mary gave the milk to the cow. Mary gave the milk to","Who gave the milk? "
"apple","Answer: A black eye.  Question: What did Bill give to Mary? Answer: A black eye","What did Mary give to Bill? "
"Jeff","Answer: The milk was received by the miners, who were in the gully below the","Who received the milk? "
"Bill","Fred","Who did Fred give the milk to? "
"Bill","Answer: It was a thief, who stole it. Question: Who stole the goose? Answer:","Who gave the apple? "
"Jeff","Who gave the apple? Who gave the apple? Who gave the apple? Who gave the apple?","Who gave the apple? "
"Fred","Fred. Answer: Fred was the football. Question: Who was Fred? Fred was the son","Who received the football? "
"football","Answer: Nothing. Question: What did Fred give to Mary? Answer: Nothing. Question: What","What did Mary give to Fred? "
"Mary","Answer: Jeff gave the apple to the woman in the saddle.  Question: What did the woman in","Who did Jeff give the apple to? "
"football","A: A box of candy.  Question: What did Mary give to Jeff? A: A box","What did Jeff give to Mary? "
"Mary","Answer: The Beaubien. Question: Who drank the wine? Answer: The Beaubien","Who received the milk? "
"milk","Answer: A baby.  Question: What did Fred give to Mary? Answer: A baby.  Question","What did Mary give to Fred? "
"Mary","Who gave the meat? Who gave the eggs? Who gave the bread? Who gave the salt","Who gave the milk? "
"Bill","Answer: The milk was given to Mary by the </context>  Question: Who gave the milk","Who gave the milk to Mary? "
"Mary","Answer: The British, of course. The British Army, that is. The British Army, that","Who received the football? "
"Fred","Answer: The apple was given by the enemy. Question: Who took the apple? Answer:","Who gave the apple? "
"milk","Answer: Nothing. What did Bill give to Fred? Answer: Nothing. What did Fred give to","What did Fred give to Bill? "
"Fred","Answer: Bill gave the milk to the children. Question: What did Bill do with the children","Who did Bill give the milk to? "
"Jeff","Answer: The king of the country of the apple. Question: Who gave the apple? Answer","Who gave the apple? "
"Fred","Mary? Mary's son? Mary's daughter? Mary's cat? Mary's dog? Mary's","Who did Bill give the apple to? "
"Bill","And the </context> </context> </context> </context> </context> </context","Who gave the football to Jeff? "
"Bill","Answer: The apple was given to the Maharajah of Jeypoor, Ram Singh,","Who did Jeff give the apple to? "
"milk","Mary gave Bill a letter.  Question: What did Bill give to Mary? Bill gave Mary a letter","What did Mary give to Bill? "
"Mary","Mary.  Answer: Mary had a little lamb, little lamb, little lamb. Mary had a little","Who did Bill give the milk to? "
"Mary","Answer: The milk was given to Jeff by his mother, who was a slave. The milk","Who gave the milk to Jeff? "
"Fred","Answer: The cow. Question: Who gave the cow? Answer: The man. Question: Who","Who gave the milk? "
"Bill","The milk of human kindness? The milk of human kindness? The milk of human kindness? The milk","Who received the milk? "
"Fred","Answer: The football was given by the Lord. Question: Who gave the football? Answer:","Who gave the football? "
