"target","output","question"
"Jeff","Jeff Question: Who did Jeff give the football to? Fred Question: Who did Fred give","Who did Fred give the football to? "
"Bill","Bill","Who did Mary give the milk to? "
"Jeff","Jeff Fred gave the milk to Jeff. Mary went back to the hallway. For an instant a","Who did Fred give the milk to? "
"milk","milk Question: What did Mary give to Jeff? milk Question: What did Mary give to","What did Mary give to Fred? "
"Fred","Mary Fred. ""It should be,"" he said, ""to you perhaps, more than to","Who received the milk? "
"apple","apple Question: What did Mary give to Fred? apple Question: What did Mary give to","What did Mary give to Jeff? "
"apple","apple Fred handed the apple to Mary. Mary dropped the apple. Early to Huntingdon, but","What did Mary give to Jeff? "
"apple","apple Fred gave the apple to Mary. Mary journeyed to the hallway. “And he’s","What did Fred give to Bill? "
"Jeff","Jeff went to the hallway. Bill grabbed the football there. Fred discarded the milk. E. B","Who gave the milk to Fred? "
"Fred","Fred Sitting on SENATE. SIR,--It struck me that the best and simplest","Who gave the apple to Mary? "
"Jeff","Mary Question: Who gave the football to Jeff? Mary Question: Who gave the football to","Who received the football? "
"Jeff","Jeff Question: Who did Mary give the football to? Jeff Question: Who did Mary give","Who did Mary give the football to? "
"milk","milk Fred went back to the kitchen. We passed numerous small wooded islands and elevated sandbanks,","What did Mary give to Bill? "
"Bill","Bill. 3, 4, and 5, &c. to 10, carry","Who did Mary give the milk to? "
"milk","milk Question: What did Bill give to Mary? milk","What did Mary give to Bill? "
"apple","apple Fred went back to the office. Mary went back to the kitchen. Pointing to a","What did Fred give to Mary? "
"Mary","Mary Fred went to the bedroom. Jeff handed the football to Mary. ""Oh,"" said George","Who received the football? "
"apple","apple Fred gave the apple to Bill. Bill passed the apple to Fred. Fred gave the apple","What did Fred give to Bill? "
"Jeff","Jeff Question: Who passed the apple? Mary Question: Who gave the apple? Jeff","Who received the apple? "
"Bill","Bill Question: Who did Mary give the football to? Bill Question: Who did Mary give","Who did Mary give the football to? "
"Fred","Fred Question: Who is here showing off his politeness, and will not give her","Who gave the milk to Jeff? "
"Mary","Mary Fred gave the milk to Mary. We have been already introduced to one amiable","Who received the milk? "
"Mary","Mary. Mary gave the milk to Fred. Mary gave the milk to Fred. Mary gave the milk","Who gave the milk? "
"milk","milk Question: Who gave the milk to Bill? Mary Question: Who gave the milk to","What did Bill give to Mary? "
"milk","milk Fred journeyed to the bedroom. I want him to keep an eye on the house to","What did Jeff give to Bill? "
"football","football Question: What did Jeff give to Fred? football Question: What did Jeff give to","What did Jeff give to Fred? "
