"target","output","question"
"kitchen","bedroom Question: Where is the milk? bedroom Question: Where is the football? bedroom","Where is the football? "
"garden","garden Question: Where is the milk? garden Question: Where is the milk? garden","Where is the milk? "
"bedroom","bedroom. Mary left the apple. ""Another manuscript copy of this compilation was in the possession of","Where is the apple? "
"bedroom","bedroom. Mary left the apple. John journeyed to the bedroom. Oh, the list of couples","Where is the apple? "
"kitchen","kitchen","Where is the apple? "
"hallway","garden hallway She went back to the garden. He went to the hallway. She went back to","Where is the apple? "
"kitchen","garden and hallway. Mary went to the bathroom. John went to the garden. Mary went to","Where is the milk? "
"garden","garden Question: Where is the milk? garden Question: Where is the milk? garden","Where is the milk? "
"bedroom","bedroom Mary went back to the bedroom. But I must leave the context"" John went back","Where is the milk? "
"bathroom","garden Mary went back to the kitchen. The new Commission for Greenwich hospital was sealed and opened,","Where is the milk? "
"bathroom","office     She office, and garden     And garden, and office     And office,","Where is the football? "
"bedroom","bathroom Question: Where is the football? bathroom Question: Where is the bathroom? bedroom","Where is the milk? "
"bathroom","bathroom Mary picked up the milk there. Daniel went to the bathroom. ""This is the tale","Where is the apple? "
"kitchen","bathroom. Mary put down the football. So long as every road terminating in our larger cities indulges","Where is the football? "
"bedroom","garden. What is the difference between a man and a woman? A man is a woman's","Where is the apple? "
"garden","garden. Mary went to the bedroom. Daniel went back to the garden. The principal European Jews are","Where is the apple? "
"bedroom","bedroom Question: Where is the football? bedroom Question: Where is the football? bedroom","Where is the football? "
"bedroom","bedroom","Where is the apple? "
"garden","garden Question: Where is the garden? hallway","Where is the milk? "
"garden","bathroom She journeyed to the bathroom. ""Squire Walker was mean not to give you a","Where is the milk? "
"office","hallway She took the milk there. And she set off again with resolute stride. Wayland","Where is the apple? "
"bedroom","bathroom. Mary went to the bedroom. We had not a single case of typhus; we","Where is the milk? "
"garden","garden John went to the hallway. Mary put down the milk. The dead were stripped","Where is the milk? "
"bathroom","bathroom","Where is the milk? "
"office","garden     The Brownies' meeting. garden     The Brownies' meeting. garden","Where is the apple? "
"garden","garden Mary travelled to the garden. Daniel took the milk there. But there was no such","Where is the football? "
"garden","garden Question: Where is the milk? kitchen Question: Where is the garden? hallway","Where is the football? "
"bedroom","(lady's left, gentleman's right) as shown in the illustration opposite. Execute four drawing steps","Where is the apple? "
"hallway","hallway Mary picked up the apple there. It might seem surprising to us that one strongly convinced","Where is the apple? "
"hallway","hallway Question: Where is the apple? hallway Question: Where is the apple? hallway","Where is the apple? "
"hallway","kitchen. He looks like ane o' the hill-folk, for I saw him start a","Where is the apple? "
"garden","bathroom Fred put down the milk Fred went to the bathroom. Topeka stone, like","Where is the football? "
"hallway","hallway","Where is the apple? "
"kitchen","hallway. Mary left the football. hallway. Sandra journeyed to the hallway. hallway. John","Where is the football? "
"hallway","garden Question: Where is the milk? garden","Where is the milk? "
"kitchen","office","Where is the apple? "
"office","Mary went back to the kitchen. Mary went back to the kitchen. Mary went back to the kitchen","Where is the milk? "
"hallway","hallway Popper'll do anything for me,"" she added a little loftily. Loyal as","Where is the milk? "
"bathroom","garden Husbandman, 4to. 1635:--""A garden is so","Where is the milk? "
"bathroom","bedroom Mary left the milk. ""I recognised him--yes; but not from any resemblance he","Where is the milk? "
"bathroom","garden Sandy left the apple. bedroom Mr. Squier’s work on the Antiqu","Where is the football? "
"hallway","Mary went to the garden. Mary went to the garden. Mary went to the garden. Mary went","Where is the football? "
"garden","garden Question garden apple? bathroom Question bathroom apple? garden Question garden apple? bathroom","Where is the apple? "
"bedroom","bedroom. Mary picked up the milk there. The endo- and pericardium are","Where is the apple? "
"kitchen","kitchen. It cannot but be interesting to inquire to what this tendency may be owing, and what","Where is the milk? "
"bedroom","bedroom Mary went back to the bedroom. ""What motive could they have had?"" John","Where is the milk? "
"hallway","hallway Mary got the apple there. ""That's neither kind nor grateful,"" he remon","Where is the apple? "
"garden","garden Question: Where is the football? hallway Question: Where is the garden? hallway","Where is the milk? "
"kitchen","hallway","Where is the football? "
"bathroom","bathroom She was sentenced to death, and showed neither surprise nor grief. I am ready to die","Where is the football? "
"garden","garden John moved to the garden. Mary journeyed to the bathroom. But, I doubt,","Where is the milk? "
"bedroom","bathroom Fred went to the office. Mary went to the kitchen. Fred got the apple. Mary","Where is the apple? "
"hallway","hallway","Where is the milk? "
"hallway","hallway Answer: hallway","Where is the milk? "
"office","milk office. The street below the room occupied by the two boys was brilliantly lighted until","Where is the milk? "
"kitchen","kitchen Mary went to the kitchen. John went to the hallway. Mary travelled to the kitchen.","Where is the apple? "
