"target","output","question"
"bedroom","Answer: In the bathroom. Question: Where is the milk? Answer: In the bedroom. Question","Where is the apple? "
"garden","Answer: In the lion's cage. Question: Where is the lion? Answer: In the","Where is the milk? "
"bedroom","Answer: In the bathroom. Question: Where is the football? Answer: In the bathroom. Question","Where is the milk? "
"garden","Answer: In the garden. Question: Who took it? Answer: Daniel. Question: Who","Where is the apple? "
"garden","Answer: In the refrigerator. Question: Where is the refrigerator? Answer: In the basement. Question","Where is the milk? "
"bathroom","Answer: In the bathroom. Question: Who got the milk? Answer: John. Question:","Where is the milk? "
"bedroom","Answer: In the kitchen. Question: Where is the apple? Answer: In the kitchen. Question","Where is the apple? "
"garden","Answer: In the bathroom. Question: Who put it down? Answer: Sandra. Question: Who","Where is the football? "
"kitchen","Answer: In the kitchen. Question: Who is the priest? Answer: Father O'Brien.","Where is the apple? "
"bathroom","Answer: In the kitchen. Question: Where is the milk? Answer: In the kitchen. Question","Where is the milk? "
"bedroom","Answer: In the office. Question: Where is the football? Answer: In the bedroom. Question","Where is the apple? "
"garden","Answer: In the cellar. Question: Where is the cellar? Answer: In the basement","Where is the milk? "
"bedroom","Answer: In the kitchen. Question: Where is the apple? Answer: In the garden. Question","Where is the apple? "
"kitchen","Answer: In the kitchen. Question: Where is the milk? Answer: In the hallway.","Where is the apple? "
"garden","Answer: In the hallway. Question: Where is the kitchen? Answer: In the bedroom","Where is the football? "
"bathroom","Answer: In the bathroom. Question: Where is the milk? Answer: In the bathroom. Question","Where is the milk? "
"office","Answer: In the office. Question: Where is the milk? Answer: In the bathroom. Question","Where is the apple? "
"garden","Answer: In the kitchen. Question: What is the name of the man who is going to kill","Where is the apple? "
"kitchen","Answer: In the kitchen. Question: Where is the apple? Answer: In the kitchen.","Where is the apple? "
"bathroom","Answer: In the bathroom. Question: Where is the football? Answer: In the bathroom. Question","Where is the football? "
"office","Answer: It is in the tree. Question: Where is the tree? Answer: It is in","Where is the apple? "
"bedroom","Answer: In the bathroom. Question: Where is Charles? Answer: In the blacksmith's","Where is the milk? "
"hallway","Answer: In the hallway. Question: Where is the hallway? Answer: In the bedroom. Question","Where is the football? "
"kitchen","Answer: In the goal. Question: Where is the goal? Answer: In the football. Question","Where is the football? "
"hallway","Answer: In the hallway. Question: Where is the football? Answer: In the hallway. Question","Where is the apple? "
