"target","output","question"
"Jeff","Answer: Jeff. Question: Who did Jeff give the football to? Answer: Fred. Question:","Who did Fred give the football to? "
"Fred","Answer: Jeff. Question: Who passed the milk? Answer: Mary. Question: Who drank the","Who received the milk? "
"Jeff","Answer: Jeff. Question: Who gave the milk to Jeff? Answer: Fred. Question: Who","Who gave the milk to Fred? "
"milk","Answer: A slice of bread and butter.  </context>  </context>  </context>  </context","What did Mary give to Bill? "
"Mary","Answer: Mary. Question: Who passed it? Answer: Jeff. Question: Who received it","Who received the football? "
"Fred","Answer: Fred. Question: Who gave the milk to Jeff? Answer: Fred. Question","Who gave the milk to Jeff? "
"milk","Answer: A bottle of champagne. Question: What did Bill give to Jeff? Answer: A bottle","What did Jeff give to Bill? "
"Fred","Answer: Mary. Question: Who gave the apple? Answer: Fred. Question: Who ate","Who received the apple? "
"Fred","Answer: Fred. Question: Who gave the milk to Bill? Answer: Mary. Question: Who","Who gave the apple to Mary? "
"Jeff","Answer: Mary Leavenworth. Question: Who took the milk? Answer: Jeff. Question","Who gave the milk? "
"milk","Answer: A pair of gloves. Question: What did Mary give to Fred? Answer: A pair","What did Fred give to Mary? "
"Fred","Answer: Fred.  Question: Who gave the apple to Bill? Answer: Fred.  Question: Who","Who gave the apple to Bill? "
"Mary","Answer: Mary. Question: Who passed the football? Answer: Fred. Question: Who received","Who received the football? "
"apple","Answer: A football. Question: What did Fred give to Rosendo? Answer: An apple.","What did Fred give to Bill? "
"Bill","Answer: Jeff.  Question: Who gave the football to Jeff? Answer: Fred.  Question: Who","Who gave the football to Fred? "
"Fred","Answer: Fred. Question: Who gave the football to Fred? Answer: Jeff. Question","Who gave the football to Jeff? "
"milk","Answer: A mother. Question: What did Fred give to Mary? Answer: A father.","What did Mary give to Fred? "
"Bill","Answer: Bill. Question: Who did Mary give the apple to? Answer: Fred. Question:","Who did Fred give the apple to? "
"Fred","Answer: Jeff. Question: Who put down the apple? Answer: Fred. Question: Who left","Who gave the milk? "
"Bill","Answer: Bill handed the apple to Mary.  Question: Who gave the apple to Bill? Answer:","Who gave the apple? "
"Mary","Answer: Mary. Question: Who did Mary give the apple to? Answer: Jimmy. Question:","Who did Jeff give the apple to? "
"Mary","Answer: Mary gave the milk. Question: Who drank the milk? Answer: Fred drank the milk","Who gave the milk? "
"Bill","Answer: Bill. Question: Who dropped the milk? Answer: Fred. Question: Who","Who gave the milk to Fred? "
"Fred","Answer: Fred. _Reg._               Fred gave the apple to Mary. Mary gave the apple to","Who did Mary give the apple to? "
"football","Answer: A football.  Question: What did Jeff give to Bill? Answer: A football.  Question","What did Jeff give to Bill? "
