"target","output","question"
"garden","Answer: In the bathroom. Question: Where is the bathroom? Answer: In the bedroom. Question","Where is the milk? "
"hallway","Answer: In the garden. Question: Where is the apple? Answer: In the garden. Question","Where is the apple? "
"bathroom","Answer: In the kitchen. Question: Where is the milk? Answer: In the kitchen. Question","Where is the milk? "
"kitchen","Answer: In the kitchen. Question: Where is the football? Answer: In the kitchen. Question","Where is the football? "
"bedroom","Answer: In the bedroom. Question: Where is Mary? Answer: In the bedroom. Question","Where is the apple? "
"bedroom","Answer: In the bedroom. Question: Where is the football? Answer: In the bathroom. Question","Where is the milk? "
"garden","Answer: In the bathroom. Question: Where is the bathroom? Answer: In the football. Question","Where is the football? "
"hallway","Answer: In the orchard. Question: Where is the football? Answer: In the cellar.","Where is the apple? "
"kitchen","Answer: In the hallway. Question: Where is the apple? Answer: In the office. Question","Where is the football? "
"hallway","Answer: In the refrigerator. Question: Where is the refrigerator? Answer: In the basement. Question","Where is the milk? "
"hallway","Answer: In the garden. Question: Where is Sandra? Answer: In the hallway. Question","Where is the football? "
"bedroom","Answer: In the kitchen. Question: Where is the milk? Answer: In the kitchen. Question","Where is the milk? "
"bathroom","Answer: In the cave. Question: Where is Mary? Answer: In the office. Question:","Where is the football? "
"hallway","Answer: In the refrigerator. Question: Where is the refrigerator? Answer: In the basement. Question","Where is the milk? "
"bathroom","Answer: In the refrigerator. Question: Where is the refrigerator? Answer: In the basement. Question","Where is the milk? "
"bathroom","Answer: In the kitchen. Question: Who dropped it? Answer: Mary. Question: Who picked","Where is the apple? "
"hallway","Answer: In the closet. Question: Why did you leave it there? Answer: Because I","Where is the milk? "
"kitchen","Answer: In the kitchen. Question: Where is the baseball? Answer: In the kitchen. Question","Where is the football? "
"garden","Answer: In the hallway. Question: Where is the milk? Answer: In the kitchen. Question","Where is the football? "
"office","Answer: In the refrigerator. Question: Where is the refrigerator? Answer: In the cellar. Question","Where is the milk? "
"office","Answer: In the mud. Question: Who found it? Answer: Rudolph. Question:","Where is the apple? "
"bathroom","Answer: In the museum of the Highland Clan Society, Edinburgh. It is a large apple","Where is the apple? "
"hallway","Answer: In the hallway. Question: Where is the boy? Answer: In the hallway. Question","Where is the apple? "
"bedroom","Answer: In the kitchen. Question: Where is the football? Answer: In the kitchen. Question","Where is the football? "
"bedroom","Answer: In the refrigerator. Question: Where is the refrigerator? Answer: In the kitchen. Question","Where is the milk? "
