"target","output","question"
"Jeff","I went to? I said that I said that I said that I said that","Who did Fred give the football to? "
"Bill","Bill the milk to? Bill to? Bill to? Bill to? Bill to? Bill to","Who did Mary give the milk to? "
"Jeff","Mary went back to the hallway? Fred went back to the garden? Fred went back to the hallway","Who did Fred give the milk to? "
"milk","Jeff? Fred? Jeff? Fred? Jeff? Fred? Jeff? Fred? Jeff? Fred?","What did Mary give to Fred? "
"Fred","Jeff the milk? Fred?","Who received the milk? "
"apple","Mary give to Fred give to Bill give to Fred give to Mary give to Fred give to Bill give","What did Mary give to Jeff? "
"apple","I Maurice? Fred? I Maurice? Fred? I Maur","What did Mary give to Jeff? "
"apple","Forre?","What did Fred give to Bill? "
"Jeff","Jeff to have been in the milk there. In the the milk there. In the","Who gave the milk to Fred? "
"Fred","[i205].","Who gave the apple to Mary? "
"Jeff","Mary said, and the hallway?","Who received the football? "
"Jeff","I went to the house. I went to the house. I went to","Who did Mary give the football to? "
"milk","No, no, no, no, no, no, no, no, no, no,","What did Mary give to Bill? "
"Bill","Bill to?","Who did Mary give the milk to? "
"milk","Bill gave to Bill? Bill gave to Bill? Bill gave to Bill? Bill gave to Bill?","What did Mary give to Bill? "
"apple","I said Fred","What did Fred give to Mary? "
"Mary","Mary?","Who received the football? "
"apple","The Rockets, in fact, in the Rockets, in fact, in the","What did Fred give to Bill? "
"Jeff","Mary?","Who received the apple? "
"Bill","Bill ""can not be ""can not be ""can not be ""can not","Who did Mary give the football to? "
"Fred","Answer: Who?","Who gave the milk to Jeff? "
"Mary","Mary?","Who received the milk? "
"Mary","Mary gave the milk? Fred? One of his </context> Question? Who gave","Who gave the milk? "
"milk","Jeff with Bill? Jeff with Bill? Jeff with Bill? Jeff with Bill?","What did Bill give to Mary? "
"milk","Question: What did Question: What did Question: What did Question: What did","What did Jeff give to Bill? "
"football","(The air is    The air is    The air is    The air is","What did Jeff give to Fred? "
"Mary","I the apple there? I the apple there? I the apple there? I","Who gave the football? "
"Mary","Bill to Bill? Bill? Bill? Bill? Bill? Bill? Bill? Bill? Bill","Who gave the apple to Bill? "
"Fred","Fred?","Who received the apple? "
"Mary","Question: What?","Who gave the milk to Bill? "
"milk","Mary give to the house? Mary give to Jeff? Mary give to Jeff? Mary give to","What did Mary give to Jeff? "
"Mary","Mary the milk? Jeff the milk? Mary the milk? Jeff the milk?","Who gave the milk? "
"Fred","Mary? Fred? Bill? Fred? Bill? Fred? Bill? Fred? Bill? Fred?","Who gave the apple to Mary? "
"football","Bill the apple there. Bill the apple there. Bill the apple there. Bill","What did Bill give to Mary? "
"apple","Mary </context </hallway? Mary? Fred?","What did Fred give to Mary? "
"apple","(We are in the the the the the the the the","What did Fred give to Bill? "
"Jeff","I had the butter? I had the milk? I had the butter? I","Who gave the milk? "
"Bill","Bill the apple to? Bill the apple to? Bill the apple to? Bill","Who did Mary give the apple to? "
"Fred","Fred?","Who gave the football to Mary? "
"milk","Answer: What did Fred? Answer: What did Fred? Answer: What did Mary? Answer:","What did Mary give to Fred? "
"milk","Mary?","What did Fred give to Mary? "
"Mary","Mary?","Who gave the football? "
"Fred","Fred </context>","Who received the apple? "
"Mary","Mary ""Who gave the apple? Mary ""Who gave the apple? Mary ""Who","Who gave the apple? "
"Fred","""Who gave the apple to Bill? ""Who gave the apple to Bill? ""Who gave the","Who gave the apple to Bill? "
"apple","Fred give to Bill? Fred give to Bill? Fred give to Bill? Fred give to Bill?","What did Fred give to Bill? "
"Fred","Fred? Bill? Fred? Bill? Fred? Bill? Fred? Bill? Fred? Bill?","Who received the apple? "
"Fred","Jeff the office? Fred the milk? Jeff the office? Fred the milk?","Who received the milk? "
"Mary","""The question? ""The answer? ""The question? ""The answer?","Who received the football? "
"apple","Bill? Bill? Bill? Bill? Bill? Bill? Bill? Bill? Bill? Bill?","What did Bill give to Mary? "
"apple","The most important","What did Mary give to Fred? "
"apple","Mary?","What did Fred give to Bill? "
"apple","He said in the the lake in the the lake in the the lake in the","What did Fred give to Bill? "
"milk","Question?","What did Jeff give to Fred? "
"Mary","Mary the milk? Mary the milk? Mary the milk? Mary the milk?","Who received the milk? "
"Jeff","I the the the the the the the the the","Who gave the football? "
"Bill","I'd the football to Fred? I'd the football to Fred? I'd the","Who gave the football to Fred? "
"Mary","""The first","Who received the football? "
"Mary","Mary    Fred? Bill? Fred? Mary? Fred? Bill? Fred? Mary? Fred","Who gave the football to Fred? "
"Jeff","Bill give the milk to Bill give the milk to Bill give the milk to Bill give the milk to","Who did Bill give the milk to? "
"Fred","And the the the the the the the the the","Who gave the football to Jeff? "
"Jeff","Jeff the apple to Fred? Jeff the apple to Fred? Jeff the apple to Fred","Who gave the apple to Fred? "
"Bill","Bill went the milk? Bill went the milk? Bill went the milk? Bill went","Who received the milk? "
"Jeff","Mary Fred to the apple to the kitchen Fred to the apple to the kitchen Bill to","Who did Bill give the apple to? "
