"target","output","question"
"kitchen","Sandra and the milk? Daniel and the football?","Where is the football? "
"garden","Question: Where is the bathroom?","Where is the milk? "
"bedroom","""I"" the apple? ""I"" the apple? ""I"" the apple? ""I","Where is the apple? "
"bedroom","Where is the apple? Where is the apple? Where is the apple? Where is the apple?","Where is the apple? "
"kitchen","Where is the the apple? Where is the the apple? Where is the the apple","Where is the apple? "
"hallway","Where is the apple? Where is the apple? Where is the apple? Where is the apple?","Where is the apple? "
"kitchen","John went back to the office? John went back to the office? John went back to the office","Where is the milk? "
"garden","I was the milk? I was the milk? I was the milk","Where is the milk? "
"bedroom","I want you? I am           I am           I am           I am","Where is the milk? "
"bathroom","Where is the butter? Where is the milk? Where is the butter? Where is the milk?","Where is the milk? "
"bathroom","I question? I answer? I question? I answer? I question?","Where is the football? "
"bedroom","(where is the milk? (where is the milk? (where is the","Where is the milk? "
"bathroom","Mary I will not I will not I will not I will not I will","Where is the apple? "
"kitchen","""I'm a ""Where is the football? ""I'm a ""Where is the","Where is the football? "
"bedroom","""What is the apple? ""What is the apple? ""What is the apple? ""What","Where is the apple? "
"garden","Daniel and the apple?","Where is the apple? "
"bedroom","""I am the football? ""I am the football? ""I am the football? ""I","Where is the football? "
"bedroom","Where is the bedroom?","Where is the apple? "
"garden","- 1. The milk? - 1. The milk? -","Where is the milk? "
"garden","Where is the milk? Where is the milk? Where is the milk","Where is the milk? "
"office","Answer: Where is the apple? Where is the apple? Where is the apple?","Where is the apple? "
"bedroom","Where is the milk? Where is the milk? Where is the milk","Where is the milk? "
"garden","Sandra went back to the garden? John went back to the bedroom? John went back to the garden","Where is the milk? "
"bathroom","John had the apple? John had the milk? John had the apple? John had the milk?","Where is the milk? "
"office","Sandra?","Where is the apple? "
"garden","He was the football? He was the football? He was the football? He was","Where is the football? "
"garden","Question: Answer?","Where is the football? "
"bedroom","Clavering? Clavering? Clavering? Clavering? Clavering?","Where is the apple? "
"hallway","1st? The world seems to be the apple? 1st? The world seems","Where is the apple? "
"hallway","","Where is the apple? "
"hallway","I said, and I said, and I said, and I said, and","Where is the apple? "
"garden","""I have said, I have said, I have said, I have said, I have said","Where is the football? "
"hallway","Where is the hallway?","Where is the apple? "
"kitchen","Mary had </context>","Where is the football? "
"hallway","Sandra went to the kitchen? Mary went to the kitchen? I was then taken","Where is the milk? "
"kitchen","Question: Where is the the apple? Question: Where is the the apple? Question:","Where is the apple? "
"office","[Footnote 669: With The milk? [Footnote 669: With The","Where is the milk? "
"hallway","John and the butter? John and the milk? John and the butter? John","Where is the milk? "
"bathroom","Where is the butter? Where is the milk? Where is the butter? Where is the milk?","Where is the milk? "
"bathroom","""I have been in the bedroom?","Where is the milk? "
