target,output,question
kitchen,"Answer, the",Where was the football before the garden? 
bathroom,"Answer, to take to take, and the take, and the take, and the take, and",Where was the apple before the kitchen? 
kitchen,"Answer, the











import and the take the take the take the take the",Where was the apple before the garden? 
garden,"Answer, the take the take the take the take the take the take the take the take the take",Where was the apple before the bedroom? 
kitchen,"Answer, the

The the

The the ﻿",Where was the football before the bathroom? 
office,"Answer







The the the the take the take the take the take the take the take",Where was the football before the hallway? 
garden,"Answer, the take, the take, and the take, and the take the take the take the",Where was the apple before the bathroom? 
office,"Answer, the take the take, the take, and the take, and the take, and the",Where was the milk before the bathroom? 
hallway,"Answer of the to take the take the take the take, and the take the take the take the",Where was the apple before the bathroom? 
kitchen,"Answer













The the

The the take the take the take the take",Where was the milk before the garden? 
kitchen,"Answer of the























The take the take the",Where was the milk before the bedroom? 
garden,"Answer





The the

The the take the take the to take the to the to the",Where was the football before the hallway? 
hallway,"Answer











The take the take the take the take the take the take the",Where was the milk before the kitchen? 
bedroom,"Answer, the the the the take the take the take the take the take the take the take the",Where was the apple before the bathroom? 
bedroom,"Answer, the

The the take the take the take, and the take, and the take the",Where was the apple before the bathroom? 
kitchen,Answer of the,Where was the milk before the office? 
bedroom,Answer,Where was the milk before the kitchen? 
bathroom,Answer,Where was the football before the kitchen? 
garden,Answer of the take the take the take the take the take the take the take the take the take,Where was the milk before the office? 
bathroom,"Answer, the take, to take, to take, and the take, and the take, and",Where was the football before the bedroom? 
kitchen,"Answer, the





The the the the the take the take the take the take the take",Where was the milk before the office? 
kitchen,"Answer of the take, the take, the take, and the take the take the take the take",Where was the apple before the garden? 
bedroom,"Answer, the take the take the take the take the take the take the take the take the take",Where was the milk before the office? 
hallway,"Answer of the



The the take the take the take the take the take the take the take",Where was the apple before the bedroom? 
bedroom,"Answer





The the

The the

The the the the the the the the the the",Where was the apple before the kitchen? 
bathroom,"Answer of the





The the take the take the take the take the take the use and",Where was the apple before the hallway? 
bathroom,"Answer











The the

The the the the the the the the the the",Where was the milk before the office? 
office,Answer of the the the the the the take the take the take the take the take the take the,Where was the football before the bedroom? 
bedroom,Answer of the the the the the the the take the take the take the take the take the take,Where was the football before the hallway? 
kitchen,"Answer









The",Where was the apple before the bedroom? 
hallway,"Answer of the





The take, and the take, and the take, and the take",Where was the football before the bathroom? 
kitchen,"Answer of the

The the

The the take, and the take the take the take the take",Where was the milk before the garden? 
office,"Answer, the take the take the take the take the take the take the take the take the take",Where was the milk before the garden? 
bedroom,"Answer, the

The the to take, and the take, and the take, and the take",Where was the milk before the garden? 
hallway,"Answer, the take the take the take the take the take the take the take the take the take",Where was the football before the bedroom? 
hallway,"Answer























import and the take the take the",Where was the apple before the bathroom? 
office,"Answer of the

The take the take the take the take the take the take the take the take",Where was the milk before the bathroom? 
garden,Answer of the the the the the the the the the the the the the the the the the the,Where was the football before the bedroom? 
office,Answer,Where was the milk before the kitchen? 
garden,"Answer, the

The",Where was the milk before the bedroom? 
hallway,"Answer, the

The the to the to take, and the take the take the take the to",Where was the football before the bathroom? 
kitchen,"Answer, the take the take the take the take the take the take the take the take the",Where was the apple before the bedroom? 
garden,"Answer













The the to take the to the to the to the to",Where was the apple before the office? 
bedroom,"Answer































The the take",Where was the apple before the garden? 
kitchen,"Answer







The the the the the the take the take the take the to the to",Where was the apple before the bedroom? 
garden,"Answer

The take

The take the take the take the take the take the take the take the",Where was the apple before the bathroom? 
office,"Answer, the the take the take the take, and the take, and the take the take the",Where was the football before the bedroom? 
office,Answer of the,Where was the football before the garden? 
bathroom,"Answer, the take the take the take the take the take the take the take the take the take",Where was the apple before the kitchen? 
bathroom,Answer,Where was the football before the office? 
bedroom,Answer of the the take the take the take the take the take the take the take the take the,Where was the football before the kitchen? 
bedroom,"Answer of the

The the take the take the take the take the take the take the take the",Where was the football before the kitchen? 
garden,"Answer











The the

The the the the the the the the the take",Where was the milk before the bedroom? 
bathroom,Answer,Where was the milk before the hallway? 
garden,"Answer



















The the the

The the take the take",Where was the apple before the office? 
garden,"Answer, the







The take, and the take, and the take, and the",Where was the football before the kitchen? 
office,"Answer of the

The take the take the take, and the take, and the take, and",Where was the milk before the hallway? 
bathroom,"Answer













The the

The the the to the take the to the",Where was the milk before the office? 
bedroom,"Answer, the to the to be, and the",Where was the football before the office? 
garden,"Answer of the



The the

The take, and the take, and the take, and",Where was the milk before the office? 
garden,Answer of the,Where was the milk before the office? 
garden,Answer of the,Where was the milk before the hallway? 
hallway,"Answer

The the

The the 2015, and the",Where was the football before the kitchen? 
bathroom,Answer,Where was the apple before the hallway? 
bathroom,"Answer of the

The the

The the the the the the the the the the the the the",Where was the milk before the kitchen? 
bathroom,"Answer, the



The the take the take the take the take the take the take the take",Where was the milk before the kitchen? 
office,Answer,Where was the milk before the garden? 
hallway,"Answer of the













import and the take the take the take the take",Where was the milk before the bedroom? 
kitchen,"Answer of the

The the take the take the take the take, and the take the take the",Where was the milk before the bedroom? 
kitchen,"Answer of the the

The the the the take the take the take the take the take the take",Where was the milk before the office? 
garden,"Answer, the

The the take the take the take, and the take, and the take the",Where was the milk before the bathroom? 
bedroom,"Answer

















The the

The the take the take the take",Where was the milk before the kitchen? 
hallway,"Answer











The the

The the the the the the the the the the",Where was the apple before the office? 
office,"Answer, to be take, and the take, and the take, and the take, and the",Where was the milk before the kitchen? 
bedroom,"Answer, the take the take the take, and the take the take, and the take the take",Where was the milk before the garden? 
bedroom,"Answer, to take

The use of the take",Where was the apple before the bathroom? 
bathroom,Answer of the,Where was the apple before the hallway? 
bedroom,"Answer, the take the take the take the ﻿",Where was the milk before the kitchen? 
bathroom,"Answer, to take, and the take, and the take, and the take, and the take",Where was the apple before the hallway? 
kitchen,"Answer













The the take the take the take the take the take the",Where was the apple before the bathroom? 
garden,"Answer, the

The take, and the take, and the take, and the take, and",Where was the apple before the bedroom? 
office,"Answer of the













import and the take the take the take the take",Where was the apple before the garden? 
kitchen,"Answer, the take the take the take the take the take the take the take the take the take",Where was the apple before the garden? 
hallway,"Answer, the the to take the take the take the take the to the to the to the to",Where was the apple before the bedroom? 
garden,Answer of the,Where was the milk before the hallway? 
kitchen,"Answer, the take

The take, and the take, and the take, and the take the",Where was the milk before the bedroom? 
kitchen,"Answer, the take, to be, to be, and the take, and the take, and",Where was the football before the office? 
office,"Answer













The the

The the

The the

The the",Where was the milk before the bathroom? 
bathroom,Answer of the the the the the take the the take the take the the take the the the the,Where was the football before the garden? 
garden,Answer of the to take the take the,Where was the milk before the kitchen? 
