target,output,question
kitchen,Answer of the the the the the the the the the take the take the take the take the take,Where was the football before the garden? 
bathroom,"Answer, the the the the the the take the take the take the take the take the take the",Where was the apple before the kitchen? 
kitchen,"Answer, the to take the",Where was the apple before the garden? 
garden,"Answer, the to the to the to the to be the take the take the take the take the",Where was the apple before the bedroom? 
kitchen,"Answer, the to the to the to the to the to the to the to the take the take",Where was the football before the bathroom? 
office,(2016. The the...,Where was the football before the hallway? 
garden,"Answer, the to be, the to be, the take the take the take the take the take",Where was the apple before the bathroom? 
office,"Answer, to take, to take, and the take, and the take the take the take the",Where was the milk before the bathroom? 
hallway,Answer of the to the to be the take the take the take the take the take the take the,Where was the apple before the bathroom? 
kitchen,"Answer, the to the to the to the to the to the to be, and the to be",Where was the milk before the garden? 
kitchen,"Answer, to the to the to be, to be, to be, to be, to be",Where was the milk before the bedroom? 
garden,"Answer, to be",Where was the football before the hallway? 
hallway,"Answer, to be, to be, and the take.",Where was the milk before the kitchen? 
bedroom,Answer. The the,Where was the apple before the bathroom? 
bedroom,"Answer, the

The the

The take the take the take the take the take the take the",Where was the apple before the bathroom? 
kitchen,"Answer. The use of the

























The",Where was the milk before the office? 
bedroom,(2016. The,Where was the milk before the kitchen? 
bathroom,Answer to the to the,Where was the football before the kitchen? 
garden,"Answer, the to the the the the the the the use the use the use the use the use",Where was the milk before the office? 
bathroom,"Answer, the to be, to be, to be, and the take the take the take the",Where was the football before the bedroom? 
kitchen,"Answer, the to take the take the take the take the take the take the take the take the",Where was the milk before the office? 
kitchen,"(2016, the to the to the to the to the to the to the to be the",Where was the apple before the garden? 
bedroom,"Answer, the to be, the to be, and the take the take the take the take the",Where was the milk before the office? 
hallway,"(2001, the to take the take the take the take the take the take the take the",Where was the apple before the bedroom? 
bedroom,(2015. The,Where was the apple before the kitchen? 
bathroom,"Answer, to the















The take, to be, and the",Where was the apple before the hallway? 
bathroom,(2016. The,Where was the milk before the office? 
office,(2011. The the,Where was the football before the bedroom? 
bedroom,"Answer, the",Where was the football before the hallway? 
kitchen,"Answer, the",Where was the apple before the bedroom? 
hallway,"Answer, the to be, to be, to be, to be the to be the to be",Where was the football before the bathroom? 
kitchen,"Answer, to the",Where was the milk before the garden? 
