target,output,question
kitchen,Where the to the to the take the take the take the take the take the take the take the,Where was the football before the garden? 
bathroom,What is,Where was the apple before the kitchen? 
kitchen,"Answer, the the the the the the the the the the the the the the the take the take",Where was the apple before the garden? 
garden,Answer. The the to the to the take the take the take the take the take the take the,Where was the apple before the bedroom? 
kitchen,Answer and the to the take the take the take the take the take the take the take the take,Where was the football before the bathroom? 
office,What is the to the to the to the to the to the to the to the to the to,Where was the football before the hallway? 
garden,Answer to the to the to the to the to the to the to the take the take the take,Where was the apple before the bathroom? 
office,"Answer, the the the the the the take the take the take the take the take the take the",Where was the milk before the bathroom? 
hallway,What is the to the to the to the to the to the take the take the take the take,Where was the apple before the bathroom? 
kitchen,"Answer, the to the to the to the take the take the take the take the take the take",Where was the milk before the garden? 
kitchen,"Answer, the take the take the take the take the take the take the take the take the take",Where was the milk before the bedroom? 
garden,Answer. The the to the to the to the to the take the take the take the take the,Where was the football before the hallway? 
hallway,Answer of the to the to the to the to the to the to the to the to the to,Where was the milk before the kitchen? 
bedroom,"Answer, the the to the to the take the take the take the take the take the take the",Where was the apple before the bathroom? 
bedroom,"Answer, the to the to the to the to the take the take the take the take the take",Where was the apple before the bathroom? 
kitchen,"Answer, the to the to the to be the to be the to be the to be the take",Where was the milk before the office? 
bedroom,What is the to the take the take the take the take the take the take the take the take,Where was the milk before the kitchen? 
bathroom,A be the to be the to the take the take the take the take the take the take the,Where was the football before the kitchen? 
garden,Answer and the to the to the to the,Where was the milk before the office? 
bathroom,A,Where was the football before the bedroom? 
kitchen,"Answer, the to the to the to the to the to the to the take the take the take",Where was the milk before the office? 
kitchen,Where the to be the take the take the take the take the take the take the take the take,Where was the apple before the garden? 
bedroom,"Answer, the the the the the the the take the take the take the take the take the take",Where was the milk before the office? 
hallway,Answer. The the to the to the to the to the to the to the to the take the,Where was the apple before the bedroom? 
bedroom,Answer of the to the to the to the to the take the take the take the take the take,Where was the apple before the kitchen? 
bathroom,"Answer. The take. The take., and the take. 2016. 2016",Where was the apple before the hallway? 
bathroom,"Answer, the to the to the to the to the to the to the to the to the take",Where was the milk before the office? 
office,Answer and the the take the take the take the take the take the take the take the take the,Where was the football before the bedroom? 
bedroom,"(2016, the to the to the take the take the take the take the take the take",Where was the football before the hallway? 
kitchen,"(2016, the",Where was the apple before the bedroom? 
hallway,Answer. The the to be the take the take the take the take the take the take the take,Where was the football before the bathroom? 
kitchen,Answer and the to be the to be the take the take the take the take the take the take,Where was the milk before the garden? 
office,"Answer, the to the to the to the to the to the to the to the to the to",Where was the milk before the garden? 
bedroom,"Answer, the the the the the the the the take the the take the take the take the take",Where was the milk before the garden? 
hallway,"Where, to the to the to the to the to the to the to the to the to the",Where was the football before the bedroom? 
hallway,"Answer, the take the take the take the take the take the take the take the take the take",Where was the apple before the bathroom? 
office,"Answer, the to the to the to the to the to the to the to the to the to",Where was the milk before the bathroom? 
