target,output,question
Jeff,"Answer, to the to the to the to the to the the the the take the take the take",Who did Fred give the football to? 
Bill,"Answer, the the the the the the the the the the the the take the take the take the",Who did Mary give the milk to? 
Jeff,(2001,Who did Fred give the milk to? 
milk,(2016. The the to be the take the take the take the take the take the take,What did Mary give to Fred? 
Fred,"(2016. 2016. 2016, and the take the take the take the",Who received the milk? 
apple,"(2011, the",What did Mary give to Jeff? 
apple,"Answer, to take the take the take the take the take the take the take the take the take",What did Mary give to Jeff? 
apple,"(2016, the take the take the take the take the take the take the take the take",What did Fred give to Bill? 
Jeff,"Answer, to the















The use of the take the take the",Who gave the milk to Fred? 
Fred,"(2016, and the to be the to be the take the take the take the take the",Who gave the apple to Mary? 
Jeff,(2016,Who received the football? 
Jeff,"(2006, to be",Who did Mary give the football to? 
milk,"(2016. The













import and the take the take the take",What did Mary give to Bill? 
Bill,(2016. The the take the take the take the take the take the take the take the,Who did Mary give the milk to? 
milk,"(2016, the to be the take the take the take the take the take the take the",What did Mary give to Bill? 
apple,"(2016, the to the to be the to be the take the take the take the take",What did Fred give to Mary? 
Mary,"(2011. 2011, and the take the take the take the take the take the",Who received the football? 
apple,"(1, the



The the the take the take the take the take the take the take",What did Fred give to Bill? 
Jeff,"Answer

























import and the take the take",Who received the apple? 
Bill,(2016. The,Who did Mary give the football to? 
Fred,"(2016. The

The the",Who gave the milk to Jeff? 
Mary,Answer,Who received the milk? 
Mary,(2016. The,Who gave the milk? 
milk,"(2016, the take the take the take the take the take the take the take the take",What did Bill give to Mary? 
milk,"Answer. The the









The take the take the take the take the take the",What did Jeff give to Bill? 
football,(2016,What did Jeff give to Fred? 
Mary,Answer,Who gave the football? 
Mary,(2016,Who gave the apple to Bill? 
Fred,"(2016, to the to take the take the take the take the take the take the take",Who received the apple? 
Mary,"(2016, the to the to the to the to the to the to the to the take",Who gave the milk to Bill? 
milk,(2016. The,What did Mary give to Jeff? 
Mary,"Answer, the to the to be the take the take the take the take the take the take the",Who gave the milk? 
Fred,"(2016, the take the take the take the take the take the take the take the take",Who gave the apple to Mary? 
football,"Answer, the take the take the take the take the take the take the take the take the take",What did Bill give to Mary? 
apple,"(2016, the to the to the take the take the take the take the take the take",What did Fred give to Mary? 
apple,"(2016, the the the take the take the take the take the take the take the take",What did Fred give to Bill? 
Jeff,Answer,Who gave the milk? 
Bill,(2011,Who did Mary give the apple to? 
Fred,Answer to the to the to the take the take the take the take the take the take the take,Who gave the football to Mary? 
milk,(2016. The,What did Mary give to Fred? 
milk,(2016. The take the take the take the take the take the take the take the take,What did Fred give to Mary? 
Mary,"(2016, to take the take the take the take the take the take the take the take",Who gave the football? 
Fred,"Answer, the",Who received the apple? 
Mary,"(2016, the to the to the to the to the to the to the to the to",Who gave the apple? 
Fred,"(2016. The the













import and the take the take the",Who gave the apple to Bill? 
apple,"(2016, the to be the take the take the take the take the take the take the",What did Fred give to Bill? 
Fred,"Answer, to take the to be, to be the take the take the take the take the take",Who received the apple? 
Fred,"Answer to the to be





The take the take the take the take the take the take",Who received the milk? 
Mary,"(2016, the to the take the take the take the take the take the take the take",Who received the football? 
apple,(2011,What did Bill give to Mary? 
apple,(2016. The the take the take the take the take the take the take the take the,What did Mary give to Fred? 
apple,"(2016. The







import and the take the take the take the take the",What did Fred give to Bill? 
apple,"(2016, to the to the to the to be the take the take the take the take",What did Fred give to Bill? 
milk,"(2015, the



















The take the take the",What did Jeff give to Fred? 
Mary,"(2016, the to the to be the take the take the take the take the take the",Who received the milk? 
Jeff,(2016. The the to the to the to be the take the take the take the take,Who gave the football? 
Bill,(2016. The,Who gave the football to Fred? 
Mary,"Answer, the to the to the to take the to take the to take the take the take the",Who received the football? 
