target,output,question
kitchen,"Answer, the",Where was the football before the garden? 
garden,"Answer, to the to take, to take, to take the to take the to take the take",Where was the football before the hallway? 
office,"Answer, the to the to the to the to the to be",Where was the football before the hallway? 
kitchen,Answer,Where was the apple before the office? 
garden,"Answer































The take the",Where was the milk before the hallway? 
hallway,"Answer. The















The take the take the take the take the",Where was the milk before the office? 
kitchen,"Answer, to the",Where was the milk before the office? 
hallway,Answer,Where was the football before the kitchen? 
garden,"Answer, to be the take the take the take the take the take the take the take the take",Where was the milk before the hallway? 
kitchen,"Answer









The the to the to the take the take the take the take the",Where was the milk before the bedroom? 
office,Answer,Where was the football before the kitchen? 
kitchen,"Answer, the",Where was the milk before the office? 
bedroom,Answer,Where was the milk before the kitchen? 
kitchen,(2016. The the the the to the take the take the take the take the take the,Where was the football before the garden? 
kitchen,"Answer, the",Where was the football before the garden? 
hallway,"Answer, the to take the take the take the take the take the take the take the take the",Where was the milk before the kitchen? 
hallway,"Answer, the





















The use the take the take",Where was the apple before the office? 
bathroom,Answer,Where was the apple before the office? 
hallway,"Answer, the to take the take the take the take the take the take the take the take the",Where was the apple before the bedroom? 
bedroom,Answer,Where was the milk before the office? 
bathroom,Answer of the to take the take the take the take the take the take the take the take the,Where was the football before the bedroom? 
garden,"(2016. The the to take. 201. 201. 201, and the",Where was the football before the hallway? 
bathroom,Answer to be,Where was the apple before the hallway? 
bathroom,Answer,Where was the milk before the office? 
kitchen,"Answer of the











The take, and the take the take the take the",Where was the milk before the bathroom? 
office,"Answer, the",Where was the milk before the bathroom? 
hallway,"Answer, the

The the take the take the take the take the take the take the take the",Where was the football before the bathroom? 
kitchen,Answer. The,Where was the milk before the garden? 
bedroom,"Answer of the to take the take the take the take, and the take the take the take the",Where was the football before the bathroom? 
bedroom,Answer,Where was the milk before the bathroom? 
hallway,Answer,Where was the apple before the bedroom? 
bathroom,"Answer, the to take the take the take the take the take the take the take the take the",Where was the football before the hallway? 
kitchen,Answer,Where was the apple before the garden? 
hallway,"Answer, the",Where was the football before the garden? 
hallway,"Answer

The

The

The the take the take the take the take the take the take the",Where was the apple before the garden? 
bedroom,Answer of the to be,Where was the milk before the office? 
bedroom,"Answer of the



























The use the",Where was the football before the office? 
kitchen,"Answer, the",Where was the apple before the bedroom? 
bathroom,"Answer to be

The take to be

The take to be the take to be take to be",Where was the milk before the bedroom? 
garden,"Answer, the to the to the to the take the take the take the take the take the take",Where was the milk before the bedroom? 
garden,"Answer, the















The take the take the take the take the",Where was the football before the kitchen? 
office,"Answer, the",Where was the football before the bathroom? 
garden,Answer of the to the to be the take the take the take the take the take the take the,Where was the football before the bedroom? 
garden,Answer,Where was the milk before the office? 
garden,"Answer, the the the the the the the the take the take the take the take the take the",Where was the milk before the office? 
garden,"Answer, the



The the take the take the take the take the take the take the take",Where was the milk before the hallway? 
hallway,"Answer, to the to be, and the to be, and the to be, and the to",Where was the football before the garden? 
garden,Answer of the to the to the to the to the to the to the to the to the to,Where was the football before the bedroom? 
office,"Answer, the to the to the to the take the take the take the take the take the take",Where was the football before the kitchen? 
office,"Answer, the

The the

The take the take the take the take the take the take the",Where was the apple before the kitchen? 
hallway,Answer of the,Where was the apple before the office? 
kitchen,"Answer

































The take",Where was the milk before the office? 
garden,Answer,Where was the football before the bedroom? 
hallway,Answer,Where was the apple before the kitchen? 
bathroom,"Answer of the to the to the to the to take, and the to take the to be,",Where was the football before the hallway? 
hallway,"Answer of the

The





The the

The use of the take the take the take",Where was the milk before the bedroom? 
garden,"Answer, the to the to be the take the take the take the take the take the take the",Where was the milk before the office? 
bathroom,"Answer, to the to take, to take the take the take the take the take the take the",Where was the football before the garden? 
garden,(2016. The the the the the the take the take the take the take the take the,Where was the football before the kitchen? 
bedroom,Answer,Where was the milk before the office? 
bathroom,"Answer, the to the to the to the to the take the take the take the take the take",Where was the apple before the kitchen? 
kitchen,"Answer, the",Where was the football before the hallway? 
office,"Answer, the

The the

The the to the to the take the take the take the take",Where was the milk before the garden? 
kitchen,"Answer of the to the to the to be, and the to be the take the take the take",Where was the milk before the office? 
hallway,Answer. The the to the to take the take the take the take the take the take the take,Where was the apple before the office? 
bedroom,"Answer, the to the to take the take the take the take the take the take the take the",Where was the apple before the bathroom? 
office,"Answer, the",Where was the apple before the kitchen? 
kitchen,"Answer, the",Where was the football before the hallway? 
garden,"Answer





























import and the take",Where was the football before the office? 
kitchen,"Answer, the",Where was the milk before the garden? 
hallway,"Answer



























The the to the to",Where was the football before the bedroom? 
garden,"Answer, to the to the to the to the to the to the to the to the to the",Where was the apple before the kitchen? 
bedroom,Answer of the to the to the to the to the to the to take the take the take the,Where was the apple before the garden? 
office,"Answer. The the





















import and the take the",Where was the apple before the garden? 
bathroom,Answer of the,Where was the milk before the hallway? 
kitchen,Answer. The the,Where was the football before the bedroom? 
hallway,"Answer, the the the",Where was the football before the bathroom? 
bedroom,"Answer, the

The the

The the

The take the take the take the take the take",Where was the apple before the garden? 
kitchen,"Answer. The the to the to take., and the take the take the take the take the",Where was the football before the hallway? 
garden,"Answer of the





The the

The the to the to the to the to the to",Where was the milk before the bathroom? 
bathroom,Answer,Where was the apple before the garden? 
hallway,"Answer, the

The the

The take the take the take the take the take the take the",Where was the football before the kitchen? 
hallway,"Answer, the to the to the, and the, and the, and the, and the,",Where was the football before the kitchen? 
kitchen,"Answer, to the",Where was the milk before the bathroom? 
