target,output,question
kitchen,"Answer, to be the to be the to be the take the take the take the take the take",Where is the football? 
garden,"Answer, the to be the take the take the take the take the take the take the take the",Where is the milk? 
bedroom,Answer to the to be the,Where is the apple? 
bedroom,Answer. The the to the to the take the take the take the take the take the take the,Where is the apple? 
kitchen,Answer and the to the to the to the to the to the to the to the to the to,Where is the apple? 
hallway,"Answer, the",Where is the apple? 
kitchen,"Answer, the the the the the the the the the take the take the take the take the take",Where is the milk? 
garden,"Answer, the",Where is the milk? 
bedroom,"Answer, the to the to be, the to be the to be the to be the use the",Where is the milk? 
bathroom,"Answer, the to the to the to be the to be the take the take the take the take",Where is the milk? 
bathroom,Answer to the to the to the to the to be the to be the to be the to be,Where is the football? 
bedroom,Answer. The the the the the the the the the the the the the the the the the the,Where is the milk? 
bathroom,Answer. The the to the to the,Where is the apple? 
kitchen,"Answer, the to the to the to the to the take the take the take the take the take",Where is the football? 
bedroom,"Answer, the to the to be the take the take the take the take the take the take the",Where is the apple? 
garden,Answer and the to be the to be the take the use and the take the take the take the,Where is the apple? 
bedroom,"Answer, the",Where is the football? 
bedroom,"Answer of the to the to be.., the to be the to be the to be the",Where is the apple? 
garden,Answer,Where is the milk? 
garden,"Answer, the



























import and the",Where is the milk? 
office,"Answer























import and the take the

import",Where is the apple? 
bedroom,"Answer, the the the the the the the take the take the take the take the take the take",Where is the milk? 
garden,"Answer, to be, to be, and the to be, and the take the take the take",Where is the milk? 
bathroom,"Answer, the





























import and",Where is the milk? 
office,"Answer, the to the to the to be, and the take the take the take the take the",Where is the apple? 
garden,"Answer, to be, to be, to be, to be, to be, and the take",Where is the football? 
garden,"Answer of the the the. The the........, the.",Where is the football? 
bedroom,"Answer to the

























import and the take",Where is the apple? 
hallway,"Answer, the to the to the, the, and the, and the take the take the take",Where is the apple? 
hallway,"Answer of the the to the









import and the take the take the take the",Where is the apple? 
hallway,Answer of the the the the the the the the the the the the the the take the take the,Where is the apple? 
garden,Answer. The the to be the to be the to be the to be the take the take the,Where is the football? 
hallway,Answer,Where is the apple? 
kitchen,"Answer, the",Where is the football? 
hallway,Answer to the to the to the to the to be the to be the to be the take the,Where is the milk? 
kitchen,"Answer, to the to be, and the take, and the take, and the take the take",Where is the apple? 
office,"Answer, the",Where is the milk? 
hallway,"Answer, the to the to take the take the take the take the take the take the take the",Where is the milk? 
bathroom,"Answer, to be, to be, and the to be, and the take the take the take",Where is the milk? 
bathroom,"Answer, the to the to the to the to be the to be the to be the take the",Where is the milk? 
bathroom,Answer. The,Where is the football? 
hallway,"Answer, the the take the take the take the take the take the take the take the take the",Where is the football? 
garden,"Answer, the the the the the the the the the the the the the the the the take the",Where is the apple? 
bedroom,"Answer and the















import and the take the take the take the",Where is the apple? 
kitchen,"Answer, the the the the the take the take the take the take the take the take the take",Where is the milk? 
bedroom,"Answer, the to the the to the to the take the take the take the take the take the",Where is the milk? 
hallway,Answer the the the the the the the the the the the the the take the take the take the,Where is the apple? 
garden,"Answer, the the the the the take the take the take the take the take the take the take",Where is the milk? 
kitchen,"Answer, the to the to the to be, and the to be, and the take the take",Where is the football? 
bathroom,"Answer. The



























import and the",Where is the football? 
garden,Answer of the to the to be the to be the to be the to be the to be the,Where is the milk? 
bedroom,"Answer, the to the to the to the to the take the take the take the take the take",Where is the apple? 
hallway,"Answer and the to the to be, and the to be, and the take, and the take",Where is the milk? 
hallway,Answer the the the the the take the take the take the take the take the take the take the,Where is the milk? 
office,"Answer, the to be the take the take the take the take the take the take the take the",Where is the milk? 
kitchen,"Answer, the to the to the to the to the the the the the the the the the the",Where is the apple? 
bathroom,"Answer to the to the to be





















import and",Where is the milk? 
bathroom,Answer to the to the to be the to be the take the take the take the take the use,Where is the milk? 
office,"Answer, the to be, and the, and the take the take the take the take the take",Where is the football? 
garden,Answer. 200.,Where is the football? 
kitchen,"Answer, the to the to the to the to be, and the to be the take the take",Where is the apple? 
bathroom,"Answer, the



The the.",Where is the apple? 
garden,"Answer, the to the to the to the to the take the take the take the take the take",Where is the football? 
bathroom,Answer of the the the the the the the the the the the the the to the to the to,Where is the milk? 
bathroom,"Answer, the to the to the to the to the to the to the to the to be the",Where is the milk? 
hallway,"Answer, to the to the to be, and the to be the take the take the take the",Where is the milk? 
bedroom,"Answer, the to the to the to be the to be the to be the to be the take",Where is the football? 
garden,"Answer, to the",Where is the football? 
bedroom,Answer to the to the to the the the to the the the the the the the the take the,Where is the football? 
bathroom,Answer to the to the to the to be the....  201.,Where is the apple? 
garden,"Answer, the the the the the take the take the take the take the take the take the take",Where is the milk? 
office,"Answer, the





























import and",Where is the milk? 
office,"Answer, the to the to be the to be the take the take the take the take the take",Where is the football? 
hallway,"Answer, to the to the to the to be the to be the to be the to be the",Where is the football? 
garden,"Answer, the Skip the Skip the take the take the take the take the take the take the take",Where is the football? 
office,Answer to the to the,Where is the milk? 
kitchen,"Answer, the",Where is the football? 
office,"Answer, the to the to be the to be the to be the take the take the take the",Where is the milk? 
kitchen,"Answer, the the the the the the the the the the the the the the the the the the",Where is the apple? 
kitchen,"Answer, the. The the., and the., and the take, and the take,",Where is the football? 
office,Answer of the to the the to the the the the the the the take the take the take the,Where is the football? 
kitchen,"Answer to the to the to be the to be, and the take the take the take the take",Where is the apple? 
office,Answer of the the the the the to the to the the the the the take the take the take,Where is the apple? 
bathroom,"Answer, and the















The take the take the take the take",Where is the football? 
bathroom,"Answer, the",Where is the football? 
office,Answer to the,Where is the milk? 
bathroom,Answer of the the the the the the the the the the the the the the the the the the,Where is the apple? 
bedroom,Answer,Where is the milk? 
hallway,"Answer, the to the to the to the to the take the take the take the take the take",Where is the apple? 
bedroom,"Answer, to the to be, to be, to be, to be, and the take the",Where is the milk? 
bedroom,Answer. The the. The the. The the.,Where is the apple? 
bathroom,"Answer, the to the to the to the to the to be, and the to be, and",Where is the football? 
bedroom,"Answer, the to the to the to the to the to be, and the take the take the",Where is the football? 
bedroom,"Answer, the to be the to be, to be, to be, to be, to be",Where is the football? 
bedroom,"Answer, the the the the the to the the take the take the take the take the take the",Where is the apple? 
kitchen,"Answer, the to the to the to the the the the the take the take the take the take",Where is the football? 
garden,"Answer



































import",Where is the milk? 
office,"Answer, the

























The the the the",Where is the milk? 
bedroom,"Answer, the the the the the the the the the the the the the the the the take the",Where is the milk? 
kitchen,"Answer, the the the to the to the take the take the take the take the take the take",Where is the apple? 
