target,output,question
bedroom,"(2016, the the the the the the the the the the the the the take the take",What is the bathroom east of?
kitchen,"Answer, the the the the the the the the the the the the the the the the the the",What is south of the office?
garden,"Answer, the the the the the the the the the the the the the the the the the the",What is north of the office?
garden,"(201, to the to the to the to the to the to the to the to the to",What is the bedroom north of?
garden,"Answer, to take the take the take the take the take the take the take the take the take",What is the bathroom south of?
office,Answer. The the to be the to be the take the take the take the take the take the,What is north of the bedroom?
bathroom,"Answer, the take the take the take the take the take the take the take the take the take",What is north of the garden?
bedroom,What to the to the to the to the to the to the to the to the to the to,What is west of the office?
kitchen,Answer and the the the take the take the take the take the take the take the take the take,What is the garden south of?
bathroom,"Answer, to be the to be the take the take the take the take the take the take the",What is the hallway north of?
bedroom,What the use the use the use the use the use the use the use the use the use the,What is south of the hallway?
office,What is the the the the the the the the take the take the take the take the take the,What is east of the bedroom?
hallway,What is the to the the to the to the to the to the take the take the take the,What is north of the garden?
bedroom,"(1, the to the to the the to the the the the use the use the use the",What is the garden west of?
hallway,"(201, the the the the the the the the the the use the the the the use the",What is east of the bathroom?
bathroom,"A





















import the the the the the the the",What is the office west of?
bathroom,"Answer, the to the to the take the take the take the take the take the take the take",What is west of the bedroom?
kitchen,(2016. 2016. 2016. 2016. 2016.,What is north of the hallway?
bathroom,"Answer, the to the to the to be the take the take the take the take the take the",What is south of the kitchen?
office,Answer of the to the to the to be the take the take the take the take the take the,What is south of the bedroom?
bedroom,"Answer, the to the to be the to be the to be the to be the take the take",What is west of the hallway?
office,"Answer, and the",What is east of the bedroom?
bedroom,"(2016, the",What is the hallway south of?
kitchen,"Answer, and the





















import and the take the",What is west of the bedroom?
bedroom,"Answer, the to the to be the to be the take the take the take the take the take",What is south of the bathroom?
hallway,"Answer, the the the the the the the the the the the the the the the the the the",What is west of the bathroom?
office,"Answer, the to the to the to the to the to the to the take the take the take",What is south of the hallway?
bedroom,What to the to the to the to the take the take the take the take the take the take,What is east of the office?
garden,Answer and the to be the to be the to be the to be the to be the to be,What is west of the bathroom?
kitchen,What is the to the to the to the the the the the the take the take the take the,What is the garden north of?
office,What to the to the to the to the to the to the take the take the take the take,What is east of the garden?
bathroom,Answer and the to the to the take the take the take the take the take the take the take,What is south of the hallway?
garden,"Answer, to the",What is east of the office?
bedroom,"Answer, the to the to the to be the take the take the take the take the take the",What is south of the hallway?
garden,"(2016, the to the to the to the to the to the to the the the the",What is the hallway east of?
kitchen,"Answer, the, the the the the the the the the the the the the the the the the",What is south of the hallway?
bathroom,What is the to the to the to be the to the to the to the to be the to,What is the kitchen west of?
kitchen,"Answer, the to be the to be the to be the take the take the take the take the",What is the bathroom west of?
bathroom,(2016. The the to be the to be the take the take the take the take the,What is the garden south of?
bedroom,(,What is the garden south of?
bedroom,"Answer, to the to be the to be the to be the to be the to be the to",What is west of the bathroom?
garden,What is the,What is west of the office?
bathroom,"Answer, the to the",What is west of the hallway?
hallway,Answer. The the to the to the to the to the to the to the to the to the,What is north of the kitchen?
bathroom,"(2016, the",What is the hallway north of?
office,What is the the the the the the the the the the the the take the take the take the,What is the bedroom south of?
kitchen,"Answer, the",What is west of the office?
bedroom,Answer. The,What is south of the office?
office,What is the to the to the to be the to be the to be the to be the to,What is the kitchen east of?
hallway,"Answer, the to the the the the the the the the the the the the the the the the",What is south of the bathroom?
hallway,What is a take the to be the to be the take the take the take the take the take,What is east of the bathroom?
bathroom,Answer and the to the the the the the the the the the the the the the the the the,What is the office south of?
office,"Answer, the to the to the to the to the to the to the take the take the take",What is the hallway east of?
kitchen,A,What is the bedroom south of?
kitchen,"(201, the, the, and the take the take the take the take the take the take",What is the hallway west of?
bathroom,Answer. The the the the the the the take the take the take the take the take the take,What is the bedroom east of?
bedroom,Answer and the to the to the to the to the to the to be the to be the to,What is the kitchen south of?
office,What to the to the to be the to be the take the take the take the take the take,What is the kitchen west of?
kitchen,A. The the to the to the to the take the take the take the take the take the,What is the hallway south of?
office,Answer. The the take the take the take the take the take the take the take the take the,What is the bedroom east of?
bathroom,What to the to the to the to the to the to be the to be the take the take,What is east of the kitchen?
kitchen,"(2016, the",What is the bathroom south of?
bedroom,"Answer, the",What is the kitchen north of?
kitchen,(2016. The the take the take the take the take the take the take the take the,What is the garden east of?
kitchen,"Answer, the the the the the the the the the the the the the the the take the take",What is south of the hallway?
kitchen,"(2016, the to the to be the take the take the take the take the take the",What is the garden east of?
hallway,What is the the the the the the the the the the take the take the take the take the,What is north of the garden?
garden,Answer. The the to the to the to the take the take the take the take the take the,What is the bedroom south of?
garden,A,What is the hallway south of?
office,"Answer, the to the to the to the to be the take the take the take the take the",What is west of the kitchen?
bedroom,What is the the the the take the take the take the take the take the take the take the,What is east of the office?
hallway,"Answer, the to the take the take the take the take the take the take the take the take",What is south of the kitchen?
bedroom,What the the the the the the the the the the the the the the the the the the the,What is east of the garden?
bedroom,Answer of the to the to the to be the take the take the take the take the take the,What is west of the kitchen?
kitchen,"(200, to be the take the take the take the take the take the take the take the",What is the office west of?
bathroom,"(2016, the to the to the to the to the to the to the to the to",What is the bedroom west of?
office,"(2016, and the to the to be the to be the to be the take the take",What is the bathroom south of?
hallway,What is the to the to the to the to the to the to be the to be the to,What is north of the garden?
bathroom,Answer of the the the the the the the the the the the use the use the use the use,What is west of the bedroom?
kitchen,"Answer, the the the the the the the take the take the take the take the take the take",What is the bedroom north of?
bedroom,"Answer, the to the to the use the use the use the use the take the take the take",What is the kitchen east of?
garden,"(2016, the the the the the the the the the the the the the the the the",What is the bathroom east of?
hallway,"(2016, the to the to the to the to the the the the take the take the",What is the garden west of?
kitchen,"Answer, to the to the to the to the to be, the to take the take the take",What is the office north of?
bedroom,"Answer, the

The take, the









The take, the take, the",What is east of the bathroom?
kitchen,Answer of the to the to the to the to the to the to the to the to the to,What is the garden east of?
kitchen,(1. The the,What is the hallway west of?
bathroom,Answer. The the to the to the to the to the to the to the the the to the,What is east of the garden?
