target,output,question
bathroom,"(2016, the to be the to be the to be the to be the take the take",Where is Mary? 
kitchen,Answer to the to be,Where is Sandra? 
kitchen,"Where, the to the to the to the to the take the take the take the take the take",Where is Mary? 
kitchen,What is the to be the use and the use and the take the take the take the take the,Where is John? 
bedroom,"What is the to be the to be the













import and the take",Where is Sandra? 
office,What the to the to the to be the to be the to be the take the take the take,Where is John? 
garden,She was the to be,Where is Mary? 
bathroom,"What is the





























import and",Where is Sandra? 
kitchen,"Where, the. The the take., the take the take the take the take the take the",Where is Mary? 
bedroom,"Answer, the a a a a a a a take the to be, and the take the take",Where is John? 
office,"What

























import and the take the take",Where is Daniel? 
office,Answer of the,Where is Daniel? 
bathroom,"What is the



















import and the take the take the",Where is Mary? 
bathroom,What is the to be the to be the take the take the take the take the take the take,Where is Sandra? 
bathroom,"Answer, to be a be the take a take the take the take the take the take the take",Where is Sandra? 
hallway,"Answer. The the























import and the take",Where is Mary? 
kitchen,"Answer, the, the, the, the, the take the take the take the take the take",Where is Sandra? 
office,Answer of the to be the to be the take the take the take the take the take the take,Where is Daniel? 
kitchen,What is the to be the take the take the take the take the take the take the take the,Where is Sandra? 
bedroom,"Answer, the the the the the the the the the the take the use the take the use the",Where is John? 
hallway,"Answer, the",Where is Sandra? 
bedroom,"(200, to be",Where is Mary? 
bedroom,"Answer, the the to the the the the the the take the take the take the take the take",Where is John? 
bedroom,"Answer of the

























import and the take",Where is Mary? 
bedroom,"Answer, the to be the to be the take the take the take the take the take the take",Where is Mary? 
garden,"What is the





















import and the take the take",Where is Mary? 
bedroom,"Answer, the",Where is Daniel? 
office,(2016. The the to the the take the take the take the take the take the take,Where is Sandra? 
office,Answer of the the the the the the the the the the the the the the the the the the,Where is Sandra? 
garden,What is the to the to the to the to the to the take the take the take the take,Where is Sandra? 
garden,"Answer, the the the the the the the the the the the the take the take the take the",Where is Daniel? 
bathroom,Where the to the to be the to be the take the take the take the take the take the,Where is Mary? 
office,"Answer, the to the to the to the to the to the take the take the take the take",Where is Mary? 
kitchen,What is the. The. The. The. The the. The the. 2016.,Where is Sandra? 
garden,Answer. The the take.,Where is Sandra? 
kitchen,What is the to take. The take the take the take the take the take the take the take,Where is Sandra? 
kitchen,Where the the the the the the the the the the the the the take the take the take the,Where is Sandra? 
garden,Answer to the to the to be the to be the to be the take the take the take the,Where is John? 
garden,"What is the the to the to be, the take the take the take the take the take the",Where is Sandra? 
bathroom,"(2016. The the to the to be, the to be, the take the take the",Where is Sandra? 
bedroom,Where to the to the to the to the to the to be the to be the to be the,Where is Mary? 
kitchen,"Answer, the the the the the take the take the take the take the take the take the take",Where is Sandra? 
office,"Answer, the to be, and the take the take the take the take the take the take the",Where is Mary? 
bedroom,"What is







import and the take.",Where is Mary? 
office,What is the the the the the the the the the the the the the take the take the take,Where is Daniel? 
office,What is the to be the the to be the take the take the take the take the take the,Where is Sandra? 
bathroom,What is the to the to the to be the to be the to be the take the take the,Where is Sandra? 
bedroom,What is the to the to the to the to be the to be the to be the take the,Where is Sandra? 
office,"Where the













import",Where is Daniel? 
bedroom,Answer to be the take the take the take the take the take the take the take the take the,Where is Sandra? 
hallway,Answer the take the take the take the take the take the take the take the take the take the,Where is Daniel? 
bedroom,What is the to the to the the to be the the the take the take the take the take,Where is Sandra? 
office,"(2011, the to be the to be the take the take the take the take the take",Where is John? 
garden,"Where the

















The take the take the take the take the",Where is John? 
kitchen,Answer,Where is Daniel? 
hallway,"What is the



























import and the",Where is Mary? 
hallway,"Answer, the to be the to be the to be the take the take the take the take the",Where is Sandra? 
hallway,"(2011, to be, to be, to be, to be the to be the take",Where is John? 
bedroom,"Answer, the to be the to be the to be the take the take the take the take the",Where is Mary? 
bedroom,Answer of the,Where is Sandra? 
bedroom,"Answer, the to the to the to be the to be the to be the take the take the",Where is Daniel? 
kitchen,"Answer, to the to the to the to the to the to the to the to be the take",Where is Sandra? 
bedroom,What to the to be the to be the take the take the take the take the take the take,Where is Daniel? 
garden,What is the to be the take the take the take the take the take the take the take the,Where is John? 
bathroom,What is the the take the take the take the take the take the take the take the take the,Where is Sandra? 
garden,What is,Where is Sandra? 
office,"(2016, the take the take the take the take the take the take the take the take",Where is Daniel? 
bedroom,"Answer, the to the to the to be, the take the take the take the take the take",Where is Mary? 
garden,(2016. The the to the to the to the to the take the take the take the,Where is Sandra? 
bathroom,"What is the





















import and the take the take",Where is Sandra? 
office,What the the the the to the to the take the take the take the take the take the take,Where is John? 
kitchen,Answer of the take the take the take the take the take the take the take the take the take,Where is Daniel? 
bedroom,(2015. The the take the take the take the take the take the take the take the,Where is John? 
office,"What the the to the

























import and",Where is Daniel? 
bathroom,What is the to be the to be the take the take the take the take the take the take,Where is Sandra? 
office,Answer to the to the to the to the to be the to be the to be the take the,Where is John? 
hallway,What is the,Where is Mary? 
office,"Answer, the the the the the the the the the the the the the the the the the the",Where is John? 
office,What is the to be the to be the to be the take the take the take the take the,Where is Sandra? 
bathroom,"Answer, the the to be the take the take the take the take the take the take the take",Where is John? 
hallway,(2016. The the take the take the take the take the take the take the take the,Where is John? 
hallway,He’s the the the the the the take the take the take the take the take the take the,Where is Daniel? 
hallway,What is the to the to the to the to the to the take the take the take the take,Where is Daniel? 
bathroom,(2016. The the to the to the to the take the take the take the take the,Where is Daniel? 
bathroom,Answer the the the to the to be the take the take the take the take the take the take,Where is John? 
bathroom,What is the to the to the to the to the take the take the take the take the take,Where is Daniel? 
garden,"Answer, the to the to the to be, the take the take the take the take the take",Where is John? 
bedroom,What is the,Where is John? 
office,"What is the

The the take the take the take the take the take the take the take the",Where is Mary? 
garden,"Answer, to the",Where is Sandra? 
office,"Answer, the to the to the to be the to be the to be the take the take the",Where is John? 
bedroom,"Answer, to the to the to the to be, to be the to be the to be the",Where is Daniel? 
hallway,"Answer. The the to take. 2016, and the take the take the take the take",Where is John? 
kitchen,"He, the the to the to the to the take the take the take the take the take the",Where is Daniel? 
bedroom,Where the the the the the the the take the take the take the take the take the take the,Where is Daniel? 
hallway,(2006. The take the take the take the take the take the take the take the take,Where is Sandra? 
garden,What is the to the to the to the to the to the take the take the take the take,Where is Sandra? 
bedroom,"What is the the, the, the, the, the take the take the take the take the",Where is John? 
office,(2011. The,Where is John? 
garden,(2016. The the to be the to be the to be the take the take the take,Where is Sandra? 
