target,output,question
bathroom,What is the take the take the take the take the take the take the take the take the take,Where is Mary? 
kitchen,What is the the the the the the the the the the the the the the the the the the,Where is Sandra? 
kitchen,What to the to the to the to the to the take the take the take the take the take,Where is Mary? 
kitchen,What to be the to be the take the take the take the take the take the take the take,Where is John? 
bedroom,"(2016, the





The the take the take the take the take the take the",Where is Sandra? 
office,"Answer, the to the to the to the to the to the take the take the take the take",Where is John? 
garden,"Answer, the to the to the to the to the to the to the to the to the to",Where is Mary? 
bathroom,What is the to the to the to the to the to the to the to the to the to,Where is Sandra? 
kitchen,What to the to the to the to the to the to be the take the take the take the,Where is Mary? 
bedroom,"Answer, the to the to be the take the take the take the take the take the take the",Where is John? 
office,What is the,Where is Daniel? 
office,(2016. The the take the take the take the take the take the take the take the,Where is Daniel? 
bathroom,What is the to the to the to the to be the to be the to be the take the,Where is Mary? 
bathroom,What is a a a take the to the to the to the to the the to the take the,Where is Sandra? 
bathroom,"Answer, the to the to the to the to the to the to be the take the take the",Where is Sandra? 
hallway,What to the,Where is Mary? 
kitchen,(2016. The the to the to the to the to the take the take the take the,Where is Sandra? 
office,What is the,Where is Daniel? 
kitchen,What to the to the to the to the to the to the to the to the to the to,Where is Sandra? 
bedroom,What is the take the take the take the take the take the take the take the take the take,Where is John? 
hallway,What is the to the to the to the to the to the to the to the to the to,Where is Sandra? 
bedroom,"(2016, the",Where is Mary? 
bedroom,"Answer, the to the take the take the take the take the take the take the take the take",Where is John? 
bedroom,Answer and the to be the take the take the take the take the take the take the take the,Where is Mary? 
bedroom,Where the the the the the the the the the the the the take the take the take the take,Where is Mary? 
garden,"Answer, the to the to the to the to be the to be the to be the to be",Where is Mary? 
bedroom,What to be the to be the take the take the take the take the take the take the take,Where is Daniel? 
office,What is the to the to the to the take the take the take the take the take the take,Where is Sandra? 
office,Answer of the to the to the take the take the take the take the take the take the take,Where is Sandra? 
garden,"Answer, the to the take the take the take the take the use the use the use the use",Where is Sandra? 
garden,Answer. The the to the to the to the take the take the take the take the take the,Where is Daniel? 
bathroom,What to be the take the take the take the take the take the take the take the take the,Where is Mary? 
office,"(2016, the to the to the to the to the to the take the take the take",Where is Mary? 
kitchen,"Answer, the take the take the take the take the take the take the take the take the take",Where is Sandra? 
garden,What to the to the to the to the to the to the to the take the take the take,Where is Sandra? 
kitchen,Answer. The the to the to the to the the take the take the take the take the take,Where is Sandra? 
kitchen,What is the the the the the the the take the take the take the take the take the take,Where is Sandra? 
garden,Answer. The the to the to the to the to the to the to the to the to the,Where is John? 
garden,"(2016, the to be the to be the take the take the take the take the take",Where is Sandra? 
bathroom,"(2016, the to be the take the take the take the take the take the take the",Where is Sandra? 
bedroom,"Answer, the to the to the the take the take the take the take the take the take the",Where is Mary? 
kitchen,(2016. The the the the the the the the the the take the take the take the,Where is Sandra? 
office,"(2016, the take the take the take the take the take the take the take the take",Where is Mary? 
bedroom,"Answer, the to the take the take the take the take the take the take the take the take",Where is Mary? 
