target,output,question
bedroom,"Answer, the



























import the take",What is the bathroom east of?
kitchen,"Answer, the",What is south of the office?
garden,"Answer, the to the to the to the to the take the take the take the take the take",What is north of the office?
garden,Answer of the to the to the to the to the to be the to be the to be the,What is the bedroom north of?
garden,"Answer, the",What is the bathroom south of?
office,"Answer, the to the to the to the to the take the take the take the take the take",What is north of the bedroom?
bathroom,Answer. The the to the to the to the to the to be the take the take the take,What is north of the garden?
bedroom,Answer of the to the to the to the to take the to the take the take the take the,What is west of the office?
kitchen,What is the the the the the take the take the take the take the take the take the take,What is the garden south of?
bathroom,Answer. The the take the take the take the take the take the take the take the take the,What is the hallway north of?
bedroom,What to the to be the to the to be the take the take the take the take the take,What is south of the hallway?
office,Answer of the the the the the the the the the the the the the the the the the the,What is east of the bedroom?
hallway,"What. The





















import and the take.",What is north of the garden?
bedroom,What is the to the to the to the to the to the to the to the to the the,What is the garden west of?
hallway,What is the to the to the to the to the take the take the take the take the take,What is east of the bathroom?
bathroom,Answer. The the the the the the take the take the take the take the take the take the,What is the office west of?
bathroom,"Answer. The



















import class and the take the take",What is west of the bedroom?
kitchen,"Answer, the the to the the take the take the take the take the take the take the take",What is north of the hallway?
bathroom,"Answer, the to the to the to the take, the take the take the take the take the",What is south of the kitchen?
office,"What is the to the to the to be, to be, to be, to be, to",What is south of the bedroom?
bedroom,What is the to the to the to the to the to the to the to the take the take,What is west of the hallway?
office,"Answer, to the to be the to be the to be the to be the take the take the",What is east of the bedroom?
bedroom,"(201, to the to be the to be the to the take the take the take the take",What is the hallway south of?
kitchen,"Answer, the the take, the take the take the take the take the take the take the take",What is west of the bedroom?
bedroom,"Answer. The the to be



import and the take the take the take the take the take",What is south of the bathroom?
hallway,"Answer, the to be the to be the take the take the take the take the take the take",What is west of the bathroom?
office,Answer of the,What is south of the hallway?
bedroom,Answer. The the to be the take the take the take the take the take the take the take,What is east of the office?
garden,"Answer, the",What is west of the bathroom?
kitchen,"Answer, the the to the the the the the the the the the the the the take the take",What is the garden north of?
office,"Answer, the, the",What is east of the garden?
bathroom,"Answer, the the the the the the take the use the use the use the use the use the",What is south of the hallway?
garden,"(2016, the to the to the to be the take the take the take the take the",What is east of the office?
bedroom,Answer and the to be the take the take a take the take the take the take the take the,What is south of the hallway?
garden,"Answer, the to the the the the take the take the take the take the take the take the",What is the hallway east of?
kitchen,What is the to the to the to the to the to the to be the to be the take,What is south of the hallway?
bathroom,"Answer, to be, to be, and the to be the take the take the take the take",What is the kitchen west of?
kitchen,Answer of the the the the the the the the the the the the the the the the the the,What is the bathroom west of?
bathroom,"(201, the to be, the use of the take the take the take the take the take",What is the garden south of?
bedroom,"Answer, the to the to the to the to the to the to be the to be the to",What is the garden south of?
bedroom,"Answer, the to be the















import and the take the take",What is west of the bathroom?
garden,Answer of the,What is west of the office?
bathroom,"Answer, the",What is west of the hallway?
hallway,Answer of the to the to be the to be the to be the to be the take the take,What is north of the kitchen?
bathroom,A,What is the hallway north of?
office,(2016. The the to take.,What is the bedroom south of?
kitchen,"Answer, the to the to the to the to the to the to the to the",What is west of the office?
bedroom,What is the the the the the the the the the the the the take the take the take the,What is south of the office?
office,"Answer, the",What is the kitchen east of?
hallway,"Answer, to take the to take the take the take the take the take the take the take the",What is south of the bathroom?
hallway,"Answer, the to the to the to the use of the use the use the use the use the",What is east of the bathroom?
bathroom,"Answer, the",What is the office south of?
office,"(2016, to the to be, to be, and the to be, and the take",What is the hallway east of?
kitchen,"(2016, the to be the take the take the take the take the take the take the",What is the bedroom south of?
kitchen,"(201, the the the the take the take the take the take the take the take the take",What is the hallway west of?
bathroom,"(2016, to the to the to the to be",What is the bedroom east of?
bedroom,"Answer, the to the to the to the to the the the the the the the the the the",What is the kitchen south of?
office,"(2016, the to the to the to the to the the the the the the the the",What is the kitchen west of?
kitchen,"(2016, the to be the to be the to be the take the take the take the",What is the hallway south of?
office,Answer of the the the the the the the the the the the the the the the the the the,What is the bedroom east of?
bathroom,What is the to the to the to the take the take the take the take the take the take,What is east of the kitchen?
kitchen,"Answer of the































The",What is the bathroom south of?
bedroom,Answer of the to the to the to be the to be the to be the to be the take,What is the kitchen north of?
kitchen,Answer of the the the the the take the take the take the take the take the take the take,What is the garden east of?
kitchen,"Answer, the",What is south of the hallway?
kitchen,"Answer, the to the to the to be the to be the to be the take the take the",What is the garden east of?
hallway,What to the to be the to be the to be the to be the take the take the take,What is north of the garden?
garden,"Answer, the to the to the to be the the the take the take the take the take the",What is the bedroom south of?
garden,Answer. The use of the take the take the take the take the take the take the take the,What is the hallway south of?
office,Answer. The the to the to the to the to the to the take the take the take the,What is west of the kitchen?
bedroom,What is the to the to the take the take the take the take the take the take the take,What is east of the office?
hallway,"A













The the take the take the take the take the take the",What is south of the kitchen?
bedroom,Answer of the to the to the to the to the to the take the take the take the take,What is east of the garden?
bedroom,"Answer, the the the the the the the the the the the the the the the the the the",What is west of the kitchen?
kitchen,A,What is the office west of?
bathroom,(201. The the to be. The the to be the to be the to be the to,What is the bedroom west of?
office,Answer to the to be the to be the to be the take the take the take the take the,What is the bathroom south of?
hallway,"Answer, to take the take the take the take the take the take the take the take the take",What is north of the garden?
bathroom,"Answer of the





The take the take the take the take the take the take the take",What is west of the bedroom?
kitchen,"Answer. The the















The take the take the take the take",What is the bedroom north of?
bedroom,(2016. The take the take the take the take the take the take the take the take,What is the kitchen east of?
garden,"Answer, the",What is the bathroom east of?
hallway,"Answer, to the to be",What is the garden west of?
kitchen,"A. The use of the to be, and the to be, and the take the take the",What is the office north of?
bedroom,"Answer

























import and the take the take",What is east of the bathroom?
kitchen,Answer. The the to be the take the take the take the take the take the take the take,What is the garden east of?
kitchen,Answer to the to be,What is the hallway west of?
bathroom,"Answer, to the to the to be the to be the to be the to be the take the",What is east of the garden?
hallway,"A, the the the the the the the the the the the the the the the take the take",What is the office north of?
bathroom,What the to the to the to the to the the the the the the the the take the the,What is east of the office?
bathroom,What is the to the to the to the take the take the take the take the take the take,What is north of the garden?
hallway,(2016. The the the the take the take the take the take the take the take the,What is east of the bedroom?
kitchen,"What, the to the to take the take the take the take the take the take the take the",What is south of the hallway?
hallway,"(2016, the to be the use the use the use the use the use the use the",What is north of the garden?
kitchen,"Answer, the",What is the bathroom west of?
bathroom,Answer of the to the to the to be the to be the take the take the take the take,What is the garden north of?
bathroom,"A































import and the",What is south of the bedroom?
bathroom,"Answer, the to the to the to the to the to the to the to the use of the",What is west of the bedroom?
bedroom,"Answer, the to the the the the the the the take the take the take the take the take",What is the hallway south of?
kitchen,"Answer, the",What is north of the bedroom?
