target,output,question
kitchen,"Answer, to the",Where is the football? 
garden,"Answer, the to be the to be the take the take the take the take the take the take",Where is the milk? 
bedroom,(2016. The the..,Where is the apple? 
bedroom,Answer. The the the the the the the the the the the the the the the the the the,Where is the apple? 
kitchen,"Answer, the the the the to the to the the use the use the use the use the use",Where is the apple? 
hallway,(2016. The take the take the take the take the take the take the take the take,Where is the apple? 
kitchen,Answer. The the,Where is the milk? 
garden,"Answer, the to the to the to the to the to be, to be, the to be",Where is the milk? 
bedroom,"Answer, the to the to the to the to the to the to the to the take the take",Where is the milk? 
bathroom,"Answer, to the to the to be the to be, and the to be the take the take",Where is the milk? 
bathroom,"Answer. The the





















import and the take the",Where is the football? 
bedroom,"Answer, the take, to take, to take the take the take the take the take the take",Where is the milk? 
bathroom,"(1, to the to the to be, to be, to be the take the take the",Where is the apple? 
kitchen,Answer of the the the the the the the the the the the the the the the the the the,Where is the football? 
bedroom,(2011,Where is the apple? 
garden,"Answer, to be, to be, and the use, and the take, and the take,",Where is the apple? 
bedroom,Answer of the the the the the the the the the the the the the the the the the the,Where is the football? 
bedroom,What is the the the the the the to the to the take the take the take the take the,Where is the apple? 
garden,Answer of the to the to the to be the take the take the take the take the take the,Where is the milk? 
garden,"Answer, to the",Where is the milk? 
office,(2016. The the,Where is the apple? 
bedroom,"Answer, to be, to be, to be the to be the use the use the use the",Where is the milk? 
garden,(2016. The the to be the take the take the take the take the take the take,Where is the milk? 
bathroom,(2016. The,Where is the milk? 
office,"Answer, the the the the the the the the the the the take the take the take the take",Where is the apple? 
garden,"Answer, the take, the take the take the take the take the take the take the take the",Where is the football? 
garden,"Answer, the to the to be











import and the take the take the",Where is the football? 
bedroom,What is the the the the the the the the take the take the take the take the take the,Where is the apple? 
hallway,"Answer, the to the to the take the take the take the take the take the take the take",Where is the apple? 
hallway,Answer of the to the to the to the to the to be the to be the take the take,Where is the apple? 
hallway,Answer of the,Where is the apple? 
garden,What the to the to the to the to be the to be the take the take the take the,Where is the football? 
hallway,Answer. The,Where is the apple? 
kitchen,What to the to the to the to the to the to the take the take the take the take,Where is the football? 
hallway,"Answer, to the to be the to be the to be the to be the to be the take",Where is the milk? 
kitchen,Answer to take the to take the take the take the take the take the take the take the take,Where is the apple? 
office,Answer of the to the to the take the take the take the take the take the take the take,Where is the milk? 
hallway,Answer of the take the take the take the take the take the take the take the take the take,Where is the milk? 
bathroom,Answer to the to the,Where is the milk? 
bathroom,"Answer, the",Where is the milk? 
bathroom,"Answer, the",Where is the football? 
hallway,"Answer, the to be, and the take the take the take the take the take the take the",Where is the football? 
garden,(2016. The,Where is the apple? 
bedroom,What is the to the to the take the take the take the take the take the take the take,Where is the apple? 
kitchen,Answer. The the to the to the to the take the take the take the take the take the,Where is the milk? 
bedroom,"(1, the to the the the the the the the take the take the take the take the",Where is the milk? 
hallway,"(2016, the to the the to the to the to the to the to the to be",Where is the apple? 
garden,"(2016, the the the take the take the take the take the take the take the take",Where is the milk? 
kitchen,"Answer, the to the to the to the to the to the",Where is the football? 
bathroom,"Answer, the to the to be the to be the use the use the use the use the use",Where is the football? 
garden,Answer of the to the to the to the to the to the take the take the take the take,Where is the milk? 
bedroom,"(2016, the to the the the the the the the the the the the the the take",Where is the apple? 
hallway,"Answer, the to the to the to the to the to the take the take the take the take",Where is the milk? 
hallway,"Answer, the to the to the to the to the to the to be the to the to be",Where is the milk? 
office,Answer. The the to the the use the use the use the use the use the use the use,Where is the milk? 
kitchen,Answer of the to the to the to the take the take the take the take the take the take,Where is the apple? 
bathroom,"Answer, to the to be, and the take the take the take the take the take the take",Where is the milk? 
bathroom,"Answer, the, the, the, the, the, the, the, the take the take",Where is the milk? 
office,"(2016, the to be the use the use the take the use the take the take the",Where is the football? 
garden,Answer. The the to the take the take the take the take the take the take the take the,Where is the football? 
kitchen,(2016. The the to the to the take the take the take the take the take the,Where is the apple? 
bathroom,Answer. The the to the to the to be the to the to be the take the take the,Where is the apple? 
garden,"Answer, the to be the to be the take the take the take the take the take the take",Where is the football? 
bathroom,What to the,Where is the milk? 
bathroom,Where,Where is the milk? 
hallway,Answer of the,Where is the milk? 
bedroom,"Answer, the























The use the use the",Where is the football? 
garden,"Answer, to the to the to the to the to the to the use the use the use the",Where is the football? 
bedroom,"Answer, the",Where is the football? 
